frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
53,3,64,Light,Switzerland,9,176.3570905,20.13816397,1,106
53,3,65,Dark,ROC,18,136.0357188,13.62406005,1,106
54,3,56,Dark,ROC,97,178.3727462,27.15050932,1,106
54,3,57,Light,Switzerland,25,164.37710049999995,27.77783869,1,106
54,3,58,Light,Switzerland,7,165.621052,42.01051772,1,106
54,3,59,Light,Switzerland,20,186.6001742,39.34593854,1,106
54,3,61,Light,Switzerland,18,175.24395980000003,35.45387693,1,106
54,3,62,Dark,ROC,13,173.3336732,16.60180915,1,106
54,3,63,Dark,ROC,27,165.47348480000005,24.84648075,1,106
54,3,64,Light,Switzerland,9,176.20578669999998,20.31682345,1,106
54,3,65,Dark,ROC,18,135.81194140000002,13.61920082,1,106
55,3,56,Dark,ROC,97,178.7722785,27.19771457,1,106
55,3,57,Light,Switzerland,25,163.9376026,27.847561499999998,1,106
55,3,58,Light,Switzerland,7,165.21325359999997,41.80382757,1,106
55,3,59,Light,Switzerland,20,186.4497198,39.40012963,1,106
55,3,61,Light,Switzerland,18,175.2320224,35.5826282,1,106
55,3,62,Dark,ROC,13,173.2393533,16.70721175,1,106
55,3,63,Dark,ROC,27,165.3993496,25.06276012,1,106
55,3,64,Light,Switzerland,9,176.00890890000005,20.46890798,1,106
55,3,65,Dark,ROC,18,135.58816399999998,13.61434158,1,106
56,3,56,Dark,ROC,97,179.16930019999995,27.25754167,1,106
56,3,57,Light,Switzerland,25,163.50754709999995,27.93194855,1,106
56,3,58,Light,Switzerland,7,164.82761969999999,41.59774272,1,106
56,3,59,Light,Switzerland,20,186.2944118,39.44679689,1,106
56,3,61,Light,Switzerland,18,175.2410917,35.72276736,1,106
56,3,62,Dark,ROC,13,173.1373543,16.81721496,1,106
56,3,63,Dark,ROC,27,165.3319431,25.27776327,1,106
56,3,64,Light,Switzerland,9,175.8081065,20.62454637,1,106
56,3,65,Dark,ROC,18,135.3089637,13.56213744,1,106
57,3,56,Dark,ROC,97,179.56563630000005,27.33037036,1,106
57,3,57,Light,Switzerland,25,163.09511930000005,28.03009111,1,106
57,3,58,Light,Switzerland,7,164.4650688,41.39215568,1,106
57,3,59,Light,Switzerland,20,186.1365064,39.48553933,1,106
57,3,61,Light,Switzerland,18,175.2718976,35.87019251,1,106
57,3,62,Dark,ROC,13,173.0316299,16.93127833,1,106
57,3,63,Dark,ROC,27,165.27801540000004,25.49700027,1,106
57,3,64,Light,Switzerland,9,175.6237748,20.79595998,1,106
57,3,65,Dark,ROC,18,135.163331,13.74501854,1,106
58,3,56,Dark,ROC,97,179.9706056,27.42270426,1,106
58,3,57,Light,Switzerland,25,162.7037915,28.13901325,1,106
58,3,58,Light,Switzerland,7,164.125706,41.18720464,1,106
58,3,59,Light,Switzerland,20,185.9863675,39.5196196,1,106
58,3,61,Light,Switzerland,18,175.3267288,36.02301563,1,106
58,3,62,Dark,ROC,13,172.9264935,17.05038584,1,106
58,3,63,Dark,ROC,27,165.24475139999996,25.728000299999998,1,106
58,3,64,Light,Switzerland,9,175.4652152,20.98662354,1,106
58,3,65,Dark,ROC,18,134.84330580000002,13.37763961,1,106
59,3,56,Dark,ROC,97,180.3928861,27.54195298,1,106
59,3,57,Light,Switzerland,25,162.3301131,28.25660574,1,106
59,3,58,Light,Switzerland,7,163.80122250000005,40.98189116,1,106
59,3,59,Light,Switzerland,20,185.84793090000002,39.55185152,1,106
59,3,61,Light,Switzerland,18,175.4034408,36.18121609,1,106
59,3,62,Dark,ROC,13,172.8260105,17.17587553,1,106
59,3,63,Dark,ROC,27,165.2348744,25.97804082,1,106
59,3,64,Light,Switzerland,9,175.3340649,21.1972875,1,106
59,3,65,Dark,ROC,18,134.68207040000001,13.56113317,1,106
60,3,56,Dark,ROC,97,180.8379414,27.693414899999997,1,106
60,3,57,Light,Switzerland,25,161.9707122,28.38135861,1,106
60,3,58,Light,Switzerland,7,163.48298280000003,40.77593637,1,106
60,3,59,Light,Switzerland,20,185.72208700000002,39.58316596,1,106
60,3,61,Light,Switzerland,18,175.4985624,36.34427003,1,106
60,3,62,Dark,ROC,13,172.734974,17.30890855,1,106
60,3,63,Dark,ROC,27,165.24822949999995,26.251123100000004,1,106
60,3,64,Light,Switzerland,9,175.23158940000005,21.42857931,1,106
60,3,65,Dark,ROC,18,134.456188,13.52538719,1,106
61,3,56,Dark,ROC,97,181.3104458,27.8802358,1,106
61,3,57,Light,Switzerland,25,161.62456909999997,28.51058230000001,1,106
61,3,58,Light,Switzerland,7,163.1668229,40.570267,1,106
61,3,59,Light,Switzerland,20,185.61227250000002,39.61397221,1,106
61,3,61,Light,Switzerland,18,175.6097924,36.50983521,1,106
61,3,62,Dark,ROC,13,172.6584562,17.45044849,1,106
61,3,63,Dark,ROC,27,165.28376599999999,26.54755343,1,106
61,3,64,Light,Switzerland,9,175.1595365,21.67950253,1,106
61,3,65,Dark,ROC,18,134.23747230000004,13.50713475,1,106
62,3,56,Dark,ROC,97,181.8123664,28.102971399999998,1,106
62,3,57,Light,Switzerland,25,161.2905471,28.64143092,1,106
62,3,58,Light,Switzerland,7,162.85046100000002,40.36617881,1,106
62,3,59,Light,Switzerland,20,185.52128190000002,39.64369719,1,106
62,3,61,Light,Switzerland,18,175.7343621,36.6746526,1,106
62,3,62,Dark,ROC,13,172.6001897,17.60094099,1,106
62,3,63,Dark,ROC,27,165.3383073,26.86442949,1,106
62,3,64,Light,Switzerland,9,175.1146698,21.94466401,1,106
62,3,65,Dark,ROC,18,134.0244686,13.48721959,1,106
63,3,56,Dark,ROC,97,182.3418804,28.35897309,1,106
63,3,57,Light,Switzerland,25,160.96757780000004,28.77112209,1,106
63,3,58,Light,Switzerland,7,162.53347319999997,40.16520946,1,106
63,3,59,Light,Switzerland,20,185.45035359999997,39.67068011,1,106
63,3,61,Light,Switzerland,18,175.868794,36.83452035,1,106
63,3,62,Dark,ROC,13,172.5619092,17.76036267,1,106
63,3,63,Dark,ROC,27,165.4068244,27.19633347,1,106
63,3,64,Light,Switzerland,9,175.0895885,22.21545668,1,106
63,3,65,Dark,ROC,18,133.8168771,13.46461974,1,106
64,3,56,Dark,ROC,97,182.89315009999999,28.64260698,1,106
64,3,57,Light,Switzerland,25,160.654769,28.89711215,1,106
64,3,58,Light,Switzerland,7,162.2169759,39.96909319,1,106
64,3,59,Light,Switzerland,20,185.3986269,39.69236098,1,106
64,3,61,Light,Switzerland,18,176.00882190000004,36.98462071,1,106
64,3,62,Dark,ROC,13,172.5430551,17.9282855,1,106
64,3,63,Dark,ROC,27,165.4830779,27.53643894,1,106
64,3,64,Light,Switzerland,9,175.07403269999998,22.48157623,1,106
64,3,65,Dark,ROC,18,133.6167428,13.43838702,1,106
65,3,56,Dark,ROC,97,183.4572207,28.94617611,1,106
65,3,57,Light,Switzerland,25,160.3514466,29.01717543,1,106
65,3,58,Light,Switzerland,7,161.90314709999996,39.77975724,1,106
65,3,59,Light,Switzerland,20,185.3632146,39.70565615,1,106
65,3,61,Light,Switzerland,18,176.1497051,37.1201189,1,106
65,3,62,Dark,ROC,13,172.54092830000005,18.10382563,1,106
65,3,63,Dark,ROC,27,165.56052150000005,27.87772004,1,106
65,3,64,Light,Switzerland,9,175.05675680000004,22.73274575,1,106
65,3,65,Dark,ROC,18,133.4262406,13.40642994,1,106
66,3,56,Dark,ROC,97,184.02375849999999,29.26124847,1,106
66,3,57,Light,Switzerland,25,160.05705749999996,29.12938116,1,106
66,3,58,Light,Switzerland,7,161.5946055,39.59929165,1,106
66,3,59,Light,Switzerland,20,185.3397445,39.70740902,1,106
66,3,61,Light,Switzerland,18,176.2868317,37.23687489,1,106
66,3,62,Dark,ROC,13,172.5511394,18.2854177,1,106
66,3,63,Dark,ROC,27,165.6331707,28.21398989,1,106
66,3,64,Light,Switzerland,9,175.02773280000005,22.96049436,1,106
66,3,65,Dark,ROC,18,133.2478324,13.3682032,1,106
67,3,56,Dark,ROC,97,184.5828754,29.5801517,1,106
67,3,57,Light,Switzerland,25,159.77086440000005,29.23204635,1,106
67,3,58,Light,Switzerland,7,161.29369219999995,39.42992595,1,106
67,3,59,Light,Switzerland,20,185.3229918,39.69493003,1,106
67,3,61,Light,Switzerland,18,176.41626519999997,37.33215769,1,106
67,3,62,Dark,ROC,13,172.56800980000003,18.47060578,1,106
67,3,63,Dark,ROC,27,165.6960785,28.54064729,1,106
67,3,64,Light,Switzerland,9,174.98003740000001,23.15977915,1,106
67,3,65,Dark,ROC,18,133.0841023,13.32496849,1,106
68,3,56,Dark,ROC,97,185.1264333,29.89732631,1,106
68,3,57,Light,Switzerland,25,159.4915344,29.32370664,1,106
68,3,58,Light,Switzerland,7,161.00184209999995,39.27405506,1,106
68,3,59,Light,Switzerland,20,185.30747130000003,39.66664116,1,106
68,3,61,Light,Switzerland,18,176.53505380000001,37.40524097,1,106
68,3,62,Dark,ROC,13,172.5847433,18.655993,1,106
68,3,63,Dark,ROC,27,165.74531000000005,28.85506101,1,106
68,3,64,Light,Switzerland,9,174.9109119,23.33013851,1,106
68,3,65,Dark,ROC,18,132.9367349,13.27728464,1,106
69,3,56,Dark,ROC,97,185.6487376,30.21016772,1,105
69,3,57,Light,Switzerland,25,159.2169196,29.40309586,1,105
69,3,58,Light,Switzerland,7,160.7193102,39.134291999999995,1,105
69,3,59,Light,Switzerland,20,185.288147,39.62271991,1,105
69,3,61,Light,Switzerland,18,176.6413852,37.45770277,1,105
69,3,62,Dark,ROC,13,172.59359709999995,18.83730242,1,105
69,3,63,Dark,ROC,27,165.7776681,29.15652678,1,105
69,3,64,Light,Switzerland,9,174.8219325,23.47598603,1,105
69,3,65,Dark,ROC,18,132.8065175,13.22656938,1,105
70,3,56,Dark,ROC,97,186.146799,30.519226500000002,1,105
70,3,57,Light,Switzerland,25,158.94422240000003,29.46916563,1,105
70,3,58,Light,Switzerland,7,160.4453468,39.01352055,1,105
70,3,59,Light,Switzerland,20,185.2612711,39.56559256,1,105
70,3,61,Light,Switzerland,18,176.7346729,37.49334475,1,105
70,3,62,Dark,ROC,13,172.5863074,19.00953597,1,105
70,3,63,Dark,ROC,27,165.790469,29.44587731,1,105
70,3,64,Light,Switzerland,9,174.7184225,23.60589862,1,105
70,3,65,Dark,ROC,18,132.69304509999998,13.17503758,1,105
71,3,56,Dark,ROC,97,186.6202834,30.82787604,1,105
71,3,57,Light,Switzerland,25,158.67046259999995,29.52118351,1,105
71,3,58,Light,Switzerland,7,160.1786513,38.91488376,1,105
71,3,59,Light,Switzerland,20,185.22507290000001,39.50011036,1,105
71,3,61,Light,Switzerland,18,176.81552630000004,37.51775243,1,105
71,3,62,Dark,ROC,13,172.55476430000004,19.16732613,1,105
71,3,63,Dark,ROC,27,165.78145039999995,29.72492320000001,1,105
71,3,64,Light,Switzerland,9,174.60821289999996,23.73109389,1,105
71,3,65,Dark,ROC,18,132.5949062,13.12535202,1,105
72,3,56,Dark,ROC,97,187.0711802,31.14160306,1,105
72,3,57,Light,Switzerland,25,158.39308259999999,29.55890199,1,105
72,3,58,Light,Switzerland,7,159.9178756,38.84162364,1,105
72,3,59,Light,Switzerland,20,185.1799885,39.43326368,1,105
72,3,61,Light,Switzerland,18,176.88552919999995,37.53756032,1,105
72,3,62,Dark,ROC,13,172.49184259999996,19.30555914,1,105
72,3,63,Dark,ROC,27,165.7487898,29.9958755,1,105
72,3,64,Light,Switzerland,9,174.4999736,23.86348095,1,105
72,3,65,Dark,ROC,18,132.5100823,13.08010092,1,105
73,3,56,Dark,ROC,97,187.5032302,31.46705529,1,105
73,3,57,Light,Switzerland,25,158.1105912,29.58274876,1,105
73,3,58,Light,Switzerland,7,159.6620354,38.796763299999995,1,105
73,3,59,Light,Switzerland,20,185.1283785,39.37341365,1,105
73,3,61,Light,Switzerland,18,176.9468645,37.55953654,1,105
73,3,62,Dark,ROC,13,172.392334,19.42021031,1,105
73,3,63,Dark,ROC,27,165.69123090000005,30.26086426,1,105
73,3,64,Light,Switzerland,9,174.4015631,24.01373452,1,105
73,3,65,Dark,ROC,18,132.4365551,13.04127782,1,105
74,3,56,Dark,ROC,97,187.9211956,31.81098086,1,105
74,3,57,Light,Switzerland,25,157.82313349999995,29.593981899999996,1,105
74,3,58,Light,Switzerland,7,159.4107639,38.78269063,1,105
74,3,59,Light,Switzerland,20,185.0738829,39.32917021,1,105
74,3,61,Light,Switzerland,18,177.00189699999999,37.58964497,1,105
74,3,62,Dark,ROC,13,172.253852,19.50920128,1,105
74,3,63,Dark,ROC,27,165.60828930000002,30.52161521,1,105
74,3,64,Light,Switzerland,9,174.3188144,24.18978648,1,105
74,3,65,Dark,ROC,18,132.3729651,13.00992372,1,105
75,3,56,Dark,ROC,97,188.33010180000002,32.17916773,1,105
75,3,57,Light,Switzerland,25,157.5328755,29.5947439,1,105
75,3,58,Light,Switzerland,7,159.1644219,38.80073321,1,105
75,3,59,Light,Switzerland,20,185.0206415,39.30810620000001,1,105
75,3,61,Light,Switzerland,18,177.0528395,37.63223085,1,105
75,3,62,Dark,ROC,13,172.07753469999997,19.57300681,1,105
75,3,63,Dark,ROC,27,165.5004884,30.77925202,1,105
75,3,64,Light,Switzerland,9,174.2550081,24.39593339,1,105
75,3,65,Dark,ROC,18,132.3191196,12.98603666,1,105
76,3,56,Dark,ROC,97,188.7346259,32.57549165,1,105
76,3,57,Light,Switzerland,25,157.2440921,29.587958899999997,1,105
76,3,58,Light,Switzerland,7,158.9241127,38.85085479,1,105
76,3,59,Light,Switzerland,20,184.97259350000002,39.31552922,1,105
76,3,61,Light,Switzerland,18,177.1016005,37.68944528,1,105
76,3,62,Dark,ROC,13,171.86837119999996,19.61476989,1,105
76,3,63,Dark,ROC,27,165.3695646,31.03420256,1,105
76,3,64,Light,Switzerland,9,174.21106650000004,24.63260803,1,105
76,3,65,Dark,ROC,18,132.2762003,12.968797300000002,1,105
77,3,56,Dark,ROC,97,189.1386458,33.00121544,1,105
77,3,57,Light,Switzerland,25,156.9627997,29.57710491,1,105
77,3,58,Light,Switzerland,7,158.69152309999996,38.93158515,1,105
77,3,59,Light,Switzerland,20,184.9328834,39.35354775,1,105
77,3,61,Light,Switzerland,18,177.14973940000004,37.76099632,1,105
77,3,62,Dark,ROC,13,171.63489980000003,19.63984899,1,105
77,3,63,Dark,ROC,27,165.218516,31.28629206,1,105
77,3,64,Light,Switzerland,9,174.1861976,24.89678678,1,105
77,3,65,Dark,ROC,18,132.2465098,12.95705637,1,105
78,3,56,Dark,ROC,97,189.5447612,33.45466713,1,105
78,3,57,Light,Switzerland,25,156.69589969999996,29.56593521,1,105
78,3,58,Light,Switzerland,7,158.4685263,39.040211299999996,1,105
78,3,59,Light,Switzerland,20,184.9032796,39.42063061,1,105
78,3,61,Light,Switzerland,18,177.1983465,37.84427115,1,105
78,3,62,Dark,ROC,13,171.3881464,19.65490912,1,105
78,3,63,Dark,ROC,27,165.0513779,31.53505534,1,105
78,3,64,Light,Switzerland,9,174.1785628,25.18288275,1,105
78,3,65,Dark,ROC,18,132.23271640000002,12.94989383,1,105
79,3,56,Dark,ROC,97,189.95362219999998,33.93143328,1,105
79,3,57,Light,Switzerland,25,156.4499988,29.55821292,1,105
79,3,58,Light,Switzerland,7,158.2565884,39.17321941,1,105
79,3,59,Light,Switzerland,20,184.88357040000002,39.51184021,1,105
79,3,61,Light,Switzerland,18,177.24771859999996,37.9348599,1,105
79,3,62,Dark,ROC,13,171.1399126,19.66680845,1,105
79,3,63,Dark,ROC,27,164.8726958,31.78019881,1,105
79,3,64,Light,Switzerland,9,174.1856502,25.48394541,1,105
79,3,65,Dark,ROC,18,132.23680259999998,12.94704688,1,105
80,3,56,Dark,ROC,97,190.3632029,34.42504806,1,105
80,3,57,Light,Switzerland,25,156.23021469999995,29.55750297,1,105
80,3,58,Light,Switzerland,7,158.0561257,39.32689317,1,105
80,3,59,Light,Switzerland,20,184.8711184,39.61974710000001,1,105
80,3,61,Light,Switzerland,18,177.29693390000003,38.02742041,1,105
80,3,62,Dark,ROC,13,170.9007219,19.68145563,1,105
80,3,63,Dark,ROC,27,164.6868169,32.02206696,1,105
80,3,64,Light,Switzerland,9,174.20432160000001,25.7929362,1,105
80,3,65,Dark,ROC,18,132.2590219,12.94905547,1,105
81,3,56,Dark,ROC,97,190.7685184,34.92788474,1,105
81,3,57,Light,Switzerland,25,156.0393784,29.56697425,1,105
81,3,58,Light,Switzerland,7,157.8660997,39.49782877,1,105
81,3,59,Light,Switzerland,20,184.860967,39.73571624,1,105
81,3,61,Light,Switzerland,18,177.343676,38.11660848,1,105
81,3,62,Dark,ROC,13,170.677952,19.70265293,1,105
81,3,63,Dark,ROC,27,164.4973202,32.26186561,1,105
81,3,64,Light,Switzerland,9,174.2307925,26.10369218,1,105
81,3,65,Dark,ROC,18,132.29723149999998,12.95706058,1,105
82,3,56,Dark,ROC,97,191.16225669999997,35.43201691,1,105
82,3,57,Light,Switzerland,25,155.87788030000004,29.58913358,1,105
82,3,58,Light,Switzerland,7,157.6840798,39.68314365,1,105
82,3,59,Light,Switzerland,20,184.846714,39.85116947,1,105
82,3,61,Light,Switzerland,18,177.38455469999997,38.19775565,1,105
82,3,62,Dark,ROC,13,170.4746461,19.73105809,1,105
82,3,63,Dark,ROC,27,164.3068523,32.50150753,1,105
82,3,64,Light,Switzerland,9,174.2607843,26.41130872,1,105
82,3,65,Dark,ROC,18,132.3468939,12.97237824,1,105
83,3,56,Dark,ROC,97,191.5363342,35.93002422,1,105
83,3,57,Light,Switzerland,25,155.7440499,29.62548893,1,105
83,3,58,Light,Switzerland,7,157.5066991,39.88031271,1,105
83,3,59,Light,Switzerland,20,184.8219017,39.95856928,1,105
83,3,61,Light,Switzerland,18,177.4158314,38.26715171,1,105
83,3,62,Dark,ROC,13,170.2891581,19.76358591,1,105
83,3,63,Dark,ROC,27,164.11732959999995,32.74318484,1,105
83,3,64,Light,Switzerland,9,174.2898495,26.71203117,1,105
83,3,65,Dark,ROC,18,132.40175159999998,12.99608301,1,105
84,3,56,Dark,ROC,97,191.8838959,36.41572671,1,105
84,3,57,Light,Switzerland,25,155.6347561,29.67621003,1,105
84,3,58,Light,Switzerland,7,157.3302284,40.08672907,1,105
84,3,59,Light,Switzerland,20,184.7814166,40.0520359,1,105
84,3,61,Light,Switzerland,18,177.4342261,38.32198568,1,105
84,3,62,Dark,ROC,13,170.1155632,19.7935555,1,105
84,3,63,Dark,ROC,27,163.9302706,32.98887275,1,105
84,3,64,Light,Switzerland,9,174.3137543,27.00293997,1,105
84,3,65,Dark,ROC,18,132.4549177,13.0287772,1,105
85,3,56,Dark,ROC,97,192.2011619,36.88473235,1,105
85,3,57,Light,Switzerland,25,155.54599140000005,29.73986527,1,105
85,3,58,Light,Switzerland,7,157.151095,40.29921447,1,105
85,3,59,Light,Switzerland,20,184.722543,40.127612799999994,1,105
85,3,61,Light,Switzerland,18,177.43754919999995,38.36009693,1,105
85,3,62,Dark,ROC,13,169.9447851,19.81168952,1,105
85,3,63,Dark,ROC,27,163.74712019999996,33.23993106,1,105
85,3,64,Light,Switzerland,9,174.32888530000002,27.28166066,1,105
85,3,65,Dark,ROC,18,132.5000291,13.07060371,1,105
86,3,56,Dark,ROC,97,192.4886961,37.3346489,1,105
86,3,57,Light,Switzerland,25,155.4733566,29.81329512,1,105
86,3,58,Light,Switzerland,7,156.966349,40.51372154,1,105
86,3,59,Light,Switzerland,20,184.6455487,40.1832196,1,105
86,3,61,Light,Switzerland,18,177.42508610000004,38.37967621,1,105
86,3,62,Dark,ROC,13,169.7663551,19.80782302,1,105
86,3,63,Dark,ROC,27,163.5695463,33.49686414,1,105
86,3,64,Light,Switzerland,9,174.33267790000005,27.54617600000001,1,105
86,3,65,Dark,ROC,18,132.53213290000002,13.12145239,1,105
87,3,56,Dark,ROC,97,192.7517579,37.76490392,1,105
87,3,57,Light,Switzerland,25,155.4124399,29.89168012,1,105
87,3,58,Light,Switzerland,7,156.77414919999995,40.72541736,1,105
87,3,59,Light,Switzerland,20,184.5537239,40.21839261,1,105
87,3,61,Light,Switzerland,18,177.3976899,38.3790652,1,105
87,3,62,Dark,ROC,13,169.5705393,19.77299233,1,105
87,3,63,Dark,ROC,27,163.39969159999995,33.75923157,1,105
87,3,64,Light,Switzerland,9,174.3239773,27.79474539,1,105
87,3,65,Dark,ROC,18,132.5481148,13.18121988,1,105
88,3,56,Dark,ROC,97,192.9995179,38.17629468,1,105
88,3,57,Light,Switzerland,25,155.359156,29.96887012,1,105
88,3,58,Light,Switzerland,7,156.5743306,40.92928933,1,105
88,3,59,Light,Switzerland,20,184.4528317,40.23399786,1,105
88,3,61,Light,Switzerland,18,177.3575644,38.3568455,1,105
88,3,62,Dark,ROC,13,169.35042119999997,19.70143932,1,105
88,3,63,Dark,ROC,27,163.2403584,34.02572991,1,105
88,3,64,Light,Switzerland,9,174.3032466,28.02598404,1,105
88,3,65,Dark,ROC,18,132.5467004,13.24995238,1,105
89,3,56,Dark,ROC,97,193.24322980000002,38.57054597,1,105
89,3,57,Light,Switzerland,25,155.31008590000005,30.03801792,1,105
89,3,58,Light,Switzerland,7,156.3690035,41.12128605,1,105
89,3,59,Light,Switzerland,20,184.3500879,40.23212534,1,105
89,3,61,Light,Switzerland,18,177.3078176,38.31236322,1,105
89,3,62,Dark,ROC,13,169.1034486,19.59201904,1,105
89,3,63,Dark,ROC,27,163.0950779,34.29451859,1,105
89,3,64,Light,Switzerland,9,174.27259990000005,28.23917879,1,105
89,3,65,Dark,ROC,18,132.5281436,13.32775323,1,105
90,3,56,Dark,ROC,97,193.49373640000002,38.95006507,1,105
90,3,57,Light,Switzerland,25,155.262855,30.09248665,1,105
90,3,58,Light,Switzerland,7,156.16305569999997,41.29974863,1,105
90,3,59,Light,Switzerland,20,184.2529945,40.216282,1,105
90,3,61,Light,Switzerland,18,177.2519843,38.24666868,1,105
90,3,62,Dark,ROC,13,168.8320617,19.44859332,1,105
90,3,63,Dark,ROC,27,162.96805690000005,34.56379842,1,105
90,3,64,Light,Switzerland,9,174.2357091,28.43480757,1,105
90,3,65,Dark,ROC,18,132.49370359999998,13.41442703,1,105
91,3,56,Dark,ROC,97,193.75880940000002,39.31782592,1,105
91,3,57,Light,Switzerland,25,155.2165949,30.12687112,1,105
91,3,58,Light,Switzerland,7,155.96442030000003,41.46664907,1,105
91,3,59,Light,Switzerland,20,184.1683769,40.19177658,1,105
91,3,61,Light,Switzerland,18,177.1937349,38.16361595,1,105
