frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
24,3,2,Light,Canada,23,26.91028868,31.41934384,1,544
24,3,3,Dark,USA,20,33.87382107,21.84825597,1,544
24,3,4,Light,Canada,35,13.40325997,38.35580637,1,544
24,3,6,Dark,USA,26,29.98298571,27.09714402,1,544
24,3,8,Dark,USA,21,31.13487173,15.37030624,1,544
24,3,9,Light,Canada,28,28.33565164,15.40483559,1,544
24,3,11,Light,Canada,40,32.32115241,21.69655521,1,544
24,3,10,Dark,USA,3,53.00973423,11.67054103,1,544
25,3,1,Light,Canada,26,28.455488800000005,42.45750946,1,544
25,3,2,Light,Canada,23,26.84198675,31.39005576,1,544
25,3,3,Dark,USA,20,33.94119355,21.82355657,1,544
25,3,4,Light,Canada,35,13.39296891,38.3817523,1,544
25,3,6,Dark,USA,26,29.36573903,26.96238693,1,544
25,3,8,Dark,USA,21,31.10212119,15.67111443,1,544
25,3,9,Light,Canada,28,28.48714388,15.58200124,1,544
25,3,11,Light,Canada,40,32.36491394,21.66337398,1,544
25,3,10,Dark,USA,3,53.03295565,11.66261415,1,544
26,3,1,Light,Canada,26,28.61674403,42.44426526,1,544
26,3,2,Light,Canada,23,26.74299608,31.37071996,1,544
26,3,3,Dark,USA,20,33.99372749,21.80336206,1,544
26,3,4,Light,Canada,35,13.36802271,38.40652828,1,544
26,3,8,Dark,USA,21,31.09289629,15.95649638,1,544
26,3,9,Light,Canada,28,28.62345624,15.75560525,1,544
26,3,11,Light,Canada,40,32.39623174,21.61691556,1,544
26,3,6,Dark,USA,26,28.79916482,26.56617084,1,544
26,3,10,Dark,USA,3,53.05617708,11.65468727,1,544
27,3,1,Light,Canada,26,28.7699162,42.41242679,1,544
27,3,2,Light,Canada,23,26.6138862,31.35843379,1,544
27,3,3,Dark,USA,20,34.0305118,21.7847646,1,544
27,3,4,Light,Canada,35,13.32572388,38.42710517,1,544
27,3,8,Dark,USA,21,31.11306005,16.21795397,1,544
27,3,9,Light,Canada,28,28.74747969,15.92731122,1,544
27,3,11,Light,Canada,40,32.4125553,21.55459937,1,544
27,3,6,Dark,USA,26,28.2325906,26.16995474,1,544
27,3,10,Dark,USA,3,53.0793985,11.6467604,1,544
28,3,1,Light,Canada,26,28.916530100000006,42.35916083,1,544
28,3,2,Light,Canada,23,26.45932965,31.35037417,1,544
28,3,3,Dark,USA,20,34.05255937,21.76518807,1,544
28,3,4,Light,Canada,35,13.26595924,38.44147331,1,544
28,3,8,Dark,USA,21,31.16752396,16.45009014,1,544
28,3,9,Light,Canada,28,28.86432763,16.09967544,1,544
28,3,11,Light,Canada,40,32.40845705,21.47645705,1,544
28,3,6,Dark,USA,26,27.66601639,25.77373865,1,544
28,3,10,Dark,USA,3,53.10261993,11.63883352,1,544
29,3,1,Light,Canada,26,29.06127795,42.28289019,1,544
29,3,2,Light,Canada,23,26.28751028,31.34390698,1,544
29,3,3,Dark,USA,20,34.06200258,21.74294176,1,544
29,3,4,Light,Canada,35,13.19138659,38.44864567,1,544
29,3,8,Dark,USA,21,31.2588009,16.65113714,1,544
29,3,9,Light,Canada,28,28.98014181,16.27522879,1,544
29,3,11,Light,Canada,40,32.37412089,21.38528768,1,544
29,3,6,Dark,USA,26,27.78877185,25.67826075,1,544
29,3,10,Dark,USA,3,53.12584135,11.63090664,1,544
30,3,1,Light,Canada,26,29.21028806,42.18328711,1,544
30,3,2,Light,Canada,23,26.10868698,31.33661428,1,544
30,3,3,Dark,USA,20,34.06120037,21.71741965,1,544
30,3,4,Light,Canada,35,13.10682289,38.4483717,1,544
30,3,8,Dark,USA,21,31.38599239,16.82278157,1,544
30,3,9,Light,Canada,28,29.10072176,16.45544362,1,544
30,3,11,Light,Canada,40,32.29464091,21.2862883,1,544
30,3,6,Dark,USA,26,26.76843928,26.29012362,1,544
30,3,10,Dark,USA,3,53.14906278,11.62297976,1,544
31,3,1,Light,Canada,26,29.36878353,42.06122362,1,544
31,3,2,Light,Canada,23,25.93327356,31.32638063,1,544
31,3,3,Dark,USA,20,34.05202592,21.6889734,1,544
31,3,4,Light,Canada,35,13.01798015,38.44083259,1,544
31,3,8,Dark,USA,21,31.54446134,16.96943696,1,544
31,3,9,Light,Canada,28,29.23033029,16.63987531,1,544
31,3,11,Light,Canada,40,32.19502246,21.18047164,1,544
31,3,6,Dark,USA,26,25.10257531,27.07726124,1,544
31,3,10,Dark,USA,3,53.17228420000001,11.61505288,1,544
32,3,1,Light,Canada,26,29.53893064,41.91871773,1,544
32,3,2,Light,Canada,23,25.76986808,31.31160143,1,544
32,3,3,Dark,USA,20,34.03549138,21.65853948,1,544
32,3,4,Light,Canada,35,12.92989434,38.42650141,1,544
32,3,8,Dark,USA,21,31.72633562,17.09717489,1,544
32,3,9,Light,Canada,28,29.37095592,16.82575112,1,544
32,3,11,Light,Canada,40,32.14058436,21.06254418,1,544
32,3,10,Dark,USA,3,53.59986246,11.46093557,1,544
32,3,6,Dark,USA,26,25.06270593,26.24106291,1,544
33,3,1,Light,Canada,26,29.71865049,41.75883298,1,544
33,3,2,Light,Canada,23,25.62370396,31.29151903,1,544
33,3,3,Dark,USA,20,34.01175601,21.62717279,1,544
33,3,4,Light,Canada,35,12.84557625,38.40619604,1,544
33,3,8,Dark,USA,21,31.92183541,17.21254283,1,544
33,3,9,Light,Canada,28,29.52219414,17.00816358,1,544
33,3,11,Light,Canada,40,32.18619459,20.92583467,1,544
33,3,10,Dark,USA,3,54.02691789,11.311626,1,544
33,3,6,Dark,USA,26,25.02283654,25.40486458,1,544
34,3,1,Light,Canada,26,29.90196594,41.58552058,1,544
34,3,2,Light,Canada,23,25.49600697,31.26666897,1,544
34,3,3,Dark,USA,20,33.98053117,21.59571961,1,544
34,3,4,Light,Canada,35,12.76546442,38.38130262,1,544
34,3,8,Dark,USA,21,32.12125885,17.32155971,1,544
34,3,9,Light,Canada,28,29.68185106,17.18085364,1,544
34,3,11,Light,Canada,40,32.36591763,20.76399077,1,544
34,3,10,Dark,USA,3,54.42180042,11.18736981,1,544
34,3,6,Dark,USA,26,24.72078076,24.92018398,1,544
35,3,1,Light,Canada,26,30.08083498,41.40340691,1,544
35,3,2,Light,Canada,23,25.3844699,31.23926705,1,544
35,3,3,Dark,USA,20,33.94178165,21.56476949,1,544
35,3,4,Light,Canada,35,12.68785771,38.35405266,1,544
35,3,8,Dark,USA,21,32.31723672,17.42908831,1,544
35,3,9,Light,Canada,28,29.84719444,17.33735943,1,544
35,3,11,Light,Canada,40,32.68712325,20.57280463,1,544
35,3,10,Dark,USA,3,54.76004055,11.1019522,1,544
35,3,6,Dark,USA,26,24.71378464,24.74496328,1,544
36,3,1,Light,Canada,26,30.24773887,41.21748168,1,544
36,3,2,Light,Canada,23,25.28464367,31.21318295,1,544
36,3,3,Dark,USA,20,33.89639906,21.53482671,1,544
36,3,4,Light,Canada,35,12.61005141,38.32757853,1,544
36,3,8,Dark,USA,21,32.50658777,17.53852484,1,544
36,3,9,Light,Canada,28,30.01641305,17.47215749,1,544
36,3,11,Light,Canada,40,33.12997521,20.3517912,1,544
36,3,10,Dark,USA,3,55.03057228,11.0590873,1,544
36,3,6,Dark,USA,26,24.37104604,24.48623037,1,544
37,3,1,Light,Canada,26,30.39810144,41.03261664,1,544
37,3,2,Light,Canada,23,25.1917869,31.19322352,1,544
37,3,3,Dark,USA,20,33.84643261,21.50658308,1,544
37,3,4,Light,Canada,35,12.52976661,38.30550199,1,544
37,3,8,Dark,USA,21,32.69109966,17.65165096,1,544
37,3,9,Light,Canada,28,30.18972482,17.5814546,1,544
37,3,10,Dark,USA,3,55.24011373,11.05182774,1,544
37,3,6,Dark,USA,26,24.7431312,23.44984865,1,544
37,3,11,Light,Canada,40,33.16260589,20.33637729,1,544
38,3,1,Light,Canada,26,30.53184199,40.8529071,1,543
38,3,2,Light,Canada,23,25.10261768,31.18384376,1,543
38,3,3,Dark,USA,20,33.79466129,21.48123153,1,543
38,3,4,Light,Canada,35,12.44643042,38.29108697,1,543
38,3,8,Dark,USA,21,32.87697003,17.76860868,1,543
38,3,9,Light,Canada,28,30.36980424,17.66350522,1,543
38,3,10,Dark,USA,3,55.41388620000001,11.06269182,1,543
38,3,6,Dark,USA,26,25.39552223,21.97958538,1,543
38,3,11,Light,Canada,40,33.19523657,20.32096337,1,543
39,3,1,Light,Canada,26,30.65367523,40.68096922,1,543
39,3,2,Light,Canada,23,25.01646009,31.18774208,1,543
39,3,3,Dark,USA,20,33.74360631,21.46078246,1,543
39,3,4,Light,Canada,35,12.36188049,38.28627543,1,543
39,3,8,Dark,USA,21,33.07311255,17.88801772,1,543
39,3,9,Light,Canada,28,30.56143811,17.71849454,1,543
39,3,10,Dark,USA,3,55.57750239,11.07869949,1,543
39,3,6,Dark,USA,26,25.43633061,21.28214322,1,543
39,3,11,Light,Canada,40,33.22786724,20.30554946,1,543
40,3,1,Light,Canada,26,30.77215812,40.51739165,1,543
40,3,2,Light,Canada,23,24.93553667,31.20481949,1,543
40,3,3,Dark,USA,20,33.69427499,21.44828805,1,543
40,3,4,Light,Canada,35,12.28030588,38.29097589,1,543
40,3,8,Dark,USA,21,33.28885793,18.00720825,1,543
40,3,9,Light,Canada,28,30.77052595,17.74805104,1,543
40,3,10,Dark,USA,3,55.74682672,11.09494273,1,543
40,3,6,Dark,USA,26,25.5750109,20.34069898,1,543
40,3,11,Light,Canada,40,33.26049792,20.29013555,1,543
41,3,1,Light,Canada,26,30.89788354,40.36051324,1,543
41,3,2,Light,Canada,23,24.86446057,31.23183958,1,543
41,3,3,Dark,USA,20,33.64496564,21.44786451,1,543
41,3,4,Light,Canada,35,12.20753053,38.30284879999999,1,543
41,3,8,Dark,USA,21,33.531674800000005,18.12255472,1,543
41,3,9,Light,Canada,28,31.00271149,17.75455484,1,543
41,3,10,Dark,USA,3,55.93618659,11.10231787,1,543
41,3,6,Dark,USA,26,25.6937483,20.03665225,1,543
41,3,11,Light,Canada,40,33.2931286,20.27472163,1,543
42,3,1,Light,Canada,26,31.04131646,40.20664097,1,543
42,3,2,Light,Canada,23,24.80910052,31.26291697,1,543
42,3,3,Dark,USA,20,33.59048458,21.46442576,1,543
42,3,4,Light,Canada,35,12.14980819,38.31767579,1,543
42,3,8,Dark,USA,21,33.80538048,18.22992414,1,543
42,3,9,Light,Canada,28,31.26192548,17.74051349,1,543
42,3,10,Dark,USA,3,56.15452409,11.09121939,1,543
42,3,6,Dark,USA,26,25.43400882,19.80395649,1,543
42,3,11,Light,Canada,40,33.32575927,20.25930772,1,543
43,3,1,Light,Canada,26,31.21078997,40.05070594,1,543
43,3,2,Light,Canada,23,24.77512674,31.29072583,1,543
43,3,3,Dark,USA,20,33.52219308,21.50304177,1,543
43,3,4,Light,Canada,35,12.11241711,38.33025307,1,543
43,3,8,Dark,USA,21,34.1092426,18.32521658,1,543
43,3,9,Light,Canada,28,31.54916002,17.70823116,1,543
43,3,10,Dark,USA,3,56.17288192,11.38078202,1,543
43,3,6,Dark,USA,26,25.17426933,19.57126073,1,543
43,3,11,Light,Canada,40,33.35838995,20.24389381,1,543
44,3,1,Light,Canada,26,31.41119383,39.88724598,1,543
44,3,2,Light,Canada,23,24.766669,31.30814935,1,543
44,3,3,Dark,USA,20,33.42920022,21.56794776,1,543
44,3,4,Light,Canada,35,12.09846053,38.33563617,1,543
44,3,8,Dark,USA,21,34.43829186,18.40494063,1,543
44,3,9,Light,Canada,28,31.86184908,17.65987646,1,543
44,3,10,Dark,USA,3,56.61477536,11.20395809,1,543
44,3,6,Dark,USA,26,24.91452985,19.33856497,1,543
44,3,11,Light,Canada,40,33.39102063,20.2284799,1,543
45,3,1,Light,Canada,26,31.64359449,39.71152455,1,543
45,3,2,Light,Canada,23,24.78541791,31.30996034,1,543
45,3,3,Dark,USA,20,33.30062284,21.66139484,1,543
45,3,4,Light,Canada,35,12.10813273,38.33042345,1,543
45,3,8,Dark,USA,21,34.78477681,18.46673175,1,543
45,3,9,Light,Canada,28,32.19402733,17.597908,1,543
45,3,10,Dark,USA,3,56.99854891,11.01018312,1,543
45,3,6,Dark,USA,26,24.65479036,19.10586921,1,543
45,3,11,Light,Canada,40,33.42365131,20.21306598,1,543
46,3,1,Light,Canada,26,31.90567951,39.52055162,1,543
46,3,2,Light,Canada,23,24.83029637,31.29409929,1,543
46,3,3,Dark,USA,20,33.15005364,21.77570243,1,543
46,3,4,Light,Canada,35,12.13858433,38.31366841,1,543
46,3,8,Dark,USA,21,35.14025214,18.50970257,1,543
46,3,9,Light,Canada,28,32.53716367,17.52564264,1,543
46,3,10,Dark,USA,3,57.31099104,10.757012,1,543
46,3,6,Dark,USA,26,24.39505088,18.87317345,1,543
46,3,11,Light,Canada,40,33.45628199,20.19765207,1,543
47,3,1,Light,Canada,26,32.1926979,39.31380764,1,543
47,3,2,Light,Canada,23,24.89760595,31.26224692,1,543
47,3,3,Dark,USA,20,33.01308518,21.89390991,1,543
47,3,4,Light,Canada,35,12.18438658,38.28710515,1,543
47,3,8,Dark,USA,21,35.49760054,18.53452756,1,543
47,3,9,Light,Canada,28,32.88140928,17.44761749,1,543
47,3,10,Dark,USA,3,57.78432469,10.51888694,1,543
47,3,6,Dark,USA,26,24.1353114,18.64047769,1,543
47,3,11,Light,Canada,40,33.48891266,20.18223816,1,543
48,3,1,Light,Canada,26,32.49841884,39.09351817,1,543
48,3,2,Light,Canada,23,24.98138919,31.21953931,1,543
48,3,3,Dark,USA,20,32.91855104,21.99900008,1,543
48,3,4,Light,Canada,35,12.238355,38.25457747,1,543
48,3,8,Dark,USA,21,35.85232088,18.54317951,1,543
48,3,9,Light,Canada,28,33.21686234,17.3694555,1,543
48,3,10,Dark,USA,3,57.85484268,10.48231883,1,543
48,3,6,Dark,USA,26,23.87557191,18.40778192,1,543
48,3,11,Light,Canada,40,33.52154334,20.16682424,1,543
49,3,1,Light,Canada,26,32.81580454,38.86440444,1,543
49,3,2,Light,Canada,23,25.07383474,31.17346988,1,543
49,3,3,Dark,USA,20,32.88332472,22.07620256,1,543
49,3,4,Light,Canada,35,12.29247498,38.2208252,1,543
49,3,8,Dark,USA,21,36.20271572,18.5383336,1,543
49,3,9,Light,Canada,28,33.53448687,17.29718309,1,543
49,3,10,Dark,USA,3,57.93512192,10.32079315,1,543
49,3,6,Dark,USA,26,23.61583243,18.17508616,1,543
49,3,11,Light,Canada,40,33.55417402,20.15141033,1,543
50,3,1,Light,Canada,26,33.13741338,38.63300339,1,543
50,3,2,Light,Canada,23,25.16572285,31.13231953,1,543
50,3,3,Dark,USA,20,32.90970574,22.11499,1,543
50,3,4,Light,Canada,35,12.33874723,38.19009155,1,543
50,3,8,Dark,USA,21,36.54911135,18.52264953,1,543
50,3,9,Light,Canada,28,33.82658563,17.23621861,1,543
50,3,6,Dark,USA,26,23.35609294,17.942390399999994,1,543
