frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
19,3,8,Dark,USA,11,31.69127943,63.22945385,1,156
19,3,5,Light,Canada,26,26.93,40.16,1,156
19,3,2,Dark,USA,24,25.5625,36.375,1,156
19,3,3,Light,Canada,3,19.87900629,59.34709203,1,156
19,3,4,Dark,USA,28,21.58,60.6,1,156
19,3,10,Light,Canada,14,18.07321373,67.33795953,1,156
19,3,7,Dark,USA,25,25.34555417,70.78649147,1,156
20,3,1,Light,Canada,35,13.46875,44.64375,1,156
20,3,9,Light,Canada,27,29.08216476,63.03253265,1,156
20,3,8,Dark,USA,11,31.68801717,63.13109017,1,156
20,3,5,Light,Canada,26,26.94,40.03,1,156
20,3,2,Dark,USA,24,25.13541667,36.0625,1,156
20,3,3,Light,Canada,3,19.58867506,59.37945603,1,156
20,3,4,Dark,USA,28,21.14,60.8,1,156
20,3,10,Light,Canada,14,17.70228116,66.92617951,1,156
20,3,7,Dark,USA,25,24.82308496,70.52462988,1,156
21,3,1,Light,Canada,35,13.375,44.625,1,156
21,3,9,Light,Canada,27,29.08648922,62.90266595,1,156
21,3,8,Dark,USA,11,31.68475492,63.0327265,1,156
21,3,5,Light,Canada,26,26.95,39.9,1,156
21,3,2,Dark,USA,24,24.70833333,35.75,1,156
21,3,3,Light,Canada,3,19.29834382,59.41182004,1,156
21,3,4,Dark,USA,28,20.7,61.0,1,156
21,3,10,Light,Canada,14,17.33134859,66.51439948,1,156
21,3,7,Dark,USA,25,24.30061575,70.26276829999999,1,156
22,3,1,Light,Canada,35,13.28125,44.60625,1,156
22,3,9,Light,Canada,27,29.09081368,62.77279925,1,156
22,3,8,Dark,USA,11,31.68149266,62.93436282,1,156
22,3,5,Light,Canada,26,26.96,39.77,1,156
22,3,2,Dark,USA,24,24.28125,35.4375,1,156
22,3,3,Light,Canada,3,19.00801258,59.44418405,1,156
22,3,4,Dark,USA,28,20.26,61.2,1,156
22,3,10,Light,Canada,14,16.96041602,66.10261946,1,156
22,3,7,Dark,USA,25,23.77814654,70.00090671,1,156
23,3,1,Light,Canada,35,13.1875,44.5875,1,156
23,3,9,Light,Canada,27,29.09513814,62.64293255,1,156
23,3,8,Dark,USA,11,31.67823041,62.83599915,1,156
23,3,5,Light,Canada,26,26.97,39.64,1,156
23,3,2,Dark,USA,24,23.85416667,35.125,1,156
23,3,3,Light,Canada,3,18.71768135,59.47654806,1,156
23,3,4,Dark,USA,28,19.82,61.4,1,156
23,3,10,Light,Canada,14,16.58948345,65.69083943,1,156
23,3,7,Dark,USA,25,23.25567732,69.73904513,1,156
24,3,1,Light,Canada,35,13.09375,44.56875,1,156
24,3,9,Light,Canada,27,29.0994626,62.51306584,1,156
24,3,8,Dark,USA,11,31.67496816,62.73763547,1,156
24,3,5,Light,Canada,26,26.98,39.51,1,156
24,3,2,Dark,USA,24,23.42708333,34.8125,1,156
24,3,3,Light,Canada,3,18.42735011,59.50891207,1,156
24,3,4,Dark,USA,28,19.38,61.6,1,156
24,3,10,Light,Canada,14,16.21855087,65.27905940000001,1,156
24,3,7,Dark,USA,25,22.73320811,69.47718354,1,156
25,3,1,Light,Canada,35,13.0,44.55,1,156
25,3,9,Light,Canada,27,29.10378706,62.38319914,1,156
25,3,8,Dark,USA,11,31.6717059,62.63927179,1,156
25,3,5,Light,Canada,26,26.99,39.38,1,156
25,3,2,Dark,USA,24,23.0,34.5,1,156
25,3,3,Light,Canada,3,18.13701888,59.54127608,1,156
25,3,4,Dark,USA,28,18.94,61.8,1,156
25,3,10,Light,Canada,14,15.847618300000002,64.86727938,1,156
25,3,7,Dark,USA,25,22.2107389,69.21532196,1,156
26,3,1,Light,Canada,35,12.90625,44.53125,1,156
26,3,9,Light,Canada,27,29.10811152,62.25333244,1,156
26,3,8,Dark,USA,11,31.66844365,62.54090812,1,156
26,3,5,Light,Canada,26,27.0,39.25,1,156
26,3,2,Dark,USA,24,22.73723268,34.51609316,1,156
26,3,3,Light,Canada,3,17.84668764,59.57364009,1,156
26,3,4,Dark,USA,28,18.5,62.0,1,156
26,3,10,Light,Canada,14,15.47668573,64.45549935,1,156
26,3,7,Dark,USA,25,21.68826969,68.95346037,1,156
27,3,1,Light,Canada,35,12.8125,44.5125,1,155
27,3,9,Light,Canada,27,29.11243598,62.12346574,1,155
27,3,8,Dark,USA,11,31.66518139,62.44254444,1,155
27,3,5,Light,Canada,26,27.08574654,38.93067261,1,155
27,3,2,Dark,USA,24,22.47446535,34.53218631,1,155
27,3,3,Light,Canada,3,17.55635641,59.60600409,1,155
27,3,4,Dark,USA,28,18.18410331,62.03952957,1,155
27,3,10,Light,Canada,14,15.10575316,64.04371933,1,155
27,3,7,Dark,USA,25,21.16580047,68.69159879,1,155
28,3,1,Light,Canada,35,12.71875,44.49375,1,155
28,3,9,Light,Canada,27,29.11676044,61.99359903,1,155
28,3,8,Dark,USA,11,31.66191914,62.34418077,1,155
28,3,5,Light,Canada,26,27.17149307,38.61134521,1,155
28,3,2,Dark,USA,24,22.21169803,34.54827947,1,155
28,3,3,Light,Canada,3,17.26602517,59.6383681,1,155
28,3,4,Dark,USA,28,17.86820663,62.07905914,1,155
28,3,10,Light,Canada,14,14.73482059,63.63193929999999,1,155
28,3,7,Dark,USA,25,20.64333126,68.42973719999999,1,155
29,3,1,Light,Canada,35,12.625,44.475,1,155
29,3,9,Light,Canada,27,29.12108491,61.86373233,1,155
29,3,8,Dark,USA,11,31.65865689,62.24581709,1,155
29,3,5,Light,Canada,26,27.25723961,38.29201782,1,155
29,3,2,Dark,USA,24,21.948930700000002,34.56437262,1,155
29,3,3,Light,Canada,3,16.97569393,59.67073211,1,155
29,3,4,Dark,USA,28,17.55230994,62.11858871,1,155
29,3,10,Light,Canada,14,14.36388802,63.22015927,1,155
29,3,7,Dark,USA,25,20.12086205,68.16787562,1,155
30,3,1,Light,Canada,35,12.53125,44.45625,1,155
30,3,9,Light,Canada,27,29.12540937,61.73386563,1,155
30,3,8,Dark,USA,11,31.65539463,62.14745342,1,155
30,3,5,Light,Canada,26,27.34298615,37.97269042,1,155
30,3,2,Dark,USA,24,21.68616338,34.58046578,1,155
30,3,3,Light,Canada,3,16.6853627,59.70309612,1,155
30,3,4,Dark,USA,28,17.23641325,62.15811828,1,155
30,3,10,Light,Canada,14,13.99295545,62.80837925,1,155
30,3,7,Dark,USA,25,19.59839284,67.90601403,1,155
31,3,1,Light,Canada,35,12.4375,44.4375,1,155
31,3,9,Light,Canada,27,29.12973383,61.60399893,1,155
31,3,8,Dark,USA,11,31.65213238,62.04908974,1,155
31,3,5,Light,Canada,26,27.42873268,37.65336303,1,155
31,3,2,Dark,USA,24,21.42339605,34.59655893,1,155
31,3,3,Light,Canada,3,16.39503146,59.73546013,1,155
31,3,4,Dark,USA,28,16.92051657,62.19764784,1,155
31,3,10,Light,Canada,14,13.62202288,62.39659922,1,155
31,3,7,Dark,USA,25,19.07592362,67.64415245,1,155
32,3,1,Light,Canada,35,12.34375,44.41875,1,155
32,3,9,Light,Canada,27,29.13405829,61.47413222,1,155
32,3,8,Dark,USA,11,31.64887012,61.95072607,1,155
32,3,5,Light,Canada,26,27.51447922,37.33403563,1,155
32,3,2,Dark,USA,24,21.16062873,34.61265209,1,155
32,3,3,Light,Canada,3,16.10470023,59.76782414,1,155
32,3,4,Dark,USA,28,16.60461988,62.23717741,1,155
32,3,10,Light,Canada,14,13.25109031,61.984819200000004,1,155
32,3,7,Dark,USA,25,18.55345441,67.38229086,1,155
33,3,1,Light,Canada,35,12.25,44.4,1,155
33,3,9,Light,Canada,27,29.13838275,61.34426552,1,155
33,3,8,Dark,USA,11,31.64560787,61.85236239,1,155
33,3,5,Light,Canada,26,27.60022575,37.01470824,1,155
33,3,2,Dark,USA,24,20.897861399999996,34.62874524,1,155
33,3,3,Light,Canada,3,15.81436899,59.80018815,1,155
33,3,4,Dark,USA,28,16.2887232,62.27670698,1,155
33,3,10,Light,Canada,14,12.88015774,61.57303917,1,155
33,3,7,Dark,USA,25,18.0309852,67.12042928,1,155
34,3,1,Light,Canada,35,12.15625,44.38125,1,155
34,3,9,Light,Canada,27,29.14270721,61.21439882,1,155
34,3,8,Dark,USA,11,31.64234562,61.75399872,1,155
34,3,5,Light,Canada,26,27.68597229,36.69538085,1,155
34,3,2,Dark,USA,24,20.63509408,34.6448384,1,155
34,3,3,Light,Canada,3,15.52403775,59.83255216,1,155
34,3,4,Dark,USA,28,15.97282651,62.31623655,1,155
34,3,10,Light,Canada,14,12.50922517,61.16125915,1,155
34,3,7,Dark,USA,25,17.50851599,66.85856769,1,155
35,3,1,Light,Canada,35,12.0625,44.3625,1,155
35,3,9,Light,Canada,27,29.14703167,61.08453212,1,155
35,3,8,Dark,USA,11,31.63908336,61.65563504,1,155
35,3,5,Light,Canada,26,27.77171883,36.37605345,1,155
35,3,2,Dark,USA,24,20.37232675,34.66093155,1,155
35,3,3,Light,Canada,3,15.23370652,59.86491616,1,155
35,3,4,Dark,USA,28,15.65692982,62.35576612,1,155
35,3,10,Light,Canada,14,12.1382926,60.74947912,1,155
35,3,7,Dark,USA,25,16.98604677,66.59670611,1,155
36,3,1,Light,Canada,35,11.96875,44.34375,1,155
36,3,9,Light,Canada,27,29.15135613,60.95466541,1,155
36,3,8,Dark,USA,11,31.63582111,61.55727137,1,155
36,3,5,Light,Canada,26,27.85746536,36.05672606,1,155
36,3,2,Dark,USA,24,20.10955943,34.67702471,1,155
36,3,3,Light,Canada,3,14.94337528,59.89728017,1,155
36,3,4,Dark,USA,28,15.34103314,62.39529569,1,155
36,3,10,Light,Canada,14,11.76736003,60.33769909,1,155
36,3,7,Dark,USA,25,16.46357756,66.33484452,1,155
37,3,1,Light,Canada,35,11.875,44.325,1,155
37,3,9,Light,Canada,27,29.15568059,60.82479871,1,155
37,3,8,Dark,USA,11,31.63255885,61.45890769,1,155
37,3,5,Light,Canada,26,27.9432119,35.73739866,1,155
37,3,2,Dark,USA,24,19.846792100000002,34.69311786,1,155
37,3,3,Light,Canada,3,14.65304405,59.92964418,1,155
37,3,4,Dark,USA,28,15.02513645,62.43482526,1,155
37,3,10,Light,Canada,14,11.39642746,59.92591907,1,155
37,3,7,Dark,USA,25,15.94110835,66.07298294,1,155
38,3,1,Light,Canada,35,11.78125,44.30625,1,155
38,3,9,Light,Canada,27,29.16000505,60.69493201,1,155
38,3,8,Dark,USA,11,31.6292966,61.36054402,1,155
38,3,5,Light,Canada,26,28.02895844,35.41807127,1,155
38,3,2,Dark,USA,24,19.58402478,34.70921102,1,155
38,3,3,Light,Canada,3,14.36271281,59.96200819,1,155
38,3,4,Dark,USA,28,14.70923976,62.47435483,1,155
38,3,10,Light,Canada,14,11.02549488,59.51413904,1,155
38,3,7,Dark,USA,25,15.41863914,65.81112135,1,155
39,3,1,Light,Canada,35,11.6875,44.2875,1,155
39,3,9,Light,Canada,27,29.16432951,60.56506531,1,155
39,3,8,Dark,USA,11,31.62603434,61.26218034,1,155
39,3,5,Light,Canada,26,28.11470497,35.09874388,1,155
39,3,2,Dark,USA,24,19.32125745,34.72530417,1,155
39,3,3,Light,Canada,3,14.07238158,59.99437220000001,1,155
39,3,4,Dark,USA,28,14.39334308,62.5138844,1,155
39,3,10,Light,Canada,14,10.65456231,59.10235902,1,155
39,3,7,Dark,USA,25,14.89616992,65.54925977,1,155
40,3,1,Light,Canada,35,11.59375,44.26875,1,155
40,3,9,Light,Canada,27,29.16865398,60.43519860000001,1,155
40,3,8,Dark,USA,11,31.62277209,61.16381667,1,155
40,3,5,Light,Canada,26,28.20045151,34.77941648,1,155
40,3,2,Dark,USA,24,19.05849013,34.74139733,1,155
40,3,3,Light,Canada,3,13.78205034,60.02673621,1,155
40,3,4,Dark,USA,28,14.07744639,62.55341397,1,155
40,3,10,Light,Canada,14,10.28362974,58.69057899,1,155
40,3,7,Dark,USA,25,14.37370071,65.28739818,1,155
41,3,1,Light,Canada,35,11.5,44.25,1,155
41,3,9,Light,Canada,27,29.17297844,60.3053319,1,155
41,3,8,Dark,USA,11,31.61950984,61.06545299,1,155
41,3,5,Light,Canada,26,28.28619804,34.46008909,1,155
41,3,2,Dark,USA,24,18.7957228,34.75749048,1,155
41,3,3,Light,Canada,3,13.4917191,60.05910022,1,155
41,3,4,Dark,USA,28,13.76154971,62.59294353,1,155
41,3,10,Light,Canada,14,9.912697173,58.27879896,1,155
41,3,7,Dark,USA,25,13.8512315,65.02553660000001,1,155
42,3,1,Light,Canada,35,12.06567438,44.06794108,1,155
42,3,9,Light,Canada,27,29.177302899999997,60.1754652,1,155
42,3,8,Dark,USA,11,31.61624758,60.96708932,1,155
42,3,5,Light,Canada,26,28.37194458,34.14076169,1,155
42,3,2,Dark,USA,24,18.53295548,34.77358364,1,155
42,3,3,Light,Canada,3,13.20138787,60.09146422,1,155
42,3,4,Dark,USA,28,13.44565302,62.63247310000001,1,155
42,3,10,Light,Canada,14,9.541764602,57.86701894,1,155
42,3,7,Dark,USA,25,13.32876229,64.76367501,1,155
43,3,1,Light,Canada,35,12.63134875,43.88588217,1,155
43,3,9,Light,Canada,27,29.18162736,60.0455985,1,155
43,3,8,Dark,USA,11,31.61298533,60.86872564,1,155
43,3,5,Light,Canada,26,28.45769112,33.8214343,1,155
43,3,2,Dark,USA,24,18.27018815,34.78967679,1,155
43,3,3,Light,Canada,3,12.91105663,60.12382823,1,155
43,3,4,Dark,USA,28,13.12975633,62.67200267,1,155
43,3,10,Light,Canada,14,9.170832031,57.45523891,1,155
43,3,7,Dark,USA,25,12.80629307,64.50181343,1,155
44,3,1,Light,Canada,35,13.19702313,43.70382325,1,155
44,3,9,Light,Canada,27,29.18595182,59.91573179,1,155
44,3,8,Dark,USA,11,31.60972307,60.77036197,1,155
44,3,5,Light,Canada,26,28.54343765,33.502106899999994,1,155
44,3,2,Dark,USA,24,18.00742083,34.80576995,1,155
44,3,3,Light,Canada,3,12.6207254,60.15619224,1,155
44,3,4,Dark,USA,28,12.81385965,62.71153224,1,155
44,3,10,Light,Canada,14,8.799899461,57.04345889,1,155
44,3,7,Dark,USA,25,12.28382386,64.23995184,1,155
45,3,1,Light,Canada,35,13.7626975,43.52176433,1,155
45,3,2,Dark,USA,24,17.744653500000005,34.8218631,1,155
45,3,3,Light,Canada,3,12.33039416,60.18855625,1,155
45,3,4,Dark,USA,28,12.49796296,62.75106181,1,155
45,3,5,Light,Canada,26,28.62918419,33.18277951,1,155
45,3,10,Light,Canada,14,8.42896689,56.63167886,1,155
45,3,8,Dark,USA,11,31.60646082,60.67199829,1,155
45,3,9,Light,Canada,27,29.19027628,59.78586509,1,155
45,3,7,Dark,USA,25,11.76135465,63.97809026,1,155
46,3,1,Light,Canada,35,13.52823087,43.53690587,1,155
46,3,2,Dark,USA,24,17.0120171,34.95013497,1,155
46,3,3,Light,Canada,3,11.80502845,60.37103504,1,155
46,3,4,Dark,USA,28,11.67023781,62.94874654,1,155
46,3,5,Light,Canada,26,28.37774957,32.89456168,1,155
46,3,10,Light,Canada,14,7.69385044,56.55882804,1,155
46,3,8,Dark,USA,11,31.34452282,60.79161024,1,155
46,3,9,Light,Canada,27,28.87628958,59.84481604,1,155
46,3,7,Dark,USA,25,11.23888544,63.71622867,1,155
47,3,1,Light,Canada,35,13.32046675,43.54208054,1,155
47,3,2,Dark,USA,24,16.295650199999994,35.06481777,1,155
47,3,3,Light,Canada,3,11.30382578,60.50706843,1,155
47,3,4,Dark,USA,28,10.90307951,63.09584318,1,155
47,3,5,Light,Canada,26,28.13837046,32.58666105,1,155
47,3,10,Light,Canada,14,6.96557071,56.48828485,1,155
47,3,8,Dark,USA,11,31.14221148,60.44362322,1,155
47,3,9,Light,Canada,27,28.55793012,59.87747211,1,155
47,3,7,Dark,USA,25,10.71641622,63.45436709,1,155
48,3,1,Light,Canada,35,13.13159878,43.53309075,1,155
48,3,2,Dark,USA,24,15.59112385,35.15631878,1,155
48,3,3,Light,Canada,3,10.81320059,60.59809853,1,155
48,3,7,Dark,USA,25,10.19394701,63.1925055,1,155
48,3,5,Light,Canada,26,27.90366225,32.25887263,1,155
48,3,10,Light,Canada,14,6.23306251,56.42202155,1,155
48,3,9,Light,Canada,27,28.23305165,59.88790527,1,155
48,3,4,Dark,USA,28,9.24340613,62.27828863,1,155
48,3,8,Dark,USA,11,31.13244176,60.18908342,1,155
49,3,1,Light,Canada,35,12.960569900000001,43.50659836,1,155
49,3,2,Dark,USA,24,14.89849034,35.21827738,1,155
49,3,3,Light,Canada,3,10.32836114,60.64759949,1,155
49,3,7,Dark,USA,25,9.5413325,63.24532501,1,155
49,3,5,Light,Canada,26,27.67351049,31.91200897,1,155
49,3,10,Light,Canada,14,5.49284053,56.36279848,1,155
49,3,9,Light,Canada,27,27.90646708,59.88000774,1,155
49,3,4,Dark,USA,28,8.81488938,61.97175373,1,155
49,3,8,Dark,USA,11,31.12267204,59.93454361,1,155
50,3,1,Light,Canada,35,12.812993400000002,43.46090803,1,155
50,3,2,Dark,USA,24,14.22304635,35.2478967,1,155
50,3,3,Light,Canada,3,9.85360778,60.66007361,1,155
50,3,4,Dark,USA,28,8.94527798,63.26509477,1,155
50,3,5,Light,Canada,26,27.4560625,31.54782182,1,155
50,3,10,Light,Canada,14,4.74934414,56.31352915,1,155
50,3,9,Light,Canada,27,27.58913900000001,59.85650171,1,155
50,3,7,Dark,USA,25,9.749277182,62.78552166,1,155
50,3,8,Dark,USA,11,31.11290232,59.68000381,1,155
51,3,1,Light,Canada,35,12.6992478,43.39632719,1,155
51,3,2,Dark,USA,24,13.57442704,35.24548108,1,155
51,3,3,Light,Canada,3,9.40017527,60.64020694,1,155
51,3,4,Dark,USA,28,8.40744907,63.26322189,1,155
51,3,5,Light,Canada,26,27.26622069,31.16891204,1,155
51,3,10,Light,Canada,14,4.01332116,56.27654218,1,155
51,3,9,Light,Canada,27,27.29581621,59.81826736,1,155
51,3,7,Dark,USA,25,9.957221863,62.3257183,1,155
51,3,8,Dark,USA,11,31.1031326,59.42546401,1,155
52,3,1,Light,Canada,35,12.63191715,43.31496423,1,155
