frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
56,1,1,Dark,Switzerland,21,26.50839415,32.68235153,1,311
56,1,3,Light,Canada,35,12.77337047,38.49057427,1,311
56,1,4,Light,Canada,14,28.94832192,28.87512291,1,311
56,1,5,Dark,Switzerland,26,31.0423429,15.75281366,1,311
56,1,6,Light,Canada,7,24.53802578,42.2516875,1,311
56,1,7,Light,Canada,3,25.92742033,15.59694785,1,311
56,1,9,Dark,Switzerland,14,30.62431809,23.73145469,1,311
56,1,11,Light,Canada,20,30.23685757,22.03647312,1,311
56,1,10,Dark,Switzerland,22,56.1801157014035,17.3460583745614,1,311
57,1,1,Dark,Switzerland,21,26.10371008,32.73396334,1,311
57,1,3,Light,Canada,35,12.71759266,38.52251204,1,311
57,1,4,Light,Canada,14,28.69139974,28.99371399,1,311
57,1,5,Dark,Switzerland,26,30.81469178,15.82699061,1,311
57,1,6,Light,Canada,7,24.41645472,42.458784,1,311
57,1,7,Light,Canada,3,25.59024999,15.70201151,1,311
57,1,9,Dark,Switzerland,14,30.6480911,23.70112625,1,311
57,1,11,Light,Canada,20,30.3371998,22.06462426,1,311
57,1,10,Dark,Switzerland,22,56.40804771210527,17.391871856842105,1,311
58,1,1,Dark,Switzerland,21,25.71387628,32.80876705,1,311
58,1,3,Light,Canada,35,12.68287825,38.55098506,1,311
58,1,4,Light,Canada,14,28.43666751,29.12175905,1,311
58,1,5,Dark,Switzerland,26,30.60041183,15.8884098,1,311
58,1,6,Light,Canada,7,24.3332244,42.65673358,1,311
58,1,7,Light,Canada,3,25.29056085,15.79227432,1,311
58,1,9,Dark,Switzerland,14,30.72073035,23.64838188,1,311
58,1,11,Light,Canada,20,30.26128266,22.08754805,1,311
58,1,10,Dark,Switzerland,22,56.63597972280703,17.437685339122805,1,311
59,1,1,Dark,Switzerland,21,25.34799634,32.90374877,1,311
59,1,3,Light,Canada,35,12.6697659,38.57844371,1,311
59,1,4,Light,Canada,14,28.1949979,29.25545637,1,311
59,1,5,Dark,Switzerland,26,30.40616912,15.938405,1,311
59,1,6,Light,Canada,7,24.29164487,42.84692855,1,311
59,1,7,Light,Canada,3,25.04056481,15.86768939,1,311
59,1,9,Dark,Switzerland,14,30.84650836,23.57595892,1,311
59,1,11,Light,Canada,20,30.25387223,22.11243436,1,311
59,1,10,Dark,Switzerland,22,56.86391173350878,17.483498821403508,1,311
60,1,1,Dark,Switzerland,21,25.01041744,33.01368414,1,311
60,1,3,Light,Canada,35,12.67232264,38.60659745,1,311
60,1,4,Light,Canada,14,27.97005763,29.39240653,1,311
60,1,5,Dark,Switzerland,26,30.23259853,15.98008969,1,311
60,1,6,Light,Canada,7,24.28593187,43.03008633,1,311
60,1,7,Light,Canada,3,24.84119309,15.9311578,1,311
60,1,9,Dark,Switzerland,14,31.02067142,23.48752403,1,311
60,1,11,Light,Canada,20,30.27903955,22.12993774,1,311
60,1,10,Dark,Switzerland,22,57.09184374421053,17.529312303684208,1,311
61,1,1,Dark,Switzerland,21,24.70674006,33.13123341,1,311
61,1,3,Light,Canada,35,12.68723763,38.63574054,1,311
61,1,4,Light,Canada,14,27.76561848,29.53026008,1,311
61,1,5,Dark,Switzerland,26,30.07871606,16.01689082,1,311
61,1,6,Light,Canada,7,24.31012168,43.20695508,1,311
61,1,7,Light,Canada,3,24.68908309,15.98627763,1,311
61,1,9,Dark,Switzerland,14,31.23511293,23.38731515,1,311
61,1,11,Light,Canada,20,30.33189289,22.14027424,1,311
61,1,10,Dark,Switzerland,22,57.31977575491229,17.57512578596491,1,311
62,1,1,Dark,Switzerland,21,24.44079486,33.24806943,1,311
62,1,3,Light,Canada,35,12.71243998,38.66425678,1,311
62,1,4,Light,Canada,14,27.58512918,29.66587385,1,311
62,1,5,Dark,Switzerland,26,29.94300121,16.05228895,1,311
62,1,6,Light,Canada,7,24.35748517,43.37777793,1,311
62,1,7,Light,Canada,3,24.57865556,16.03710869,1,311
62,1,9,Dark,Switzerland,14,31.47838956,23.28003731,1,311
62,1,11,Light,Canada,20,30.40665891,22.14551248,1,311
62,1,10,Dark,Switzerland,22,57.54770776561404,17.620939268245614,1,311
63,1,1,Dark,Switzerland,21,24.21317019,33.35688773,1,311
63,1,3,Light,Canada,35,12.74609672,38.68916963,1,311
63,1,4,Light,Canada,14,27.4295966,29.79631166,1,311
63,1,5,Dark,Switzerland,26,29.8230827,16.08919661,1,311
63,1,6,Light,Canada,7,24.42026048,43.54195272,1,311
63,1,7,Light,Canada,3,24.50105844,16.08776242,1,311
63,1,11,Light,Canada,20,30.49575431,22.14929843,1,311
63,1,9,Dark,Switzerland,14,31.60718845,23.22496632,1,311
63,1,10,Dark,Switzerland,22,57.775639776315785,17.666752750526317,1,311
64,1,1,Dark,Switzerland,21,24.02144897,33.45270892,1,311
64,1,3,Light,Canada,35,12.78722981,38.70660265,1,311
64,1,4,Light,Canada,14,27.29843729,29.91870273,1,311
64,1,5,Dark,Switzerland,26,29.71689141,16.129376999999998,1,311
64,1,6,Light,Canada,7,24.49140409,43.69811702,1,311
64,1,7,Light,Canada,3,24.44653014,16.1417025,1,311
64,1,11,Light,Canada,20,30.59067297,22.1558218,1,311
64,1,9,Dark,Switzerland,14,31.73598734,23.16989533,1,311
64,1,10,Dark,Switzerland,22,58.00357178701755,17.712566232807017,1,311
65,1,1,Dark,Switzerland,21,23.86088644,33.5336941,1,311
65,1,3,Light,Canada,35,12.83612696,38.71259085,1,311
65,1,4,Light,Canada,14,27.19035707,30.03040404,1,311
65,1,5,Dark,Switzerland,26,29.62365823,16.17325398,1,311
65,1,6,Light,Canada,7,24.56603775,43.844608,1,311
65,1,7,Light,Canada,3,24.40659152,16.20133445,1,311
65,1,11,Light,Canada,20,30.68236841,22.1690941,1,311
65,1,9,Dark,Switzerland,14,31.99265005,23.06028409,1,311
65,1,10,Dark,Switzerland,22,58.2315037977193,17.758379715087713,1,311
66,1,1,Dark,Switzerland,21,23.72539476,33.60123669,1,311
66,1,3,Light,Canada,35,12.8944219,38.70398669,1,311
66,1,4,Light,Canada,14,27.10408451,30.12937566,1,311
66,1,5,Dark,Switzerland,26,29.54443898,16.22014337,1,311
66,1,6,Light,Canada,7,24.64222629,43.98007867,1,311
66,1,7,Light,Canada,3,24.37554621,16.26798358,1,311
66,1,11,Light,Canada,20,30.76521093,22.19288297,1,311
66,1,9,Dark,Switzerland,14,32.23470711,22.95376953,1,311
66,1,10,Dark,Switzerland,22,58.459435808421055,17.80419319736842,1,311
67,1,1,Dark,Switzerland,21,23.60853891,33.65943942,1,311
67,1,3,Light,Canada,35,12.96473514,38.67929631,1,311
67,1,4,Light,Canada,14,27.03885977,30.21464198,1,311
67,1,5,Dark,Switzerland,26,29.48200225,16.26881986,1,311
67,1,6,Light,Canada,7,24.72089435,44.10409201,1,311
67,1,7,Light,Canada,3,24.35108239,16.34220308,1,311
67,1,11,Light,Canada,20,30.839025,22.23048171,1,311
67,1,9,Dark,Switzerland,14,32.45183632,22.85238025,1,311
67,1,10,Dark,Switzerland,22,58.68736781912281,17.850006679649123,1,311
68,1,1,Dark,Switzerland,21,23.50433705,33.71418759,1,311
68,1,3,Light,Canada,35,13.04993974,38.63928133,1,311
68,1,4,Light,Canada,14,26.99465987,30.28669908,1,311
68,1,5,Dark,Switzerland,26,29.44015557,16.31823104,1,311
68,1,6,Light,Canada,7,24.80499231,44.21755375,1,311
68,1,7,Light,Canada,3,24.33407834,16.42424283,1,311
68,1,11,Light,Canada,20,30.90557838,22.28488313,1,311
68,1,9,Dark,Switzerland,14,32.637922700000004,22.75810085,1,311
68,1,10,Dark,Switzerland,22,58.91529982982456,17.895820161929823,1,311
69,1,1,Dark,Switzerland,21,23.40784029,33.77197156,1,311
69,1,3,Light,Canada,35,13.1523019,38.58711165,1,311
69,1,4,Light,Canada,14,26.97219293,30.34771674,1,311
69,1,5,Dark,Switzerland,26,29.42277377,16.36810159,1,311
69,1,6,Light,Canada,7,24.89825159,44.32281603,1,311
69,1,7,Light,Canada,3,24.32790996,16.51447607,1,311
69,1,11,Light,Canada,20,30.96744612,22.35866138,1,311
69,1,9,Dark,Switzerland,14,32.79101328,22.67333571,1,311
69,1,10,Dark,Switzerland,22,59.143231840526326,17.941633644210526,1,311
70,1,1,Dark,Switzerland,21,23.31559463,33.83861903,1,311
70,1,3,Light,Canada,35,13.27282179,38.52795338,1,311
70,1,4,Light,Canada,14,26.97274805,30.40142257,1,311
70,1,5,Dark,Switzerland,26,29.43281182,16.41923222,1,311
70,1,6,Light,Canada,7,25.0040021,44.42332806,1,311
70,1,7,Light,Canada,3,24.33756268,16.61363311,1,311
70,1,11,Light,Canada,20,31.02688714,22.45365897,1,311
70,1,9,Dark,Switzerland,14,32.91255152,22.60111648,1,311
70,1,10,Dark,Switzerland,22,59.371163851228076,17.987447126491226,1,311
71,1,1,Dark,Switzerland,21,23.22595945,33.91810011,1,311
71,1,3,Light,Canada,35,13.41086065,38.46804721,1,311
71,1,4,Light,Canada,14,26.99786632,30.4526043,1,311
71,1,5,Dark,Switzerland,26,29.47138557,16.47341525,1,311
71,1,6,Light,Canada,7,25.12432735,44.52285596,1,311
71,1,7,Light,Canada,3,24.36858255,16.72277263,1,311
71,1,11,Light,Canada,20,31.08494208,22.57043134,1,311
71,1,9,Dark,Switzerland,14,33.00611082,22.54492137,1,311
71,1,10,Dark,Switzerland,22,59.599095861929825,18.03326060877193,1,311
72,1,1,Dark,Switzerland,21,23.13908563,34.01163327,1,311
72,1,3,Light,Canada,35,13.56392685,38.41351760000001,1,311
72,1,4,Light,Canada,14,27.04875526,30.50627604,1,311
72,1,5,Dark,Switzerland,26,29.53693763,16.53300831,1,311
72,1,6,Light,Canada,7,25.2595674,44.62448421,1,311
72,1,7,Light,Canada,3,24.42583042,16.8429796,1,311
72,1,9,Dark,Switzerland,14,33.07496708,22.50816767,1,311
72,1,11,Light,Canada,20,31.112941,22.63898381,1,311
72,1,10,Dark,Switzerland,22,59.827027872631575,18.07907409105263,1,311
73,1,1,Dark,Switzerland,21,23.05644793,34.11735468,1,311
73,1,3,Light,Canada,35,13.72758192,38.36927689,1,311
73,1,4,Light,Canada,14,27.125594300000003,30.56669659,1,311
73,1,5,Dark,Switzerland,26,29.62462068,16.60033004,1,311
73,1,6,Light,Canada,7,25.40817563,44.72975914,1,311
73,1,7,Light,Canada,3,24.51219687,16.97486015,1,311
73,1,9,Dark,Switzerland,14,33.12078259,22.49323175,1,311
73,1,11,Light,Canada,20,31.14093992,22.70753628,1,311
73,1,10,Dark,Switzerland,22,60.05495988333333,18.12488757333333,1,311
74,1,1,Dark,Switzerland,21,22.97999229,34.23065374,1,311
74,1,3,Light,Canada,35,13.89552669,38.33829684,1,311
74,1,4,Light,Canada,14,27.22694857,30.63650053,1,311
74,1,5,Dark,Switzerland,26,29.72601834,16.67710731,1,311
74,1,6,Light,Canada,7,25.56694247,44.83826657,1,311
74,1,7,Light,Canada,3,24.62745925,17.11801933,1,311
74,1,9,Dark,Switzerland,14,33.14385307,22.50034497,1,311
74,1,11,Light,Canada,20,31.19256306,22.86087234,1,311
74,1,10,Dark,Switzerland,22,60.28289189403509,18.170701055614035,1,311
75,1,1,Dark,Switzerland,21,22.91101375,34.34510412,1,311
75,1,3,Light,Canada,35,14.05984751,38.32137772,1,311
75,1,4,Light,Canada,14,27.34937469,30.71620366,1,311
75,1,5,Dark,Switzerland,26,29.82922981,16.764191699999998,1,311
75,1,6,Light,Canada,7,25.73142957,44.94776579,1,311
75,1,7,Light,Canada,3,24.76739235,17.27076803,1,311
75,1,9,Dark,Switzerland,14,33.14306665,22.52695128,1,311
75,1,11,Light,Canada,20,31.23632896,23.02340601,1,311
75,1,10,Dark,Switzerland,22,60.51082390473685,18.216514537894735,1,311
76,1,1,Dark,Switzerland,21,22.84903319,34.45379451,1,310
76,1,3,Light,Canada,35,14.21141803,38.31742477,1,310
76,1,4,Light,Canada,14,27.48736466,30.80422218,1,310
76,1,5,Dark,Switzerland,26,29.91939997,16.86166984,1,310
76,1,6,Light,Canada,7,25.89644543,45.05483543,1,310
76,1,7,Light,Canada,3,24.92335287,17.43023228,1,310
76,1,9,Dark,Switzerland,14,33.11628196,22.56764157,1,310
76,1,11,Light,Canada,20,31.26811102,23.18569946,1,310
76,1,10,Dark,Switzerland,22,60.7387559154386,18.262328020175442,1,310
77,1,1,Dark,Switzerland,21,22.79110843,34.55074364,1,310
77,1,3,Light,Canada,35,14.34056896,38.32409842,1,310
77,1,4,Light,Canada,14,27.63386251,30.89733157,1,310
77,1,5,Dark,Switzerland,26,29.97986158,16.969334600000003,1,310
77,1,6,Light,Canada,7,26.05656249,45.15580907,1,310
77,1,7,Light,Canada,3,25.0826425,17.59286905,1,310
77,1,9,Dark,Switzerland,14,33.061053,22.61479883,1,310
77,1,11,Light,Canada,20,31.28350009,23.33740959,1,310
77,1,10,Dark,Switzerland,22,60.96668792614036,18.308141502456134,1,310
78,1,1,Dark,Switzerland,21,22.73184165,34.63206957,1,310
78,1,3,Light,Canada,35,14.438012400000002,38.33862434,1,310
78,1,4,Light,Canada,14,27.78134695,30.99133978,1,310
78,1,5,Dark,Switzerland,26,29.99389358,17.08731868,1,310
78,1,6,Light,Canada,7,26.20666199,45.24770473,1,310
78,1,7,Light,Canada,3,25.22974547,17.75522421,1,310
78,1,9,Dark,Switzerland,14,32.97553695,22.65984,1,310
78,1,11,Light,Canada,20,31.27809601,23.46944168,1,310
78,1,10,Dark,Switzerland,22,61.194619936842095,18.35395498473684,1,310
79,1,1,Dark,Switzerland,21,22.66406376,34.69670128,1,310
79,1,3,Light,Canada,35,14.49585337,38.35855967,1,310
79,1,4,Light,Canada,14,27.92320477,31.08176212,1,310
79,1,5,Dark,Switzerland,26,29.94686665,17.21661895,1,310
79,1,6,Light,Canada,7,26.34248829,45.32886852,1,310
79,1,7,Light,Canada,3,25.34826424,17.91472155,1,310
79,1,9,Dark,Switzerland,14,32.8593411,22.69475753,1,310
79,1,11,Light,Canada,20,31.24783319,23.57617444,1,310
79,1,10,Dark,Switzerland,22,61.42255194754386,18.399768467017537,1,310
80,1,1,Dark,Switzerland,21,22.58005231,34.74651719,1,310
80,1,3,Light,Canada,35,14.50854043,38.38234225,1,310
80,1,4,Light,Canada,14,28.05504394,31.16435726,1,310
80,1,5,Dark,Switzerland,26,29.82843677,17.35927508,1,310
80,1,6,Light,Canada,7,26.46127591,45.39911563,1,310
80,1,7,Light,Canada,3,25.42321367,18.07031563,1,310
80,1,9,Dark,Switzerland,14,32.7141195,22.71358651,1,310
80,1,11,Light,Canada,20,31.18929841,23.65720161,1,310
80,1,10,Dark,Switzerland,22,61.65048395824562,18.445581949298244,1,310
81,1,1,Dark,Switzerland,21,22.47307353,34.78582775,1,310
81,1,3,Light,Canada,35,14.47364624,38.40946888,1,310
81,1,4,Light,Canada,14,28.17560612,31.23541907,1,310
81,1,5,Dark,Switzerland,26,29.63436576,17.51806567,1,310
81,1,6,Light,Canada,7,26.56245072,45.45927627,1,310
81,1,7,Light,Canada,3,25.44321531,18.22286593,1,310
81,1,9,Dark,Switzerland,14,32.54378165,22.71341945,1,310
81,1,11,Light,Canada,20,31.09833412,23.71796134,1,310
81,1,10,Dark,Switzerland,22,61.878415968947365,18.491395431578947,1,310
82,1,1,Dark,Switzerland,21,22.33904976,34.8202638,1,310
82,1,3,Light,Canada,35,14.39248834,38.44021945,1,310
82,1,4,Light,Canada,14,28.28713494,31.29178506,1,310
82,1,5,Dark,Switzerland,26,29.36761888,17.69578036,1,310
82,1,6,Light,Canada,7,26.64839849,45.51018574,1,310
82,1,7,Light,Canada,3,25.40220625,18.37516478,1,310
82,1,9,Dark,Switzerland,14,32.35426124,22.69478377,1,310
82,1,11,Light,Canada,20,30.97042152,23.76914742,1,310
82,1,10,Dark,Switzerland,22,62.106347979649115,18.537208913859647,1,310
83,1,1,Dark,Switzerland,21,22.17800119,34.855345,1,310
83,1,3,Light,Canada,35,14.27047588,38.47501802,1,310
83,1,4,Light,Canada,14,28.39514182,31.33061774,1,310
83,1,5,Dark,Switzerland,26,29.03847066,17.8942805,1,310
83,1,6,Light,Canada,7,26.72511992,45.55138497,1,310
83,1,7,Light,Canada,3,25.3003348,18.53161642,1,310
83,1,9,Dark,Switzerland,14,32.15286617,22.66140647,1,310
83,1,11,Light,Canada,20,30.80306586,23.82484916,1,310
83,1,10,Dark,Switzerland,22,62.334279990350886,18.58302239614035,1,310
84,1,1,Dark,Switzerland,21,21.99470491,34.89517126,1,310
84,1,3,Light,Canada,35,14.1168305,38.51372678,1,310
84,1,4,Light,Canada,14,28.50747636,31.34913754,1,310
84,1,5,Dark,Switzerland,26,28.66339525,18.11365326,1,310
84,1,6,Light,Canada,7,26.80229043,45.5800556,1,310
84,1,7,Light,Canada,3,25.14379798,18.69760096,1,310
84,1,9,Dark,Switzerland,14,31.94731091,22.61948261,1,310
84,1,11,Light,Canada,20,30.59659836,23.89956558,1,310
84,1,10,Dark,Switzerland,22,62.562212001052636,18.62883587842105,1,310
85,1,1,Dark,Switzerland,21,21.79825492,34.94169612,1,310
85,1,3,Light,Canada,35,13.94356941,38.55522033,1,310
85,1,4,Light,Canada,14,28.63285667,31.34455598,1,310
85,1,5,Dark,Switzerland,26,28.26273435,18.35187666,1,310
85,1,6,Light,Canada,7,26.892463,45.59068964,1,310
85,1,7,Light,Canada,3,24.94370753,18.87866608,1,310
85,1,9,Dark,Switzerland,14,31.74470153,22.57663464,1,310
85,1,11,Light,Canada,20,30.35463553,24.00504662,1,310
85,1,10,Dark,Switzerland,22,62.790144011754386,18.674649360701753,1,310
86,1,1,Dark,Switzerland,21,21.60062342,34.99477314,1,310
86,1,3,Light,Canada,35,13.76392294,38.59742341,1,310
86,1,4,Light,Canada,14,28.77924201,31.31434623,1,310
86,1,5,Dark,Switzerland,26,27.85742963,18.6052925,1,310
86,1,6,Light,Canada,7,27.00950846,45.57571298,1,310
86,1,7,Light,Canada,3,24.71423862,19.07977135,1,310
86,1,9,Dark,Switzerland,14,31.55073599,22.5407584,1,310
86,1,11,Light,Canada,20,30.08402528,24.14781326,1,310
86,1,10,Dark,Switzerland,22,63.01807602245614,18.720462842982453,1,310
87,1,1,Dark,Switzerland,21,21.41463444,35.05284621,1,310
87,1,3,Light,Canada,35,13.59047038,38.6377977,1,310
87,1,4,Light,Canada,14,28.95245226,31.25679973,1,310
87,1,5,Dark,Switzerland,26,27.46547793,18.86980519,1,310
87,1,6,Light,Canada,7,27.16654297,45.52695545,1,310
87,1,7,Light,Canada,3,24.47038063,19.30478113,1,310
87,1,9,Dark,Switzerland,14,31.36927175,22.51895012,1,310
87,1,11,Light,Canada,20,29.79418471,24.32800024,1,310
87,1,10,Dark,Switzerland,22,63.24600803315789,18.76627632526316,1,310
88,1,1,Dark,Switzerland,21,21.25202666,35.11399217,1,310
88,1,3,Light,Canada,35,13.43351182,38.67410493,1,310
88,1,4,Light,Canada,14,29.1554698,31.17167909,1,310
88,1,5,Dark,Switzerland,26,27.09912733,19.14239072,1,310
88,1,6,Light,Canada,7,27.37388223,45.4375443,1,310
88,1,7,Light,Canada,3,24.225848000000006,19.55628676,1,310
88,1,9,Dark,Switzerland,14,31.20245392,22.51671201,1,310
88,1,11,Light,Canada,20,29.49594422,24.53990156,1,310
88,1,10,Dark,Switzerland,22,63.47394004385964,18.81208980754386,1,310
89,1,1,Dark,Switzerland,21,21.12229413,35.17692772,1,310
89,1,3,Light,Canada,35,13.30026527,38.70512981,1,310
89,1,4,Light,Canada,14,29.38872948,31.06070463,1,310
89,1,5,Dark,Switzerland,26,26.76378469,19.42232978,1,310
89,1,6,Light,Canada,7,27.63771972,45.30362939,1,310
89,1,7,Light,Canada,3,23.99176254,19.8356597,1,310
89,1,9,Dark,Switzerland,14,31.05156311,22.53751637,1,310
89,1,11,Light,Canada,20,29.20031707,24.77402928,1,310
89,1,10,Dark,Switzerland,22,63.701872054561406,18.85790328982456,1,310
90,1,1,Dark,Switzerland,21,21.03253125,35.24160673,1,310
90,1,3,Light,Canada,35,13.19505244,38.73106194,1,310
90,1,4,Light,Canada,14,29.65119075,30.92767394,1,310
90,1,5,Dark,Switzerland,26,26.45895073,19.71161737,1,310
90,1,6,Light,Canada,7,27.9598387,45.12547558,1,310
90,1,7,Light,Canada,3,23.7763055,20.1431308,1,310
90,1,9,Dark,Switzerland,14,30.91836993,22.58265885,1,310
90,1,11,Light,Canada,20,28.91765208,25.0198329,1,310
90,1,10,Dark,Switzerland,22,63.929804065263156,18.903716772105266,1,310
91,1,1,Dark,Switzerland,21,20.98801995,35.30921789,1,310
91,1,3,Light,Canada,35,13.12020161,38.75338823,1,310
91,1,4,Light,Canada,14,29.94162373,30.77815877,1,310
91,1,5,Dark,Switzerland,26,26.18076058,20.01428015,1,310
91,1,6,Light,Canada,7,28.33824164,44.90768708,1,310
91,1,7,Light,Canada,3,23.58509971,20.47778622,1,310
91,1,9,Dark,Switzerland,14,30.80646732,22.6512893,1,310
91,1,11,Light,Canada,20,28.65729594,25.26813278,1,310
91,1,10,Dark,Switzerland,22,64.15773607596492,18.94953025438596,1,310
92,1,1,Dark,Switzerland,21,20.99309031,35.38163298,1,310
92,1,3,Light,Canada,35,13.07719125,38.77434637,1,310
92,1,4,Light,Canada,14,30.259594300000003,30.61883771,1,310
92,1,5,Dark,Switzerland,26,25.92529036,20.33471313,1,310
92,1,6,Light,Canada,7,28.76838075,44.65853217,1,310
92,1,7,Light,Canada,3,23.42193834,20.83751871,1,310
92,1,9,Dark,Switzerland,14,30.72203902,22.74056637,1,310
92,1,11,Light,Canada,20,28.42753774,25.51269875,1,310
92,1,10,Dark,Switzerland,22,64.38566808666667,18.995343736666666,1,310
93,1,1,Dark,Switzerland,21,21.05167911,35.46052805,1,310
93,1,3,Light,Canada,35,13.06736535,38.79616495,1,310
