frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
63,3,10,Light,Canada,20,37.70956887,20.81288583,1,675
63,3,11,Dark,Switzerland,17,58.08878285,10.07695559,1,675
64,3,1,Light,Canada,21,28.12705127,32.41992274,1,675
64,3,2,Dark,Switzerland,8,27.11068227,18.73406431,1,675
64,3,3,Dark,Switzerland,25,38.15481053,14.10242304,1,675
64,3,4,Light,Canada,35,12.71370939,38.27506886,1,675
64,3,5,Dark,Switzerland,88,36.99986593,30.02557875,1,675
64,3,7,Light,Canada,7,31.82641854,38.18014221,1,675
64,3,8,Light,Canada,28,25.24292852,19.47929114,1,675
64,3,10,Light,Canada,20,38.11524398,20.946091,1,675
64,3,11,Dark,Switzerland,17,58.47462174,10.17516825,1,675
65,3,1,Light,Canada,21,28.1799942,32.48610253,1,675
65,3,2,Dark,Switzerland,8,26.96438038,19.08708739,1,675
65,3,3,Dark,Switzerland,25,38.39525104,13.77635681,1,675
65,3,4,Light,Canada,35,12.72949707,38.30932409,1,675
65,3,5,Dark,Switzerland,88,37.21383341,29.96493608,1,675
65,3,7,Light,Canada,7,31.95844121,38.14491656,1,675
65,3,8,Light,Canada,28,24.95819249,19.99386714,1,675
65,3,10,Light,Canada,20,38.49879791,21.09082533,1,675
65,3,11,Dark,Switzerland,17,58.84845455,10.27320614,1,675
66,3,1,Light,Canada,21,28.2004832,32.53742752,1,675
66,3,2,Dark,Switzerland,8,26.7998017,19.42693423,1,675
66,3,3,Dark,Switzerland,25,38.61884879,13.4512959,1,675
66,3,4,Light,Canada,35,12.73673347,38.32655986,1,675
66,3,5,Dark,Switzerland,88,37.4033466,29.90274767,1,675
66,3,7,Light,Canada,7,32.06958848,38.09356924,1,675
66,3,8,Light,Canada,28,24.64821387,20.49497885,1,675
66,3,10,Light,Canada,20,38.8549402,21.24527876,1,675
66,3,11,Dark,Switzerland,17,59.20001429999999,10.37201954,1,675
67,3,1,Light,Canada,21,28.18980349,32.57298974,1,675
67,3,2,Dark,Switzerland,8,26.61845062,19.75147551,1,675
67,3,3,Dark,Switzerland,25,38.83417421,13.12847728,1,675
67,3,4,Light,Canada,35,12.73152898,38.32966443,1,675
67,3,5,Dark,Switzerland,88,37.5675217,29.84042371,1,675
67,3,7,Light,Canada,7,32.16228845,38.026006,1,675
67,3,8,Light,Canada,28,24.3253992,20.9724365,1,675
67,3,10,Light,Canada,20,39.18448804,21.40747753,1,675
67,3,11,Dark,Switzerland,17,59.52439484,10.47315754,1,675
68,3,1,Light,Canada,21,28.15349799,32.59575678,1,675
68,3,2,Dark,Switzerland,8,26.42015016,20.06594877,1,675
68,3,3,Dark,Switzerland,25,39.05258974,12.80655634,1,675
68,3,4,Light,Canada,35,12.71150801,38.3256348,1,675
68,3,5,Dark,Switzerland,88,37.70902433,29.78189229,1,675
68,3,7,Light,Canada,7,32.24202636,37.94623387,1,675
68,3,8,Light,Canada,28,24.00252933,21.42047276,1,675
68,3,10,Light,Canada,20,39.4965169,21.57541937,1,675
68,3,11,Dark,Switzerland,17,59.82149573,10.57976395,1,675
69,3,1,Light,Canada,21,28.09788112,32.610778499999995,1,675
69,3,2,Dark,Switzerland,8,26.20309027,20.37948113,1,675
69,3,3,Dark,Switzerland,25,39.28490279,12.48281456,1,675
69,3,4,Light,Canada,35,12.67582177,38.32093594,1,675
69,3,5,Dark,Switzerland,88,37.83121215,29.73205028,1,675
69,3,7,Light,Canada,7,32.31387785,37.85986983,1,675
69,3,8,Light,Canada,28,23.69053247,21.8360132,1,675
69,3,10,Light,Canada,20,39.80521157,21.74623501,1,675
69,3,11,Dark,Switzerland,17,60.09423901,10.69679896,1,675
70,3,1,Light,Canada,21,28.03123273,32.62252221,1,675
70,3,2,Dark,Switzerland,8,25.96664636,20.70115212,1,675
70,3,3,Dark,Switzerland,25,39.54330486,12.15383618,1,675
70,3,4,Light,Canada,35,12.62854324,38.31771289,1,675
70,3,5,Dark,Switzerland,88,37.9406024,29.69390411,1,675
70,3,7,Light,Canada,7,32.38525642,37.7708284,1,675
70,3,8,Light,Canada,28,23.40016757,22.21785667,1,675
70,3,10,Light,Canada,20,40.12806089,21.91634394,1,675
70,3,11,Dark,Switzerland,17,60.34779814,10.83028577,1,675
71,3,1,Light,Canada,21,27.96293753,32.63458457,1,675
71,3,2,Dark,Switzerland,8,25.71329998,21.03575972,1,675
71,3,3,Dark,Switzerland,25,39.84041396,11.81663678,1,675
71,3,4,Light,Canada,35,12.57426309,38.31771988,1,675
71,3,5,Dark,Switzerland,88,38.04648081,29.66731773,1,675
71,3,7,Light,Canada,7,32.46476426,37.68278268,1,675
71,3,8,Light,Canada,28,23.14073105,22.56585628,1,675
71,3,10,Light,Canada,20,40.48152844,22.07974558,1,675
71,3,11,Dark,Switzerland,17,60.58827685,10.98356301,1,675
72,3,1,Light,Canada,21,27.90126466,32.64957063,1,675
72,3,2,Dark,Switzerland,8,25.44905641,21.3826843,1,675
72,3,3,Dark,Switzerland,25,40.1870708,11.46935407,1,675
72,3,4,Light,Canada,35,12.51481141,38.3227747,1,675
72,3,5,Dark,Switzerland,88,38.15874572,29.64837103,1,675
72,3,7,Light,Canada,7,32.5585132,37.60000676,1,675
72,3,8,Light,Canada,28,22.91802138,22.88139544,1,675
72,3,10,Light,Canada,20,40.87859643,22.22766543,1,675
72,3,11,Dark,Switzerland,17,60.82309887,11.15691849,1,675
73,3,1,Light,Canada,21,27.85354653,32.66899877,1,675
73,3,2,Dark,Switzerland,8,25.18285022,21.73736513,1,675
73,3,3,Dark,Switzerland,25,40.59058414,11.11200038,1,675
73,3,4,Light,Canada,35,12.45282793,38.33298492,1,675
73,3,5,Dark,Switzerland,88,38.28774282,29.62983652,1,675
73,3,7,Light,Canada,7,32.67140098,37.52585741,1,675
73,3,8,Light,Canada,28,22.73381846,23.16796611,1,675
73,3,10,Light,Canada,20,41.32849612,22.35105604,1,675
73,3,11,Dark,Switzerland,17,61.0597804,11.34893978,1,675
74,3,1,Light,Canada,21,27.82516731,32.69343794,1,675
74,3,2,Dark,Switzerland,8,24.92514142,22.09240942,1,675
74,3,3,Dark,Switzerland,25,41.05309402,10.74717153,1,675
74,3,4,Light,Canada,35,12.39161608,38.34679151,1,675
74,3,5,Dark,Switzerland,88,38.44249042,29.60237223,1,675
74,3,7,Light,Canada,7,32.80647594,37.46248656,1,675
74,3,8,Light,Canada,28,22.58559201,23.43079263,1,675
74,3,10,Light,Canada,20,41.83521071,22.44230701,1,675
74,3,11,Dark,Switzerland,17,61.30391675,11.55743725,1,675
75,3,1,Light,Canada,21,27.81867173,32.72298341,1,675
75,3,2,Dark,Switzerland,8,24.68574252,22.4396727,1,675
75,3,3,Dark,Switzerland,25,41.57056707,10.38030873,1,675
75,3,4,Light,Canada,35,12.33479956,38.3614092,1,675
75,3,5,Dark,Switzerland,88,38.62879941,29.556532,1,675
75,3,7,Light,Canada,7,32.96445844,37.41088660000001,1,675
75,3,8,Light,Canada,28,22.46667583,23.67644156,1,675
75,3,10,Light,Canada,20,42.39681946,22.49701244,1,675
75,3,11,Dark,Switzerland,17,61.55740214,11.78066713,1,675
76,3,1,Light,Canada,21,27.83327522,32.75788824,1,675
76,3,2,Dark,Switzerland,8,24.47162389,22.77258676,1,675
76,3,3,Dark,Switzerland,25,42.13287242,10.01939366,1,675
76,3,4,Light,Canada,35,12.28590556,38.37359067,1,675
76,3,5,Dark,Switzerland,88,38.84787119,29.48505735,1,675
76,3,7,Light,Canada,7,33.14365241,37.37120175,1,675
76,3,8,Light,Canada,28,22.36705921,23.91241118,1,675
76,3,10,Light,Canada,20,43.00586723,22.51530225,1,675
76,3,11,Dark,Switzerland,17,61.81744891,12.01846943,1,675
77,3,1,Light,Canada,21,27.864950800000006,32.79907665,1,675
77,3,2,Dark,Switzerland,8,24.28544015,23.08790207,1,675
77,3,3,Dark,Switzerland,25,42.72511685,9.67409647,1,675
77,3,4,Light,Canada,35,12.24795619,38.38052729,1,675
77,3,5,Dark,Switzerland,88,39.09582449,29.38479769,1,675
77,3,7,Light,Canada,7,33.3402995,37.34318898,1,675
77,3,8,Light,Canada,28,22.27486884,24.14661871,1,675
77,3,10,Light,Canada,20,43.65066488,22.50231798,1,675
77,3,11,Dark,Switzerland,17,62.07672713,12.27292128,1,675
78,3,1,Light,Canada,21,27.90709258,32.84831328,1,675
78,3,2,Dark,Switzerland,8,24.12522922,23.38625542,1,675
78,3,3,Dark,Switzerland,25,43.33000488,9.35456827,1,675
78,3,4,Light,Canada,35,12.22306175,38.38067785,1,675
78,3,5,Dark,Switzerland,88,39.36429683,29.25770413,1,675
78,3,7,Light,Canada,7,33.54924582,37.32670419,1,675
78,3,8,Light,Canada,28,22.17836478,24.38671012,1,675
78,3,10,Light,Canada,20,44.31716567,22.46766878,1,675
78,3,11,Dark,Switzerland,17,62.3245905,12.54825254,1,675
79,3,1,Light,Canada,21,27.95166046,32.90800011,1,675
79,3,2,Dark,Switzerland,8,23.98535643,23.6714533,1,675
79,3,3,Dark,Switzerland,25,43.93073753,9.07018898,1,675
79,3,4,Light,Canada,35,12.21199275,38.37440501,1,675
79,3,5,Dark,Switzerland,88,39.64204767,29.11061026,1,675
79,3,7,Light,Canada,7,33.76481737,37.3221253,1,675
79,3,8,Light,Canada,28,22.06811672,24.63917778,1,675
79,3,10,Light,Canada,20,44.99105431,22.4240116,1,675
79,3,11,Dark,Switzerland,17,62.5490853,12.850091,1,675
80,3,1,Light,Canada,21,27.99058459,32.98071991,1,675
80,3,2,Dark,Switzerland,8,23.85832964,23.9488538,1,675
80,3,3,Dark,Switzerland,25,44.51384891,8.82851746,1,675
80,3,4,Light,Canada,35,12.21379486,38.36431259,1,675
80,3,5,Dark,Switzerland,88,39.91728177,28.95380992,1,675
80,3,7,Light,Canada,7,33.98179549,37.33062431,1,675
80,3,8,Light,Canada,28,21.93886589,24.90846084,1,675
80,3,10,Light,Canada,20,45.65976416,22.38509883,1,675
80,3,11,Dark,Switzerland,17,62.73934099,13.18424983,1,675
81,3,1,Light,Canada,21,28.01710154,33.06867658,1,675
81,3,2,Dark,Switzerland,8,23.73681466,24.22350073,1,675
81,3,3,Dark,Switzerland,25,45.07128807,8.63459119,1,675
81,3,4,Light,Canada,35,12.22559918,38.35516834,1,675
81,3,5,Dark,Switzerland,88,40.1801464,28.79877265,1,675
81,3,7,Light,Canada,7,34.19628467,37.35419172,1,675
81,3,8,Light,Canada,28,21.79050978,25.19633075,1,675
81,3,10,Light,Canada,20,46.31407885,22.36373347,1,675
81,3,11,Dark,Switzerland,17,62.88786685,13.55524248,1,675
82,3,1,Light,Canada,21,28.02675959,33.17315129,1,675
82,3,2,Dark,Switzerland,8,23.61524173,24.49862596,1,675
82,3,3,Dark,Switzerland,25,45.60124295,8.490603300000002,1,675
82,3,4,Light,Canada,35,12.24282458,38.35331581,1,675
82,3,5,Dark,Switzerland,88,40.42475911,28.65559594,1,675
82,3,7,Light,Canada,7,34.406268100000005,37.39535133,1,675
82,3,8,Light,Canada,28,21.62796113,25.50169986,1,675
82,3,10,Light,Canada,20,46.94898109,22.37005514,1,675
82,3,11,Dark,Switzerland,17,62.99225696,13.964765900000002,1,675
83,3,1,Light,Canada,21,28.01787062,33.29406742,1,675
83,3,2,Dark,Switzerland,8,23.490526899999995,24.77494283,1,675
83,3,3,Dark,Switzerland,25,46.10756013,8.39585105,1,675
83,3,4,Light,Canada,35,12.25973132,38.36560591,1,675
83,3,5,Dark,Switzerland,88,40.65022841,28.53083354,1,675
83,3,7,Light,Canada,7,34.61162083,37.45664655,1,675
83,3,8,Light,Canada,28,21.45994647,25.82077984,1,675
83,3,10,Light,Canada,20,47.56352155,22.410448,1,675
83,3,11,Dark,Switzerland,17,63.05590096,14.4104758,1,675
84,3,1,Light,Canada,21,27.99129256,33.42976004,1,675
84,3,2,Dark,Switzerland,8,23.36172545,25.05088364,1,675
84,3,3,Dark,Switzerland,25,46.5979391,8.34689408,1,675
84,3,4,Light,Canada,35,12.27008579,38.398105,1,675
84,3,5,Dark,Switzerland,88,40.86040014,28.42623747,1,675
84,3,7,Light,Canada,7,34.8134519,37.54007538,1,675
84,3,8,Light,Canada,28,21.29699153,26.14752904,1,675
84,3,10,Light,Canada,20,48.15970977,22.48718691,1,675
84,3,11,Dark,Switzerland,17,63.08754871,14.88535086,1,675
85,3,1,Light,Canada,21,27.94974432,33.57699839,1,674
85,3,2,Dark,Switzerland,8,23.22894572,25.32364405,1,674
85,3,3,Dark,Switzerland,25,47.08144451,8.33794435,1,674
85,3,4,Light,Canada,35,12.26792369,38.45492187,1,674
85,3,5,Dark,Switzerland,88,41.06252093,28.33868341,1,674
85,3,7,Light,Canada,7,35.01302909,37.64660426,1,674
85,3,8,Light,Canada,28,21.14902499,26.47444715,1,674
85,3,10,Light,Canada,20,48.74082047,22.59877657,1,674
85,3,11,Dark,Switzerland,17,63.09992876,15.37782583,1,674
86,3,1,Light,Canada,21,27.89693035,33.73123614,1,674
86,3,2,Dark,Switzerland,8,23.09209749,25.59062419,1,674
86,3,3,Dark,Switzerland,25,47.56599755,8.36149695,1,674
86,3,4,Light,Canada,35,12.24845081,38.53740531,1,674
86,3,5,Dark,Switzerland,88,41.26528269,28.26116684,1,674
86,3,7,Light,Canada,7,35.2107098,37.77582373,1,674
86,3,8,Light,Canada,28,21.02301967,26.79375908,1,674
86,3,10,Light,Canada,20,49.30965487,22.74081437,1,674
86,3,11,Dark,Switzerland,17,63.10775115,15.87277203,1,674
87,3,1,Light,Canada,21,27.83660378,33.88701454,1,674
87,3,2,Dark,Switzerland,8,22.94997477,25.85067608,1,674
87,3,3,Dark,Switzerland,25,48.05635494,8.40917044,1,674
87,3,4,Light,Canada,35,12.20891639,38.64381868,1,674
87,3,5,Dark,Switzerland,88,41.47670557,28.18448238,1,674
87,3,7,Light,Canada,7,35.4051722,37.92575409,1,674
87,3,8,Light,Canada,28,20.92105269,27.09885247,1,674
87,3,10,Light,Canada,20,49.8670984,22.90714171,1,674
87,3,11,Dark,Switzerland,17,63.12540321,16.35327761,1,674
88,3,1,Light,Canada,21,27.77176753,34.03844056,1,674
88,3,2,Dark,Switzerland,8,22.80000785,26.10469102,1,674
88,3,3,Dark,Switzerland,25,48.55299655,8.47267182,1,674
88,3,4,Light,Canada,35,12.14924634,38.76954746,1,674
88,3,5,Dark,Switzerland,88,41.70236929,28.09914095,1,674
88,3,7,Light,Canada,7,35.59320364,38.09284827,1,674
88,3,8,Light,Canada,28,20.83926787,27.385646,1,674
88,3,10,Light,Canada,20,50.41120757,23.09108223,1,674
88,3,11,Dark,Switzerland,17,63.16471121,16.803029000000002,1,674
89,3,1,Light,Canada,21,27.704250800000004,34.17967239,1,674
89,3,2,Dark,Switzerland,8,22.63877484,26.35533261,1,674
89,3,3,Dark,Switzerland,25,49.05213644,8.54477454,1,674
89,3,4,Light,Canada,35,12.07222419,38.90782651,1,674
89,3,5,Dark,Switzerland,88,41.94443326,27.9971284,1,674
89,3,7,Light,Canada,7,35.77020022,38.27226116,1,674
89,3,8,Light,Canada,28,20.76817147,27.65342628,1,674
89,3,10,Light,Canada,20,50.93699825,23.28660609,1,674
89,3,11,Dark,Switzerland,17,63.23313411,17.20892671,1,674
90,3,1,Light,Canada,21,27.6346239,34.30537383,1,674
90,3,2,Dark,Switzerland,8,22.46298774,26.60602982,1,674
90,3,3,Dark,Switzerland,25,49.54660867,8.62022152,1,674
90,3,4,Light,Canada,35,11.98302001,39.05080899,1,674
90,3,5,Dark,Switzerland,88,42.201476,27.87322332,1,674
90,3,7,Light,Canada,7,35.93116099,38.45834966,1,674
90,3,8,Light,Canada,28,20.69420945,27.90482369,1,674
90,3,10,Light,Canada,20,51.43684853,23.48928407,1,674
90,3,11,Dark,Switzerland,17,63.33261594,17.56341227,1,674
91,3,1,Light,Canada,21,27.56223474,34.41118193,1,674
91,3,2,Dark,Switzerland,8,22.2704089,26.85968595,1,674
91,3,3,Dark,Switzerland,25,50.02714137,8.69647641,1,674
91,3,4,Light,Canada,35,11.88801656,39.19078305,1,674
91,3,5,Dark,Switzerland,88,42.46892686,27.72576077,1,674
91,3,7,Light,Canada,7,36.07176939,38.645343200000006,1,674
91,3,8,Light,Canada,28,20.60167861,28.15169791,1,674
91,3,10,Light,Canada,20,51.90130888,23.69697311,1,674
91,3,11,Dark,Switzerland,17,63.45924814,17.86600967,1,674
92,3,1,Light,Canada,21,27.48529826,34.49420876,1,674
92,3,2,Dark,Switzerland,8,22.06029885,27.1176457,1,674
92,3,3,Dark,Switzerland,25,50.48371714,8.77416906,1,674
92,3,4,Light,Canada,35,11.79325543,39.32134822,1,674
92,3,5,Dark,Switzerland,88,42.73995123,27.5568119,1,674
92,3,7,Light,Canada,7,36.18926103,38.82814602,1,674
92,3,8,Light,Canada,28,20.4747437,28.41415881,1,674
92,3,10,Light,Canada,20,52.32025144,23.91018663,1,674
92,3,11,Dark,Switzerland,17,63.60395941,18.12367542,1,674
93,3,1,Light,Canada,21,27.4011503,34.55345269,1,674
93,3,2,Dark,Switzerland,8,21.83334281,27.37926601,1,674
93,3,3,Dark,Switzerland,25,50.90692523,8.85703857,1,674
93,3,4,Light,Canada,35,11.70306815,39.43833257,1,674
93,3,5,Dark,Switzerland,88,43.00669716,27.37180471,1,674
93,3,7,Light,Canada,7,36.2828375,39.00320900000001,1,674
93,3,8,Light,Canada,28,20.30030917,28.71125899,1,674
93,3,10,Light,Canada,20,52.68427914,24.13207476,1,674
93,3,11,Dark,Switzerland,17,63.75439283,18.34966253,1,674
94,3,1,Light,Canada,21,27.306813,34.58995002,1,674
94,3,2,Dark,Switzerland,8,21.59127901,27.64216424,1,674
94,3,3,Dark,Switzerland,25,51.28921593,8.95131392,1,674
94,3,4,Light,Canada,35,11.6193601,39.54030789,1,674
94,3,5,Dark,Switzerland,88,43.26172076,27.17873201,1,674
94,3,7,Light,Canada,7,36.35353752,39.16934795,1,674
94,3,8,Light,Canada,28,20.0713527,29.05682769,1,674
94,3,10,Light,Canada,20,52.98616020000001,24.36800489,1,674
94,3,11,Dark,Switzerland,17,63.89772737,18.56101059,1,674
95,3,1,Light,Canada,21,27.19989862,34.60655723,1,674
95,3,2,Dark,Switzerland,8,21.3365374,27.90295834,1,674
95,3,3,Dark,Switzerland,25,51.62588293,9.06460196,1,674
95,3,4,Light,Canada,35,11.54180597,39.62860311,1,674
95,3,5,Dark,Switzerland,88,43.49931119,26.98711745,1,674
95,3,7,Light,Canada,7,36.40372204,39.32826991,1,674
95,3,8,Light,Canada,28,19.78977335,29.45613946,1,674
95,3,10,Light,Canada,20,53.2219887,24.62476476,1,674
95,3,11,Dark,Switzerland,17,64.02373297,18.77524581,1,674
96,3,1,Light,Canada,21,27.0796719,34.60738803,1,674
96,3,2,Dark,Switzerland,8,21.07209118,28.1581768,1,674
96,3,3,Dark,Switzerland,25,51.91557501,9.20447717,1,674
96,3,4,Light,Canada,35,11.46887158,39.70682854,1,674
96,3,5,Dark,Switzerland,88,43.71643201,26.80688464,1,674
96,3,7,Light,Canada,7,36.43641205,39.4846085,1,674
96,3,8,Light,Canada,28,19.46792375,29.90414082,1,674
96,3,10,Light,Canada,20,53.39182179,24.90945209,1,674
96,3,11,Dark,Switzerland,17,64.12723211,19.00707523,1,674
97,3,1,Light,Canada,21,26.94807234,34.59705843,1,674
97,3,2,Dark,Switzerland,8,20.80165644,28.40504493,1,674
97,3,3,Dark,Switzerland,25,52.16028907,9.37707677,1,674
97,3,4,Light,Canada,35,11.39942463,39.78008724,1,674
97,3,5,Dark,Switzerland,88,43.91317803,26.64726975,1,674
97,3,7,Light,Canada,7,36.45481085,39.64541643,1,674
97,3,10,Light,Canada,20,53.49973933,25.22824596,1,674
97,3,11,Dark,Switzerland,17,64.20940963,19.26583692,1,674
97,3,8,Light,Canada,28,19.38294962,30.02455006,1,674
98,3,1,Light,Canada,21,26.81046968,34.57989976,1,674
98,3,2,Dark,Switzerland,8,20.5301636,28.64195273,1,674
98,3,3,Dark,Switzerland,25,52.36496575,9.58596349,1,674
98,3,4,Light,Canada,35,11.33456907,39.85403991,1,674
98,3,5,Dark,Switzerland,88,44.09278122,26.51585719,1,674
98,3,7,Light,Canada,7,36.46228858,39.81916378,1,674
98,3,10,Light,Canada,20,53.55342409,25.58530387,1,674
98,3,11,Dark,Switzerland,17,64.27777814,19.55424939,1,674
98,3,8,Light,Canada,28,19.29797549,30.14495931,1,674
99,3,1,Light,Canada,21,26.6757545,34.55929924,1,674
99,3,2,Dark,Switzerland,8,20.26405341,28.86852179,1,674
99,3,3,Dark,Switzerland,25,52.5367905,9.8314694,1,674
99,3,4,Light,Canada,35,11.27897519,39.93393303,1,674
99,3,5,Dark,Switzerland,88,44.2611184,26.41784306,1,674
99,3,7,Light,Canada,7,36.46272019,40.01444713,1,674
99,3,10,Light,Canada,20,53.56328873,25.98200274,1,674
99,3,11,Dark,Switzerland,17,64.34482469,19.86871609,1,674
99,3,8,Light,Canada,28,19.21300135,30.26536855,1,674
100,3,1,Light,Canada,21,26.55559113,34.53733937,1,674
100,3,2,Dark,Switzerland,8,20.01101593,29.08535259,1,674
100,3,3,Dark,Switzerland,25,52.68436708,10.11066664,1,674
100,3,4,Light,Canada,35,11.24105198,40.02377533,1,674
100,3,5,Dark,Switzerland,88,44.42578891,26.355703100000003,1,674
100,3,7,Light,Canada,7,36.46093001,40.23872939,1,674
100,3,10,Light,Canada,20,53.54124416,26.41670789,1,674
100,3,11,Dark,Switzerland,17,64.42567004,20.20109725,1,674
100,3,8,Light,Canada,28,19.12802722,30.38577779,1,674
101,3,1,Light,Canada,21,26.46306636,34.51482171,1,674
101,3,2,Dark,Switzerland,8,19.77917078,29.29363424,1,674
101,3,3,Dark,Switzerland,25,52.816988,10.41793496,1,674
101,3,4,Light,Canada,35,11.23181765,40.12586276,1,674
101,3,5,Dark,Switzerland,88,44.595051700000006,26.32934046,1,674
101,3,7,Light,Canada,7,36.46310658,40.49736439,1,674
101,3,10,Light,Canada,20,53.4994238,26.88509699,1,674
101,3,11,Dark,Switzerland,17,64.53540443,20.54136722,1,674
101,3,12,Dark,Switzerland,7,64.78005092,52.89020726,1,674
101,3,8,Light,Canada,28,18.79923033,30.87849797,1,674
102,3,1,Light,Canada,21,26.41093824,34.49161565,1,674
102,3,2,Dark,Switzerland,8,19.57585128,29.49473937,1,674
102,3,3,Dark,Switzerland,25,52.94395085,10.74597154,1,674
102,3,4,Light,Canada,35,11.2627073,40.24065286,1,674
102,3,5,Dark,Switzerland,88,44.77674089,26.33660645,1,674
102,3,7,Light,Canada,7,36.47684733,40.792987200000006,1,674
102,3,10,Light,Canada,20,53.44903220000001,27.38085735,1,674
102,3,11,Dark,Switzerland,17,64.6866297,20.88028275,1,674
102,3,12,Dark,Switzerland,7,65.10882732,53.17589339,1,674
102,3,8,Light,Canada,28,18.51278431,31.3563708,1,674
103,3,1,Light,Canada,21,26.40953665,34.46722843,1,674
103,3,2,Dark,Switzerland,8,19.40611464,29.68995282,1,674
103,3,3,Dark,Switzerland,25,53.07371324,11.08707643,1,674
103,3,4,Light,Canada,35,11.34271992,40.36692614,1,674
