frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
86,2,35,Dark,Switzerland,18,28.83091165,41.79856078,1,206
86,2,37,Light,Canada,3,70.74417382,53.92344782,1,206
86,2,38,Light,Canada,20,28.61890183,33.34626955,1,206
86,2,39,Light,Canada,15,57.03383793,23.04732471,1,206
86,2,40,Dark,Switzerland,14,49.65036377,31.90148237,1,206
86,2,42,Dark,Switzerland,98,42.61742684,45.70050441,1,206
87,2,33,Light,Canada,42,70.13040472,20.50347212,1,206
87,2,35,Dark,Switzerland,18,28.38790178,41.99753724,1,206
87,2,37,Light,Canada,3,70.45417494,54.70217297,1,206
87,2,38,Light,Canada,20,28.33008762,33.44590865,1,206
87,2,39,Light,Canada,15,57.15199938,23.59488265,1,206
87,2,40,Dark,Switzerland,14,49.5445513,32.17506769,1,206
87,2,42,Dark,Switzerland,98,42.7052181,45.97376098,1,206
88,2,33,Light,Canada,42,70.40053094,20.63425611,1,206
88,2,35,Dark,Switzerland,18,28.71480923,42.07140178,1,206
88,2,37,Light,Canada,3,70.56439544,55.02067598,1,206
88,2,38,Light,Canada,20,28.22794817,33.99440234,1,206
88,2,39,Light,Canada,15,57.42438603,24.13788792,1,206
88,2,40,Dark,Switzerland,14,49.60749809,32.47103498,1,206
88,2,42,Dark,Switzerland,98,43.21641373,46.19855444,1,206
89,2,33,Light,Canada,42,70.18974671,20.87311694,1,206
89,2,35,Dark,Switzerland,18,28.28935704,42.23167059,1,206
89,2,37,Light,Canada,3,70.05400958,55.55746558,1,206
89,2,38,Light,Canada,20,27.63394122,34.33595986,1,206
89,2,39,Light,Canada,15,57.28083197,24.54596466,1,206
89,2,40,Dark,Switzerland,14,49.12474897,32.88355479,1,206
89,2,42,Dark,Switzerland,98,43.18367989,46.46448587,1,206
90,2,33,Light,Canada,42,70.07031674,21.09593722,1,206
90,2,35,Dark,Switzerland,18,27.97538117,42.37956902,1,206
90,2,37,Light,Canada,3,69.66680903,56.04851563,1,206
90,2,38,Light,Canada,20,27.11023601,34.70516008,1,206
90,2,39,Light,Canada,15,57.22724755,24.97827789,1,206
90,2,40,Dark,Switzerland,14,48.73530914,33.27243195,1,206
90,2,42,Dark,Switzerland,98,43.25187316,46.72840566,1,206
91,2,33,Light,Canada,42,70.00623857,21.29887771,1,206
91,2,35,Dark,Switzerland,18,27.72823017,42.51443002,1,206
91,2,37,Light,Canada,3,69.36436579,56.49599499,1,206
91,2,38,Light,Canada,20,26.61580449,35.09503795,1,206
91,2,39,Light,Canada,15,57.22701095,25.42113893,1,206
91,2,40,Dark,Switzerland,14,48.39784286,33.63404802,1,206
91,2,42,Dark,Switzerland,98,43.37872210000001,46.9883709,1,206
92,2,33,Light,Canada,42,69.96206965,21.48473186,1,206
92,2,35,Dark,Switzerland,18,27.50501826,42.6378958,1,206
92,2,37,Light,Canada,3,69.10714426,56.90852388,1,206
92,2,38,Light,Canada,20,26.11488843,35.49815101,1,206
92,2,39,Light,Canada,15,57.2491571,25.86216692,1,206
92,2,40,Dark,Switzerland,14,48.07101169,33.97098508,1,206
92,2,42,Dark,Switzerland,98,43.52819516,47.24274591,1,206
93,2,33,Light,Canada,42,69.92391606,21.66210853,1,206
93,2,35,Dark,Switzerland,18,27.2891625,42.75145714,1,206
93,2,37,Light,Canada,3,68.87869470000001,57.29284461,1,206
93,2,38,Light,Canada,20,25.60053106,35.90721688,1,206
93,2,39,Light,Canada,15,57.28845902,26.29191926,1,206
93,2,40,Dark,Switzerland,14,47.73968503,34.28657183,1,206
93,2,42,Dark,Switzerland,98,43.69047489,47.48859096,1,206
94,2,33,Light,Canada,42,69.89316934,21.84136581,1,206
94,2,35,Dark,Switzerland,18,27.07943645,42.85617241,1,206
94,2,37,Light,Canada,3,68.67748701,57.65504859,1,206
94,2,38,Light,Canada,20,25.08223586,36.31662602,1,206
94,2,39,Light,Canada,15,57.35345706,26.70571793,1,206
94,2,40,Dark,Switzerland,14,47.407962100000006,34.57977391,1,206
94,2,42,Dark,Switzerland,98,43.86875348,47.72322159,1,206
95,2,33,Light,Canada,42,69.87239215,22.03087095,1,206
95,2,35,Dark,Switzerland,18,26.87801382,42.95295773,1,206
95,2,37,Light,Canada,3,68.50278353,58.0011502,1,206
95,2,38,Light,Canada,20,24.57074725,36.72510074,1,206
95,2,39,Light,Canada,15,57.45180923,27.1010832,1,206
95,2,40,Dark,Switzerland,14,47.0821553,34.84786638,1,206
95,2,42,Dark,Switzerland,98,44.06658299,47.94455492,1,206
96,2,33,Light,Canada,42,69.85988531,22.23755599,1,206
96,2,35,Dark,Switzerland,18,26.68331802,43.04375092,1,206
96,2,37,Light,Canada,3,68.34785678,58.33638418,1,206
96,2,38,Light,Canada,20,24.07102185,37.13295769,1,206
96,2,39,Light,Canada,15,57.58627151,27.47569721,1,206
96,2,40,Dark,Switzerland,14,46.76349862,35.09065708,1,206
96,2,42,Dark,Switzerland,98,44.28336685,48.15235206,1,206
97,2,33,Light,Canada,42,69.85202711,22.46665111,1,206
97,2,35,Dark,Switzerland,18,26.48977041,43.13143444,1,206
97,2,37,Light,Canada,3,68.20270331,58.66575613,1,206
97,2,38,Light,Canada,20,23.58502217,37.53811597,1,206
97,2,39,Light,Canada,15,57.75611797,27.82887494,1,206
97,2,40,Dark,Switzerland,14,46.45032006,35.30936031,1,206
97,2,42,Dark,Switzerland,98,44.51515870000001,48.34830477,1,206
98,2,33,Light,Canada,42,69.84642903,22.7206947,1,206
98,2,35,Dark,Switzerland,18,26.29255175,43.21889426,1,206
98,2,37,Light,Canada,3,68.05869597,58.9926881,1,206
98,2,38,Light,Canada,20,23.11626377,37.93770699,1,206
98,2,39,Light,Canada,15,57.95955352,28.16227555,1,206
98,2,40,Dark,Switzerland,14,46.14119032,35.50586965,1,206
98,2,42,Dark,Switzerland,98,44.75809385,48.53522705,1,206
99,2,33,Light,Canada,42,69.84135885,22.99946636,1,206
99,2,35,Dark,Switzerland,18,26.08716039,43.30873034,1,206
99,2,37,Light,Canada,3,67.90843753,59.31927302,1,206
99,2,38,Light,Canada,20,22.62150553,38.38710194,1,206
99,2,39,Light,Canada,15,58.19325349,28.47924309,1,206
99,2,40,Dark,Switzerland,14,45.83397773,35.68291806,1,206
99,2,42,Dark,Switzerland,98,45.00798257,48.71675379,1,206
100,2,33,Light,Canada,42,69.83558986,23.30056693,1,206
100,2,35,Dark,Switzerland,18,25.86974734,43.40307069,1,206
100,2,37,Light,Canada,3,67.74575334,59.64680475,1,206
100,2,38,Light,Canada,20,22.01933259,38.98885185,1,206
100,2,39,Light,Canada,15,58.45272081,28.78406531,1,206
100,2,40,Dark,Switzerland,14,45.52575189,35.84417886,1,206
100,2,42,Dark,Switzerland,98,45.26066546,48.89707874,1,206
101,2,33,Light,Canada,42,69.82855624,23.62037021,1,206
101,2,35,Dark,Switzerland,18,25.63788155,43.50347425,1,206
101,2,37,Light,Canada,3,67.56574566,59.97632157,1,206
101,2,38,Light,Canada,20,21.2517187,39.81224002,1,206
101,2,39,Light,Canada,15,58.73310559,29.08127073,1,206
101,2,40,Dark,Switzerland,14,45.21342951,35.99414242,1,206
101,2,42,Dark,Switzerland,98,45.51279619,49.0807364,1,206
102,2,33,Light,Canada,42,69.82049374,23.95495568,1,205
102,2,35,Dark,Switzerland,18,25.39116331,43.61089661,1,205
102,2,37,Light,Canada,3,67.36472571,60.30892738,1,205
102,2,38,Light,Canada,20,21.24724709,39.50503763,1,205
102,2,39,Light,Canada,15,59.02993692,29.37498153,1,205
102,2,40,Dark,Switzerland,14,44.89470003,36.13771075,1,205
102,2,42,Dark,Switzerland,98,45.76248698,49.27238223,1,205
103,2,33,Light,Canada,42,69.81243406,24.30074146,1,205
103,2,35,Dark,Switzerland,18,25.13133537,43.7257405,1,205
103,2,37,Light,Canada,3,67.1399339,60.64577921,1,205
103,2,38,Light,Canada,20,21.03204357,39.76876937,1,205
103,2,39,Light,Canada,15,59.33950065,29.66837089,1,205
103,2,40,Dark,Switzerland,14,44.56882587,36.27961063,1,205
103,2,42,Dark,Switzerland,98,46.00948972,49.47652999,1,205
104,2,33,Light,Canada,42,69.80607837,24.65475165,1,205
104,2,35,Dark,Switzerland,18,24.86182194,43.84799469,1,205
104,2,37,Light,Canada,3,66.88914463,60.98777871,1,205
104,2,38,Light,Canada,20,20.74833382,40.05790965,1,205
104,2,39,Light,Canada,15,59.65889074,29.96335674,1,205
104,2,40,Dark,Switzerland,14,44.23706891,36.42379611,1,205
104,2,42,Dark,Switzerland,98,46.25492712,49.69719723,1,205
105,2,33,Light,Canada,42,69.80356268,25.01457998,1,205
105,2,35,Dark,Switzerland,18,24.58690846,43.97735236,1,205
105,2,37,Light,Canada,3,66.61035407,61.33503633,1,205
105,2,39,Light,Canada,15,59.98583684,30.26060152,1,205
105,2,40,Dark,Switzerland,14,43.90265366,36.57296303,1,205
105,2,42,Dark,Switzerland,98,46.50076985,49.9373406,1,205
105,2,38,Light,Canada,20,20.47352598,40.40169953,1,205
106,2,33,Light,Canada,42,69.80710523,25.37815752,1,205
106,2,35,Dark,Switzerland,18,24.31090728,44.11318452,1,205
106,2,37,Light,Canada,3,66.30176746,61.68617816,1,205
106,2,39,Light,Canada,15,60.31839273,30.55975729,1,205
106,2,40,Dark,Switzerland,14,43.57031442,36.72823005,1,205
106,2,42,Dark,Switzerland,98,46.74927963,50.19802019,1,205
106,2,38,Light,Canada,20,20.19871813,40.74548941,1,205
107,2,33,Light,Canada,42,69.81858124,25.74343022,1,205
107,2,35,Dark,Switzerland,18,24.03757353,44.25435053,1,205
107,2,37,Light,Canada,3,65.9622116,62.03764836,1,205
107,2,39,Light,Canada,15,60.65459142,30.85980746,1,205
107,2,40,Dark,Switzerland,14,43.24556541,36.88901463,1,205
107,2,42,Dark,Switzerland,98,47.0025633,50.47744519,1,205
107,2,38,Light,Canada,20,19.92391029,41.08927929,1,205
108,2,33,Light,Canada,42,69.83914023,26.10805783,1,205
108,2,35,Dark,Switzerland,18,23.76996691,44.39893363,1,205
108,2,37,Light,Canada,3,65.59189845,62.38324713,1,205
108,2,39,Light,Canada,15,60.99219864,31.1593696,1,205
108,2,40,Dark,Switzerland,14,42.93393865,37.05312856,1,205
108,2,42,Dark,Switzerland,98,47.26230265,50.7702291,1,205
108,2,38,Light,Canada,20,19.64910245,41.43306917,1,205
109,2,33,Light,Canada,42,69.86893587,26.46931888,1,205
109,2,35,Dark,Switzerland,18,23.5107735,44.54407231,1,205
109,2,37,Light,Canada,3,65.1932251,62.71418989,1,205
109,2,39,Light,Canada,15,61.3286231,31.45698693,1,205
109,2,40,Dark,Switzerland,14,42.64036166,37.21714447,1,205
109,2,42,Dark,Switzerland,98,47.52964088,51.0672587,1,205
109,2,38,Light,Canada,20,19.3742946,41.77685905,1,205
110,2,33,Light,Canada,42,69.90699784,26.82435153,1,205
110,2,35,Dark,Switzerland,18,23.26286508,44.68603477,1,205
110,2,37,Light,Canada,3,64.77120657,63.01990247,1,205
110,2,39,Light,Canada,15,61.66098542,31.75149548,1,205
110,2,40,Dark,Switzerland,14,42.36868493,37.37703602,1,205
110,2,42,Dark,Switzerland,98,47.80517366,51.35644068,1,205
110,2,38,Light,Canada,20,19.09948676,42.12064893,1,205
111,2,33,Light,Canada,42,69.95128778,27.17065632,1,205
111,2,35,Dark,Switzerland,18,23.02980815,44.82052816,1,205
111,2,37,Light,Canada,3,64.33329035,63.28951199,1,205
111,2,39,Light,Canada,15,61.98631154,32.04243,1,205
111,2,40,Dark,Switzerland,14,42.12135664,37.52894791,1,205
111,2,42,Dark,Switzerland,98,48.0890111,51.624205,1,205
111,2,38,Light,Canada,20,18.82467892,42.4644388,1,205
112,2,33,Light,Canada,42,69.99896084,27.50667663,1,205
112,2,35,Dark,Switzerland,18,22.81612856,44.94316061,1,205
112,2,37,Light,Canada,3,63.88851932,63.5137453,1,205
112,2,39,Light,Canada,15,62.30176341,32.33038681,1,205
112,2,40,Dark,Switzerland,14,41.89928278,37.66991245,1,205
112,2,42,Dark,Switzerland,98,48.38087328,51.85739428,1,205
112,2,38,Light,Canada,20,18.54987107,42.80822868,1,205
113,2,33,Light,Canada,42,70.04682021,27.8322053,1,205
113,2,35,Dark,Switzerland,18,22.62725289,45.0500017,1,205
113,2,37,Light,Canada,3,63.44629091,63.68678751,1,205
113,2,39,Light,Canada,15,62.60483597,32.61723764,1,205
113,2,40,Dark,Switzerland,14,41.70190554,37.79837703,1,205
113,2,42,Dark,Switzerland,98,48.68019107,52.04515575,1,205
113,2,38,Light,Canada,20,18.27506323,43.15201856,1,205
114,2,33,Light,Canada,42,70.09183218,28.14838223,1,205
114,2,35,Dark,Switzerland,18,22.46904022,45.13819302,1,205
114,2,37,Light,Canada,3,63.01505918,63.80759547,1,205
114,2,39,Light,Canada,15,62.89342949,32.90605466,1,205
114,2,40,Dark,Switzerland,14,41.52744315,37.91443662,1,205
114,2,42,Dark,Switzerland,98,48.98613793,52.18047734,1,205
114,2,38,Light,Canada,20,18.00025539,43.49580844,1,205
115,2,33,Light,Canada,42,70.13150916,28.45725356,1,205
115,2,35,Dark,Switzerland,18,22.34684189,45.20660008,1,205
115,2,37,Light,Canada,3,62.60112349,63.88035185,1,205
115,2,39,Light,Canada,15,63.16572961,33.20074063,1,205
115,2,40,Dark,Switzerland,14,41.37314409,38.01976579,1,205
115,2,42,Dark,Switzerland,98,49.29752083,52.26111755,1,205
115,2,38,Light,Canada,20,17.72544754,43.83959832,1,205
116,2,33,Light,Canada,42,70.16409154,28.76105837,1,205
116,2,35,Dark,Switzerland,18,22.26423992,45.25644989,1,205
116,2,37,Light,Canada,3,62.20766843,63.91398858,1,205
116,2,39,Light,Canada,15,63.41999887,33.50550853,1,205
116,2,40,Dark,Switzerland,14,41.23548547,38.11732994,1,205
116,2,42,Dark,Switzerland,98,49.61266272,52.28982198,1,205
116,2,38,Light,Canada,20,17.4506397,44.1833882,1,205
117,2,33,Light,Canada,42,70.18851928,29.06145168,1,205
117,2,35,Dark,Switzerland,18,22.22184103,45.29169956,1,205
117,2,37,Light,Canada,3,61.83431201,63.92079679,1,205
117,2,39,Light,Canada,15,63.65440378,33.82434361,1,205
117,2,40,Dark,Switzerland,14,41.11037401,38.21089253,1,205
117,2,42,Dark,Switzerland,98,49.9294538,52.27376695,1,205
117,2,38,Light,Canada,20,17.17583186,44.52717808,1,205
118,2,33,Light,Canada,42,70.20418036,29.35885744,1,205
118,2,35,Dark,Switzerland,18,22.21654482,45.31884942,1,205
118,2,37,Light,Canada,3,61.47726458,63.91430548,1,205
118,2,39,Light,Canada,15,63.86688293,34.16053448,1,205
118,2,40,Dark,Switzerland,14,40.99342219,38.30430862,1,205
118,2,42,Dark,Switzerland,98,50.24556559,52.22329317,1,205
118,2,38,Light,Canada,20,16.90102402,44.87096796,1,205
119,2,33,Light,Canada,42,70.21054243,29.6521343,1,205
119,2,35,Dark,Switzerland,18,22.24155457,45.34612893,1,205
119,2,37,Light,Canada,3,61.13011094,63.90691393,1,205
119,2,39,Light,Canada,15,64.05509187,34.51633758,1,205
119,2,40,Dark,Switzerland,14,40.88032588,38.40071302,1,205
119,2,42,Dark,Switzerland,98,50.55874006,52.15023605,1,205
119,2,38,Light,Canada,20,16.62621617,45.21475784,1,205
120,2,33,Light,Canada,42,70.20696696,29.93865096,1,205
120,2,35,Dark,Switzerland,18,22.28728499,45.38224039,1,205
120,2,37,Light,Canada,3,60.78523642,63.90786899,1,205
120,2,39,Light,Canada,15,64.21661566,34.89278858,1,205
120,2,40,Dark,Switzerland,14,40.76742751,38.50183349,1,205
120,2,42,Dark,Switzerland,98,50.86715219,52.06629568,1,205
120,2,38,Light,Canada,20,16.35140833,45.55854772,1,205
121,2,33,Light,Canada,42,70.19292256,30.21476427,1,205
121,2,35,Dark,Switzerland,18,22.34309873,45.43494651,1,205
121,2,37,Light,Canada,3,60.43567139,63.92201761,1,205
121,2,39,Light,Canada,15,64.34956987,35.28964763,1,205
121,2,40,Dark,Switzerland,14,40.65245911,38.6076404,1,205
121,2,42,Dark,Switzerland,98,51.16982876,51.98179106,1,205
121,2,38,Light,Canada,20,16.07660049,45.9023376,1,205
122,2,33,Light,Canada,42,70.16849909,30.47662348,1,205
122,2,35,Dark,Switzerland,18,22.39939206,45.50973054,1,205
122,2,37,Light,Canada,3,60.07681803,63.94955276,1,205
122,2,39,Light,Canada,15,64.45342933,35.70546252,1,205
122,2,40,Dark,Switzerland,14,40.53516179,38.71639819,1,205
122,2,42,Dark,Switzerland,98,51.46694927,51.90495153,1,205
122,2,38,Light,Canada,20,15.80179264,46.24612748,1,205
123,2,33,Light,Canada,42,70.13498201,30.72109669,1,205
123,2,35,Dark,Switzerland,18,22.4495038,45.60874802,1,205
123,2,37,Light,Canada,3,59.70764344,63.98667253,1,205
123,2,39,Light,Canada,15,64.52979343,36.13768274,1,205
123,2,40,Dark,Switzerland,14,40.41751771,38.82504801,1,205
123,2,42,Dark,Switzerland,98,51.75990865,51.84171999,1,205
123,2,38,Light,Canada,20,15.5269848,46.58991735,1,205
124,2,33,Light,Canada,42,70.09519026,30.94657375,1,205
124,2,35,Dark,Switzerland,18,22.49108135,45.73034731,1,205
124,2,37,Light,Canada,3,59.33107313,64.02679353,1,205
124,2,39,Light,Canada,15,64.5827387,36.58279296,1,205
124,2,40,Dark,Switzerland,14,40.30354371,38.92981382,1,205
124,2,42,Dark,Switzerland,98,52.05107574,51.79594564,1,205
124,2,38,Light,Canada,20,15.25217696,46.93370723,1,205
125,2,33,Light,Canada,42,70.05331958,31.15346075,1,205
125,2,35,Dark,Switzerland,18,22.52658027,45.86941207,1,205
125,2,37,Light,Canada,3,58.95341559999999,64.06196744,1,205
125,2,39,Light,Canada,15,64.61847205,37.03651888,1,205
125,2,40,Dark,Switzerland,14,40.19867167,39.02693042,1,205
125,2,42,Dark,Switzerland,98,52.34314781,51.76988773,1,205
125,2,38,Light,Canada,20,14.97736911,47.27749711,1,205
126,2,33,Light,Canada,42,70.01424046,31.34419465,1,205
126,2,35,Dark,Switzerland,18,22.56262765,46.0185376,1,205
126,2,37,Light,Canada,3,58.58292707,64.08424297,1,205
126,2,39,Light,Canada,15,64.64426999999999,37.49406577,1,205
126,2,40,Dark,Switzerland,14,40.10878588,39.11333336,1,205
126,2,42,Dark,Switzerland,98,52.63809358,51.76490359,1,205
126,2,38,Light,Canada,20,14.70256127,47.62128699,1,205
127,2,33,Light,Canada,42,69.98235442,31.52275603,1,205
127,2,35,Dark,Switzerland,18,22.60810191,46.16980176,1,205
127,2,37,Light,Canada,3,58.22777471,64.08677644,1,205
127,2,39,Light,Canada,15,64.66691436,37.95033660000001,1,205
127,2,40,Dark,Switzerland,14,40.03900170000001,39.18714326,1,205
127,2,42,Dark,Switzerland,98,52.93583099,51.78209454,1,205
127,2,38,Light,Canada,20,14.42775343,47.96507687,1,205
128,2,33,Light,Canada,42,69.95907311,31.69440569,1,205
128,2,35,Dark,Switzerland,18,22.67117137,46.31674247,1,205
128,2,37,Light,Canada,3,57.89382664,64.06466539,1,205
128,2,39,Light,Canada,15,64.69103325,38.40022721,1,205
128,2,40,Dark,Switzerland,14,39.99236056,39.24784663,1,205
128,2,42,Dark,Switzerland,98,53.23301547,51.82275138,1,205
128,2,38,Light,Canada,20,14.15294558,48.30886675,1,205
129,2,33,Light,Canada,42,69.94337507,31.86436748,1,205
129,2,35,Dark,Switzerland,18,22.75608956,46.45600709,1,205
129,2,37,Light,Canada,3,57.58287734,64.01557224,1,205
129,2,39,Light,Canada,15,64.71822566,38.83864887,1,205
129,2,40,Dark,Switzerland,14,39.96877392,39.29612493,1,205
129,2,42,Dark,Switzerland,98,53.52238479,51.8885277,1,205
129,2,51,Dark,Switzerland,3,22.25220076,38.70834817,1,205
129,2,38,Light,Canada,20,13.87813774,48.65265663,1,205
130,2,33,Light,Canada,42,69.93367408,32.03691494,1,205
130,2,35,Dark,Switzerland,18,22.86067325,46.58825979,1,205
130,2,37,Light,Canada,3,57.29173631,63.94011974,1,205
130,2,39,Light,Canada,15,64.74669770000001,39.26334984,1,205
130,2,40,Dark,Switzerland,14,39.96447854,39.33341437,1,205
130,2,42,Dark,Switzerland,98,53.79286072,51.98131748,1,205
130,2,51,Dark,Switzerland,3,22.59496939,38.79073,1,205
130,2,38,Light,Canada,20,13.59250222,48.96932432,1,205
131,2,33,Light,Canada,42,69.92348792,32.21504997,1,205
131,2,35,Dark,Switzerland,18,22.9751626,46.71827157,1,205
131,2,37,Light,Canada,3,57.01247527,63.84203415,1,205
131,2,39,Light,Canada,15,64.76755342,39.67527831,1,205
131,2,40,Dark,Switzerland,14,39.97213501,39.36144829,1,205
131,2,42,Dark,Switzerland,98,54.03051083,52.10292493,1,205
131,2,51,Dark,Switzerland,3,22.39795905,38.80553288,1,205
131,2,38,Light,Canada,20,13.10109278,49.08019956,1,205
132,2,33,Light,Canada,42,69.90127791,32.39931901,1,204
132,2,35,Dark,Switzerland,18,23.0828788,46.8543039,1,204
132,2,37,Light,Canada,3,56.7340095,63.72799696,1,204
132,2,39,Light,Canada,15,64.76684033,40.07438684,1,204
132,2,40,Dark,Switzerland,14,39.98167369,39.38201623,1,204
132,2,42,Dark,Switzerland,98,54.22043367,52.25465362,1,204
132,2,51,Dark,Switzerland,3,22.58302168,38.96372599,1,204
132,2,38,Light,Canada,20,13.14932857,49.43114985,1,204
133,2,33,Light,Canada,42,69.85630915,32.5892368,1,204
133,2,35,Dark,Switzerland,18,23.16267851,47.00691631,1,204
133,2,37,Light,Canada,3,56.44469263,63.60701226,1,204
133,2,39,Light,Canada,15,64.73312215,40.46017376,1,204
133,2,40,Dark,Switzerland,14,39.98184712,39.39697597,1,204
133,2,42,Dark,Switzerland,98,54.34932793,52.43686059,1,204
133,2,51,Dark,Switzerland,3,23.02837905,39.11628527,1,204
133,2,38,Light,Canada,20,13.57553671,50.03369956,1,204
134,2,33,Light,Canada,42,69.78327409999999,32.82134151,1,204
134,2,35,Dark,Switzerland,18,23.19262607,47.18725613,1,204
134,2,37,Light,Canada,3,56.13504959,63.48911639,1,204
134,2,39,Light,Canada,15,64.66179506,40.83422571,1,204
134,2,40,Dark,Switzerland,14,39.96208224,39.4083283,1,204
134,2,42,Dark,Switzerland,98,54.40809057,52.64847516,1,204
134,2,51,Dark,Switzerland,3,23.47732047,39.40297116,1,204
134,2,38,Light,Canada,20,14.00174485,50.63624928,1,204
135,2,33,Light,Canada,42,69.88962704,32.96181801,1,204
135,2,35,Dark,Switzerland,18,23.15405256,47.40500412,1,204
135,2,37,Light,Canada,3,55.80078149999999,63.38485507,1,204
135,2,39,Light,Canada,15,64.81941805,41.09700696,1,204
135,2,40,Dark,Switzerland,14,39.91412318,39.41817689,1,204
135,2,42,Dark,Switzerland,98,54.39368788,52.88660681,1,204
135,2,51,Dark,Switzerland,3,23.68385733,39.81242593,1,204
135,2,38,Light,Canada,20,14.42795299,51.23879899,1,204
136,2,33,Light,Canada,42,69.89200184,33.216768,1,204
136,2,35,Dark,Switzerland,18,23.03534975,47.66644813,1,204
136,2,37,Light,Canada,3,55.44490082,63.30224147,1,204
136,2,39,Light,Canada,15,64.71109429,41.73533667,1,204
136,2,40,Dark,Switzerland,14,39.83326607,39.42862453,1,204
136,2,42,Dark,Switzerland,98,54.30985284,53.146457700000006,1,204
136,2,51,Dark,Switzerland,3,23.246834,40.03563653,1,204
136,2,38,Light,Canada,20,14.85416113,51.84134870000001,1,204
136,2,56,Dark,Switzerland,29,14.04687975,42.71411011,1,204
137,2,33,Light,Canada,42,69.31347263,33.38748524,1,204
137,2,35,Dark,Switzerland,18,22.83477703,47.97314796,1,204
137,2,37,Light,Canada,3,55.07230028,63.24416423,1,204
137,2,39,Light,Canada,15,64.02855419,42.02971448,1,204
137,2,40,Dark,Switzerland,14,39.71908433,39.44169885,1,204
137,2,42,Dark,Switzerland,98,54.16557619,53.42024375,1,204
137,2,51,Dark,Switzerland,3,23.20625492,40.29637862,1,204
137,2,38,Light,Canada,20,13.79619204,51.82051343,1,204
137,2,56,Dark,Switzerland,29,13.16546631,42.57814609,1,204
138,2,33,Light,Canada,42,69.07539185,33.5039808,1,204
138,2,35,Dark,Switzerland,18,22.56149433,48.32141828,1,204
138,2,37,Light,Canada,3,54.68664636,63.20801526,1,204
138,2,39,Light,Canada,15,63.88214625,42.13544226,1,204
138,2,40,Dark,Switzerland,14,39.57546726,39.45932592,1,204
138,2,42,Dark,Switzerland,98,53.97379472,53.69746721,1,204
138,2,51,Dark,Switzerland,3,23.10040332,40.55284621,1,204
138,2,56,Dark,Switzerland,29,13.11791566,42.00211726,1,204
138,2,38,Light,Canada,20,13.95541641,52.35961837,1,204
139,2,33,Light,Canada,42,68.96126484,33.83290015,1,204
139,2,35,Dark,Switzerland,18,22.23430827,48.70269468,1,204
139,2,37,Light,Canada,3,54.29432757,63.18346401,1,204
139,2,39,Light,Canada,15,63.80238563,42.53441297,1,204
139,2,40,Dark,Switzerland,14,39.4097886,39.4833765,1,204
139,2,42,Dark,Switzerland,98,53.75167188,53.96756073,1,204
139,2,51,Dark,Switzerland,3,22.94266626,40.79894349,1,204
139,2,56,Dark,Switzerland,29,12.95090289,41.83486769,1,204
139,2,38,Light,Canada,20,14.11464078,52.89872331,1,204
140,2,33,Light,Canada,42,68.75167077,33.86699586,1,204
