frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
10,3,2,Light,Switzerland,71,168.9944868,41.34897441,1,378
10,3,3,Light,Switzerland,3,176.9642686,68.5137527,1,378
10,3,4,Light,Switzerland,9,168.98824,49.56700873,1,378
10,3,5,Light,Switzerland,14,167.6221579,60.07467135,1,378
10,3,6,Dark,Finland,24,165.33874,58.79282834,1,378
10,3,8,Dark,Finland,10,164.9031561,71.51621712,1,378
10,3,9,Light,Switzerland,20,180.8048223,45.06734582,1,378
11,3,1,Dark,Finland,88,163.3168558,49.22973319,1,378
11,3,2,Light,Switzerland,71,169.0269877,41.26682419,1,378
11,3,3,Light,Switzerland,3,176.9117754,68.32215499,1,378
11,3,4,Light,Switzerland,9,168.771611,49.60745217,1,378
11,3,5,Light,Switzerland,14,167.570877,60.14869665,1,378
11,3,6,Dark,Finland,24,165.3798272,58.77197137,1,378
11,3,8,Dark,Finland,10,165.0714298,71.36275714,1,378
11,3,9,Light,Switzerland,20,180.8515219,45.11096862,1,378
12,3,1,Dark,Finland,88,163.3991153,49.36061127,1,378
12,3,2,Light,Switzerland,71,169.105059,41.19144913,1,378
12,3,3,Light,Switzerland,3,176.9002052,68.13959284,1,378
12,3,4,Light,Switzerland,9,168.5946045,49.6713682,1,378
12,3,5,Light,Switzerland,14,167.5936932,60.26018163,1,378
12,3,6,Dark,Finland,24,165.4603593,58.75362937,1,378
12,3,8,Dark,Finland,10,165.2775915,71.18598629,1,378
12,3,9,Light,Switzerland,20,180.9484943,45.15593601,1,378
13,3,1,Dark,Finland,88,163.5234726,49.5254676,1,378
13,3,2,Light,Switzerland,71,169.2133715,41.12403582,1,378
13,3,3,Light,Switzerland,3,176.9115223,67.96651003,1,378
13,3,4,Light,Switzerland,9,168.4520081,49.75786826,1,378
13,3,5,Light,Switzerland,14,167.6770327,60.40604322,1,378
13,3,6,Dark,Finland,24,165.5674249,58.73802546,1,378
13,3,8,Dark,Finland,10,165.5005239,70.98029221,1,378
13,3,9,Light,Switzerland,20,181.0768203,45.19971245,1,378
14,3,1,Dark,Finland,88,163.6698644,49.72050113,1,378
14,3,2,Light,Switzerland,71,169.3261358,41.06280455,1,378
14,3,3,Light,Switzerland,3,176.9164857,67.79674554,1,378
14,3,4,Light,Switzerland,9,168.3272338,49.86198997,1,378
14,3,5,Light,Switzerland,14,167.7951851,60.57916774,1,378
14,3,6,Dark,Finland,24,165.6787775,58.7223067,1,378
14,3,8,Dark,Finland,10,165.7113975,70.73953378,1,378
14,3,9,Light,Switzerland,20,181.2060951,45.23870925,1,378
15,3,1,Dark,Finland,88,163.8161681,49.93888478,1,378
15,3,2,Light,Switzerland,71,169.4163018,41.00426072,1,378
15,3,3,Light,Switzerland,3,176.88509,67.62126365,1,378
15,3,4,Light,Switzerland,9,168.2007159,49.98001454,1,378
15,3,5,Light,Switzerland,14,167.9199573,60.77012953,1,378
15,3,6,Dark,Finland,24,165.7699688,58.70181184,1,378
15,3,8,Dark,Finland,10,165.8821836,70.46055709,1,378
15,3,9,Light,Switzerland,20,181.30555,45.26981563,1,378
16,3,1,Dark,Finland,88,163.9438812,50.17227166,1,378
16,3,2,Light,Switzerland,71,169.4618875,40.94565057,1,378
16,3,3,Light,Switzerland,3,176.7932872,67.43248257,1,378
16,3,4,Light,Switzerland,9,168.0553622,50.11022106,1,378
16,3,5,Light,Switzerland,14,168.0273154,60.96926671,1,378
16,3,6,Dark,Finland,24,165.8204904,58.6727149,1,378
16,3,8,Dark,Finland,10,165.9908858,70.14481469,1,378
16,3,9,Light,Switzerland,20,181.3523073,45.29112357,1,378
17,3,1,Dark,Finland,88,164.0398509,50.41218732,1,378
17,3,2,Light,Switzerland,71,169.4474368,40.88537353,1,378
17,3,3,Light,Switzerland,3,176.6251422,67.22570977,1,378
17,3,4,Light,Switzerland,9,167.8776104,50.24946444,1,378
17,3,5,Light,Switzerland,14,168.0992516,61.16776186,1,378
17,3,6,Dark,Finland,24,165.8163215,58.63298346,1,378
17,3,8,Dark,Finland,10,166.0231636,69.79757495,1,378
17,3,9,Light,Switzerland,20,181.3336979,45.30141717,1,378
18,3,1,Dark,Finland,88,164.0999121,50.65128601,1,378
18,3,2,Light,Switzerland,71,169.3677357,40.82248379,1,378
18,3,3,Light,Switzerland,3,176.3777747,66.99942734,1,378
18,3,4,Light,Switzerland,9,167.6607971,50.3928503,1,378
18,3,5,Light,Switzerland,14,168.1276974,61.35831674,1,378
18,3,6,Dark,Finland,24,165.7538564,58.58258364,1,378
18,3,8,Dark,Finland,10,165.9763679,69.4267222,1,378
18,3,9,Light,Switzerland,20,181.2504549,45.30074277,1,378
19,3,1,Dark,Finland,88,164.130258,50.88439377,1,378
19,3,2,Light,Switzerland,71,169.2290013,40.75683921,1,378
19,3,3,Light,Switzerland,3,176.0631575,66.75617948,1,378
19,3,4,Light,Switzerland,9,167.5640566,50.37285079,1,378
19,3,5,Light,Switzerland,14,168.1161926,61.53573008,1,378
19,3,6,Dark,Finland,24,165.6415358,58.52392786,1,378
19,3,8,Dark,Finland,10,165.8601877,69.04146464,1,378
19,3,9,Light,Switzerland,20,181.1171713,45.29030997,1,378
20,3,1,Dark,Finland,88,164.1462865,51.10899235,1,378
20,3,2,Light,Switzerland,71,169.0474721,40.68904042,1,378
20,3,3,Light,Switzerland,3,175.7066168,66.50252951,1,378
20,3,4,Light,Switzerland,9,167.1904646,50.61072365,1,378
20,3,5,Light,Switzerland,14,168.0788597,61.69713762,1,378
20,3,6,Dark,Finland,24,165.4986887,58.46179973,1,378
20,3,8,Dark,Finland,10,165.6945654,68.65093194,1,378
20,3,9,Light,Switzerland,20,180.9595711,45.27220022,1,378
21,3,1,Dark,Finland,88,164.1691695,51.32511549,1,378
21,3,2,Light,Switzerland,71,168.8457719,40.62018951,1,378
21,3,3,Light,Switzerland,3,175.3422291,66.24799723,1,378
21,3,4,Light,Switzerland,9,166.8963822,51.06518828,1,378
21,3,5,Light,Switzerland,14,168.0369197,61.84190269,1,378
21,3,6,Dark,Finland,24,165.351801,58.40274994,1,378
21,3,8,Dark,Finland,10,165.5053772,68.26301327,1,378
21,3,9,Light,Switzerland,20,180.8093013,45.24896583,1,378
22,3,1,Dark,Finland,88,164.2208154,51.5347307,1,378
22,3,2,Light,Switzerland,71,168.6478511,40.55156445,1,378
22,3,3,Light,Switzerland,3,175.0059305,66.00319235,1,378
22,3,4,Light,Switzerland,9,166.3266698,51.06655958,1,378
22,3,5,Light,Switzerland,14,168.0134523,61.97117296,1,378
22,3,6,Dark,Finland,24,165.2289065,58.35406821,1,378
22,3,8,Dark,Finland,10,165.3187087,67.88367479,1,378
22,3,9,Light,Switzerland,20,180.6974083,45.22320951,1,378
23,3,1,Dark,Finland,88,164.3183176,51.74074904,1,378
23,3,2,Light,Switzerland,71,168.4736471,40.48430296,1,378
23,3,3,Light,Switzerland,3,174.7278055,65.77759647,1,378
23,3,4,Light,Switzerland,9,166.0721455,51.04168696,1,378
23,3,5,Light,Switzerland,14,168.0275493,62.08712376,1,378
23,3,6,Dark,Finland,24,165.153316,58.32251849,1,378
23,3,8,Dark,Finland,10,165.1548429,67.51666729,1,378
23,3,9,Light,Switzerland,20,180.6479364,45.19715978,1,378
24,3,1,Dark,Finland,88,164.4693239,51.94587616,1,378
24,3,2,Light,Switzerland,71,168.3348108,40.41916306,1,378
24,3,3,Light,Switzerland,3,174.5255219,65.57757124,1,378
24,3,4,Light,Switzerland,9,165.832547,51.07304907,1,378
24,3,5,Light,Switzerland,14,168.0893852,62.19204232,1,378
24,3,6,Dark,Finland,24,165.1383491,58.31310101,1,378
24,3,8,Dark,Finland,10,165.0233398,67.16336332,1,378
24,3,9,Light,Switzerland,20,180.6732073,45.17226314,1,378
25,3,1,Dark,Finland,88,164.6697199,52.15161383,1,377
25,3,2,Light,Switzerland,71,168.2326559,40.35640955,1,377
25,3,3,Light,Switzerland,3,174.4007794,65.40510739,1,377
25,3,4,Light,Switzerland,9,165.9772298,51.46140061,1,377
25,3,5,Light,Switzerland,14,168.1958282,62.28740062,1,377
25,3,6,Dark,Finland,24,165.1846857,58.32814474,1,377
25,3,8,Dark,Finland,10,164.9206034,66.82266395,1,377
25,3,9,Light,Switzerland,20,180.7720461,45.14889317,1,377
26,3,1,Dark,Finland,88,164.904362,52.35769412,1,377
26,3,2,Light,Switzerland,71,168.1587845,40.29583076,1,377
26,3,3,Light,Switzerland,3,174.3397566,65.25758593,1,377
26,3,5,Light,Switzerland,14,168.3310084,62.37318911,1,377
26,3,6,Dark,Finland,24,165.281132,58.36695021,1,377
26,3,8,Dark,Finland,10,164.8307468,66.49108588,1,377
26,3,9,Light,Switzerland,20,180.9313258,45.12627193,1,377
26,3,4,Light,Switzerland,9,165.997346,51.58399758,1,377
27,3,1,Dark,Finland,88,165.1506999,52.56207065,1,377
27,3,2,Light,Switzerland,71,168.098085,40.23687021,1,377
27,3,3,Light,Switzerland,3,174.3174217,65.12853862,1,377
27,3,5,Light,Switzerland,14,168.4719966,62.44759264,1,377
27,3,6,Dark,Finland,24,165.4085779,58.42605225,1,377
27,3,8,Dark,Finland,10,164.7296801,66.16319164,1,377
27,3,9,Light,Switzerland,20,181.1302336,45.10267744,1,377
27,3,4,Light,Switzerland,9,166.0174622,51.70659456,1,377
28,3,1,Dark,Finland,88,165.3841361,52.76136802,1,377
28,3,2,Light,Switzerland,71,168.0330136,40.17884622,1,377
28,3,3,Light,Switzerland,3,174.3043124,65.00907578,1,377
28,3,5,Light,Switzerland,14,168.5945021,62.50687857,1,377
28,3,6,Dark,Finland,24,165.545823,58.49996695,1,377
28,3,8,Dark,Finland,10,164.5912709,65.83244742,1,377
28,3,9,Light,Switzerland,20,181.3457541,45.07592707,1,377
28,3,4,Light,Switzerland,9,166.0375785,51.82919153,1,377
29,3,1,Dark,Finland,88,165.5833376,52.95151768,1,377
29,3,2,Light,Switzerland,71,167.9476217,40.12117284,1,377
29,3,3,Light,Switzerland,3,174.2735609,64.88949089,1,377
29,3,5,Light,Switzerland,14,168.6782356,62.54568139,1,377
29,3,6,Dark,Finland,24,165.6752068,58.58213015,1,377
29,3,8,Dark,Finland,10,164.3854468,65.4950588,1,377
29,3,9,Light,Switzerland,20,181.5574755,45.04401218,1,377
29,3,4,Light,Switzerland,9,166.0576947,51.9517885,1,377
30,3,1,Dark,Finland,88,165.7340323,53.12837004,1,377
30,3,2,Light,Switzerland,71,167.8302668,40.06351749,1,377
30,3,3,Light,Switzerland,3,174.2062471,64.760683,1,377
30,3,5,Light,Switzerland,14,168.7106952,62.55787076,1,377
30,3,6,Dark,Finland,24,165.7822355,58.66724085,1,377
30,3,8,Dark,Finland,10,164.0862426,65.15082978,1,377
30,3,9,Light,Switzerland,20,181.7505052,45.00575781,1,377
30,3,4,Light,Switzerland,9,166.0778109,52.07438548,1,377
31,3,1,Dark,Finland,88,165.8306195,53.288246,1,377
31,3,2,Light,Switzerland,71,167.6747329,40.0059117,1,377
31,3,3,Light,Switzerland,3,174.0940745,64.61521839,1,377
31,3,6,Dark,Finland,24,165.8579068,58.75205781,1,377
31,3,8,Dark,Finland,10,163.6865007,64.80076217,1,377
31,3,9,Light,Switzerland,20,181.9162569,44.96136988,1,377
31,3,5,Light,Switzerland,14,168.6991076,62.54823331,1,377
31,3,4,Light,Switzerland,9,166.0979271,52.19698245,1,377
32,3,1,Dark,Finland,88,165.8756863,53.42843774,1,377
32,3,2,Light,Switzerland,71,167.4800075,39.94880458,1,377
32,3,3,Light,Switzerland,3,173.9392799,64.44791006,1,377
32,3,6,Dark,Finland,24,165.9033952,58.83413917,1,377
32,3,8,Dark,Finland,10,163.1983103,64.44716017,1,377
32,3,9,Light,Switzerland,20,182.0515948,44.91269739,1,377
32,3,5,Light,Switzerland,14,168.68752,62.53859586,1,377
32,3,4,Light,Switzerland,9,166.1180433,52.31957942,1,377
33,3,1,Dark,Finland,88,165.8780147,53.54758972,1,377
33,3,2,Light,Switzerland,71,167.2492167,39.89301888,1,377
33,3,3,Light,Switzerland,3,173.7523825,64.25586407,1,377
33,3,6,Dark,Finland,24,165.9281491,58.91142873,1,377
33,3,8,Dark,Finland,10,162.649354,64.09374455,1,377
33,3,9,Light,Switzerland,20,182.157203,44.86311199,1,377
33,3,5,Light,Switzerland,14,168.6110371,62.48676462,1,377
33,3,4,Light,Switzerland,9,166.1381596,52.4421764,1,377
34,3,1,Dark,Finland,88,165.8498525,53.64586276,1,377
34,3,2,Light,Switzerland,71,166.9882424,39.83963541,1,377
34,3,3,Light,Switzerland,3,173.5487475,64.03813074,1,377
34,3,6,Dark,Finland,24,165.9465254,58.9818369,1,377
34,3,8,Dark,Finland,10,162.0765935,63.74572616,1,377
34,3,9,Light,Switzerland,20,182.2359557,44.81702297,1,377
34,3,5,Light,Switzerland,14,168.4907014,62.40521888,1,377
34,3,4,Light,Switzerland,9,166.1582758,52.56477337,1,377
35,3,1,Dark,Finland,88,165.8043103,53.72486396,1,377
35,3,2,Light,Switzerland,71,166.7044844,39.78986869,1,377
35,3,3,Light,Switzerland,3,173.3451432,63.79525335,1,377
35,3,6,Dark,Finland,24,165.9737456,59.04292755,1,377
35,3,9,Light,Switzerland,20,182.2918589,44.7791077,1,377
35,3,5,Light,Switzerland,14,168.3402996,62.29838662,1,377
35,3,8,Dark,Finland,10,162.0068999,63.70371937,1,377
35,3,4,Light,Switzerland,9,166.178392,52.68737034,1,377
36,3,1,Dark,Finland,88,165.7535328,53.78738299,1,377
36,3,2,Light,Switzerland,71,166.4060145,39.74498932,1,377
36,3,3,Light,Switzerland,3,173.1572446,63.52896467,1,377
36,3,9,Light,Switzerland,20,182.3297396,44.75342102,1,377
36,3,5,Light,Switzerland,14,168.1717279,62.17007035,1,377
36,3,6,Dark,Finland,24,165.9858317,59.05515032,1,377
36,3,8,Dark,Finland,10,161.9372063,63.66171257,1,377
36,3,4,Light,Switzerland,9,166.1985082,52.80996732,1,377
37,3,1,Dark,Finland,88,165.7077425,53.83699261,1,377
37,3,2,Light,Switzerland,71,166.1009836,39.70631778,1,377
37,3,3,Light,Switzerland,3,172.9983104,63.2420979,1,377
37,3,9,Light,Switzerland,20,182.3553729,44.74264187,1,377
37,3,5,Light,Switzerland,14,167.9934082,62.02418906,1,377
37,3,6,Dark,Finland,24,165.9979178,59.06737309,1,377
37,3,8,Dark,Finland,10,161.8675127,63.61970578,1,377
37,3,4,Light,Switzerland,9,166.2186244,52.93256429,1,377
38,3,1,Dark,Finland,88,165.6748216,53.87758881,1,377
38,3,2,Light,Switzerland,71,165.7969073,39.67524225,1,377
38,3,3,Light,Switzerland,3,172.8786178,62.93860882,1,377
38,3,9,Light,Switzerland,20,182.3755344,44.74767793,1,377
38,3,5,Light,Switzerland,14,167.9024117,61.94523949,1,377
38,3,6,Dark,Finland,24,166.0100038,59.07959586,1,377
38,3,8,Dark,Finland,10,161.7978191,63.57769898,1,377
38,3,4,Light,Switzerland,9,166.2387406,53.05516126,1,377
39,3,1,Dark,Finland,88,165.6598522,53.91288109,1,377
39,3,2,Light,Switzerland,71,165.499472,39.65316513,1,377
39,3,3,Light,Switzerland,3,172.8049286,62.62354841,1,377
39,3,9,Light,Switzerland,20,182.3973384,44.76769076,1,377
39,3,6,Dark,Finland,24,166.0220899,59.09181863,1,377
39,3,5,Light,Switzerland,14,167.8114152,61.86628992,1,377
39,3,8,Dark,Finland,10,161.7281255,63.53569219,1,377
39,3,4,Light,Switzerland,9,166.2588569,53.17775824,1,377
40,3,1,Dark,Finland,88,165.6643604,53.94583187,1,377
40,3,2,Light,Switzerland,71,165.2109677,39.64132473,1,377
40,3,3,Light,Switzerland,3,172.779673,62.3029056,1,377
40,3,9,Light,Switzerland,20,182.4266968,44.80044839,1,377
40,3,6,Dark,Finland,24,166.0982411,59.12542216,1,377
40,3,5,Light,Switzerland,14,167.7509678,61.81196936,1,377
40,3,8,Dark,Finland,10,161.6584319,63.49368539,1,377
40,3,4,Light,Switzerland,9,166.2789731,53.30035521,1,377
41,3,1,Dark,Finland,88,165.6856527,53.97814846,1,377
41,3,2,Light,Switzerland,71,164.9290129,39.64051538,1,377
41,3,3,Light,Switzerland,3,172.8002584,61.98334992,1,377
41,3,9,Light,Switzerland,20,182.4665318,44.84278562,1,377
41,3,6,Dark,Finland,24,166.2024106,59.14110731,1,377
41,3,5,Light,Switzerland,14,167.6905204,61.7576488,1,377
41,3,8,Dark,Finland,10,161.5887383,63.4516786,1,377
41,3,4,Light,Switzerland,9,166.2990893,53.42295219,1,377
42,3,1,Dark,Finland,88,165.7168399,54.00998157,1,377
42,3,2,Light,Switzerland,71,164.6463646,39.65079327,1,377
42,3,3,Light,Switzerland,3,172.8591081,61.67195106,1,377
42,3,9,Light,Switzerland,20,182.5155957,44.890977,1,377
42,3,6,Dark,Finland,24,166.3291636,59.13767521,1,377
42,3,8,Dark,Finland,10,161.5190447,63.4096718,1,377
42,3,5,Light,Switzerland,14,167.630073,61.70332824,1,377
42,3,4,Light,Switzerland,9,166.3192055,53.54554916,1,377
43,3,1,Dark,Finland,88,165.7480027,54.03998555,1,377
43,3,2,Light,Switzerland,71,164.3523119,39.67131364,1,377
43,3,3,Light,Switzerland,3,172.9448799,61.37594239,1,377
43,3,9,Light,Switzerland,20,182.5685577,44.94097262,1,377
43,3,6,Dark,Finland,24,166.4694483,59.11634709,1,377
43,3,8,Dark,Finland,10,161.0112814,63.09298321,1,377
43,3,5,Light,Switzerland,14,167.4546406,61.54300954,1,377
43,3,4,Light,Switzerland,9,166.3393217,53.66814613,1,377
44,3,1,Dark,Finland,88,165.7685457,54.06579247,1,377
44,3,2,Light,Switzerland,71,164.0355049,39.70040211,1,377
44,3,3,Light,Switzerland,3,173.0448987,61.1025194,1,377
44,3,9,Light,Switzerland,20,182.6175303,44.98852881,1,377
44,3,6,Dark,Finland,24,166.6132225,59.08141924,1,377
44,3,8,Dark,Finland,10,160.5789631,62.80321996,1,377
44,3,5,Light,Switzerland,14,167.4003889,61.49300177,1,377
44,3,4,Light,Switzerland,9,166.359438,53.79074311,1,377
45,3,1,Dark,Finland,88,165.7702174,54.08475851,1,377
45,3,2,Light,Switzerland,71,163.6873733,39.73585324,1,377
45,3,3,Light,Switzerland,3,173.1482482,60.85859813,1,377
45,3,9,Light,Switzerland,20,182.6545997,45.02933254,1,377
45,3,6,Dark,Finland,24,166.7520156,59.04028875,1,377
45,3,8,Dark,Finland,10,160.2369354,62.5477095,1,377
45,3,5,Light,Switzerland,14,167.3461371,61.44299399,1,377
45,3,4,Light,Switzerland,9,166.3795542,53.91334008,1,377
46,3,1,Dark,Finland,88,165.7498643,54.0947385,1,377
46,3,2,Light,Switzerland,71,163.305005,39.7753874,1,377
46,3,3,Light,Switzerland,3,173.2485543,60.65049652,1,377
46,3,9,Light,Switzerland,20,182.6744635,45.0592639,1,377
46,3,6,Dark,Finland,24,166.8809054,59.00271127,1,377
46,3,8,Dark,Finland,10,159.9895091,62.33348483,1,377
46,3,5,Light,Switzerland,14,167.2918854,61.39298622,1,377
46,3,4,Light,Switzerland,9,166.3996704,54.03593705,1,377
47,3,1,Dark,Finland,88,165.7110236,54.09466406,1,377
47,3,2,Light,Switzerland,71,162.8925615,39.81713727,1,377
47,3,3,Light,Switzerland,3,173.3455658,60.48356953,1,377
47,3,9,Light,Switzerland,20,182.6762247,45.07484013,1,377
47,3,6,Dark,Finland,24,167.0036384,58.97789028,1,377
47,3,8,Dark,Finland,10,159.8320926,62.16728642,1,377
47,3,5,Light,Switzerland,14,167.2199369,61.32668171,1,377
47,3,4,Light,Switzerland,9,166.4197866,54.15853403,1,377
48,3,1,Dark,Finland,88,165.6637849,54.08479863,1,377
48,3,2,Light,Switzerland,71,162.4607788,39.85999615,1,377
48,3,3,Light,Switzerland,3,173.4449997,60.36185054,1,377
48,3,9,Light,Switzerland,20,182.6637824,45.07376417,1,377
48,3,6,Dark,Finland,24,167.131235,58.97250619,1,377
48,3,8,Dark,Finland,10,159.7533789,62.05536181,1,377
48,3,5,Light,Switzerland,14,167.1479883,61.26037719,1,377
48,3,4,Light,Switzerland,9,166.4399028,54.281131,1,377
49,3,1,Dark,Finland,88,165.6227747,54.0666332,1,377
49,3,2,Light,Switzerland,71,162.0245711,39.9036947,1,377
49,3,3,Light,Switzerland,3,173.5565162,60.28771682,1,377
49,3,9,Light,Switzerland,20,182.6446785,45.05544265,1,377
49,3,6,Dark,Finland,24,167.274676,58.99061328,1,377
49,3,8,Dark,Finland,10,159.7375458,62.00283043,1,377
49,3,5,Light,Switzerland,14,167.0276011,61.15172184,1,377
49,3,4,Light,Switzerland,9,166.4600191,54.40372797,1,377
50,3,1,Dark,Finland,88,165.6037988,54.04248396,1,377
50,3,2,Light,Switzerland,71,161.5993719,39.94855911,1,377
50,3,3,Light,Switzerland,3,173.6903389,60.26158966,1,377
50,3,9,Light,Switzerland,20,182.6278231,45.02131032,1,377
50,3,6,Dark,Finland,24,167.441906,59.0329629,1,377
50,3,8,Dark,Finland,10,159.7746324,62.00990082,1,377
50,3,5,Light,Switzerland,14,166.9328019,61.07278069,1,377
50,3,4,Light,Switzerland,9,166.4801353,54.52632495,1,377
51,3,1,Dark,Finland,88,165.6202657,54.01494641,1,377
51,3,2,Light,Switzerland,71,161.1974079,39.99504888,1,377
51,3,3,Light,Switzerland,3,173.8536323,60.28174143,1,377
51,3,9,Light,Switzerland,20,182.6209243,44.97480483,1,377
51,3,6,Dark,Finland,24,167.6357137,59.09697964,1,377
51,3,8,Dark,Finland,10,159.8595719,62.07095919,1,377
51,3,5,Light,Switzerland,14,166.8621986,61.02783483,1,377
51,3,4,Light,Switzerland,9,166.5002515,54.64892192,1,377
52,3,1,Dark,Finland,88,165.6804305,53.98632467,1,377
52,3,2,Light,Switzerland,71,160.8250802,40.04328827,1,377
52,3,3,Light,Switzerland,3,174.0477421,60.34428221,1,377
52,3,9,Light,Switzerland,20,182.6282806,44.92086523,1,377
52,3,6,Dark,Finland,24,167.8533532,59.1776035,1,377
52,3,8,Dark,Finland,10,159.9821835,62.17702115,1,377
52,3,5,Light,Switzerland,14,166.8117366,61.01792906,1,377
52,3,4,Light,Switzerland,9,166.5203677,54.77151889,1,377
53,3,1,Dark,Finland,88,165.78629,53.9581713,1,377
53,3,2,Light,Switzerland,71,160.4823516,40.09281428,1,377
53,3,3,Light,Switzerland,3,174.2672852,60.44340994,1,377
53,3,9,Light,Switzerland,20,182.6496516,44.86496512,1,377
53,3,6,Dark,Finland,24,168.0883809,59.26902672,1,377
53,3,8,Dark,Finland,10,160.1286322,62.31596569,1,377
53,3,5,Light,Switzerland,14,166.775842,61.03881378,1,377
53,3,4,Light,Switzerland,9,166.5404839,54.89411587,1,377
54,3,1,Dark,Finland,88,165.9342001,53.93105871,1,377
54,3,2,Light,Switzerland,71,160.1642095,40.14268094,1,377
54,3,3,Light,Switzerland,3,174.5012451,60.57194693,1,377
