frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
14,1,266,Light,Switzerland,24,169.1760313,38.54789235,1,417
14,1,267,Dark,Finland,40,167.400905,21.53796967,1,417
14,1,268,Light,Switzerland,20,185.6852286,37.57135828,1,417
14,1,269,Light,Switzerland,25,171.1694341,24.18954271,1,417
15,1,261,Light,Switzerland,3,171.503675,32.7554136,1,417
15,1,262,Dark,Finland,77,167.9658872,30.88831453,1,417
15,1,263,Light,Switzerland,9,173.6150221,12.57628439,1,417
15,1,264,Dark,Finland,16,161.97223380000003,13.65852288,1,417
15,1,266,Light,Switzerland,24,168.8704616,38.47244094,1,417
15,1,267,Dark,Finland,40,167.5712833,21.55303304,1,417
15,1,268,Light,Switzerland,20,185.6625542,37.52052244,1,417
15,1,269,Light,Switzerland,25,171.2534123,24.29972727,1,417
16,1,261,Light,Switzerland,3,171.44842780000005,32.47219179,1,417
16,1,262,Dark,Finland,77,168.2636489,30.66865554,1,417
16,1,263,Light,Switzerland,9,173.6843851,12.7173163,1,417
16,1,264,Dark,Finland,16,162.0609135,13.95133035,1,417
16,1,266,Light,Switzerland,24,168.5321437,38.39044376,1,417
16,1,267,Dark,Finland,40,167.7416104,21.57101602,1,417
16,1,268,Light,Switzerland,20,185.6274542,37.47579446,1,417
16,1,269,Light,Switzerland,25,171.3092146,24.42468004,1,417
17,1,261,Light,Switzerland,3,171.3884247,32.15710808,1,417
17,1,262,Dark,Finland,77,168.52794369999995,30.42102385,1,417
17,1,263,Light,Switzerland,9,173.7230597,12.85029933,1,417
17,1,264,Dark,Finland,16,162.1516545,14.26566892,1,417
17,1,266,Light,Switzerland,24,168.15736040000004,38.29717852,1,417
17,1,267,Dark,Finland,40,167.9061896,21.58555104,1,417
17,1,268,Light,Switzerland,20,185.5768142,37.43921982,1,417
17,1,269,Light,Switzerland,25,171.3318687,24.56129011,1,417
18,1,262,Dark,Finland,77,168.75636819999997,30.14415681,1,417
18,1,263,Light,Switzerland,9,173.7359627,12.97640145,1,417
18,1,264,Dark,Finland,16,162.2407515,14.59315504,1,417
18,1,266,Light,Switzerland,24,167.74975519999995,38.18984073,1,417
18,1,267,Dark,Finland,40,168.0632087,21.58993168,1,417
18,1,268,Light,Switzerland,20,185.5119632,37.41274217,1,417
18,1,269,Light,Switzerland,25,171.319736,24.70462643,1,417
18,1,261,Light,Switzerland,3,171.37187269999995,32.07123459,1,417
19,1,262,Dark,Finland,77,168.9564038,29.84156819,1,417
19,1,263,Light,Switzerland,9,173.7326852,13.09818685,1,417
19,1,264,Dark,Finland,16,162.3272868,14.92363782,1,417
19,1,266,Light,Switzerland,24,167.3205843,38.06863811,1,417
19,1,267,Dark,Finland,40,168.2203196,21.58051096,1,417
19,1,268,Light,Switzerland,20,185.4389912,37.39820317,1,417
19,1,269,Light,Switzerland,25,171.2742733,24.84864974,1,417
19,1,261,Light,Switzerland,3,171.3553207,31.9853611,1,417
20,1,262,Dark,Finland,77,169.1442871,29.52162473,1,417
20,1,263,Light,Switzerland,9,173.72598259999995,13.21923315,1,417
20,1,264,Dark,Finland,16,162.4130066,15.24650157,1,417
20,1,266,Light,Switzerland,24,166.8871995,37.93720059,1,417
20,1,267,Dark,Finland,40,168.3992221,21.55988129,1,417
20,1,268,Light,Switzerland,20,185.3678656,37.39734032,1,417
20,1,269,Light,Switzerland,25,171.1992022,24.98720972,1,417
20,1,261,Light,Switzerland,3,171.3387686,31.89948761,1,417
21,1,262,Dark,Finland,77,169.3419036,29.19659618,1,417
21,1,263,Light,Switzerland,9,173.7299112,13.34357127,1,417
21,1,264,Dark,Finland,16,162.5017185,15.55205125,1,417
21,1,266,Light,Switzerland,24,166.47011980000005,37.8022395,1,417
21,1,267,Dark,Finland,40,168.6278464,21.53536859,1,417
21,1,268,Light,Switzerland,20,185.3105915,37.41168701,1,417
21,1,269,Light,Switzerland,25,171.0994112,25.11515718,1,417
21,1,261,Light,Switzerland,3,171.3222166,31.81361412,1,417
22,1,262,Dark,Finland,77,169.57248959999995,28.88076924,1,417
22,1,263,Light,Switzerland,9,173.75802230000005,13.47499012,1,417
22,1,264,Dark,Finland,16,162.5984116,15.83264154,1,417
22,1,266,Light,Switzerland,24,166.0894378,37.67259271,1,417
22,1,267,Dark,Finland,40,168.9298558,21.51585541,1,417
22,1,268,Light,Switzerland,20,185.2788464,37.44229069,1,417
22,1,269,Light,Switzerland,25,170.9798266,25.22920784,1,417
22,1,261,Light,Switzerland,3,171.2539533,31.44917625,1,417
23,1,262,Dark,Finland,77,169.856098,28.58797127,1,417
23,1,263,Light,Switzerland,9,173.82185049999995,13.61630088,1,417
23,1,264,Dark,Finland,16,162.7082236,16.08326052,1,417
23,1,266,Light,Switzerland,24,165.7614164,37.55794809,1,417
23,1,267,Dark,Finland,40,169.3196375,21.50970467,1,417
23,1,268,Light,Switzerland,20,185.2816127,37.48927434,1,417
23,1,269,Light,Switzerland,25,170.844412,25.3282419,1,417
23,1,261,Light,Switzerland,3,171.1932438,31.07475565,1,417
24,1,262,Dark,Finland,77,170.2057699,28.32906443,1,417
24,1,263,Light,Switzerland,9,173.9299097,13.76874392,1,417
24,1,264,Dark,Finland,16,162.8354104,16.30147309,1,417
24,1,266,Light,Switzerland,24,165.4960628,37.46755642,1,417
24,1,267,Dark,Finland,40,169.79905269999998,21.52258863,1,417
24,1,268,Light,Switzerland,20,185.323399,37.55141121,1,417
24,1,269,Light,Switzerland,25,170.6955552,25.4130332,1,417
24,1,261,Light,Switzerland,3,171.1538731,30.70365981,1,417
25,1,262,Dark,Finland,77,170.62521189999995,28.11003471,1,417
25,1,263,Light,Switzerland,9,174.0873708,13.93170872,1,417
25,1,264,Dark,Finland,16,162.98252250000004,16.48684344,1,417
25,1,266,Light,Switzerland,24,165.2961985,37.40917676,1,417
25,1,268,Light,Switzerland,20,185.4035646,37.6259414,1,417
25,1,269,Light,Switzerland,25,170.5340733,25.48563248,1,417
25,1,261,Light,Switzerland,3,171.151771,30.35006573,1,417
25,1,267,Dark,Finland,40,169.98502030000003,21.53360482,1,417
26,1,262,Dark,Finland,77,171.1084194,27.93110552,1,417
26,1,263,Light,Switzerland,9,174.2963566,14.10286931,1,417
26,1,264,Dark,Finland,16,163.1498928,16.64012447,1,417
26,1,266,Light,Switzerland,24,165.15803259999996,37.38834624,1,417
26,1,268,Light,Switzerland,20,185.5168717,37.70879220000001,1,417
26,1,269,Light,Switzerland,25,170.3597561,25.54863853,1,417
26,1,261,Light,Switzerland,3,171.2025919,30.02737251,1,417
26,1,267,Dark,Finland,40,170.1709879,21.54462102,1,417
27,1,262,Dark,Finland,77,171.64123859999995,27.78704637,1,417
27,1,263,Light,Switzerland,9,174.5565566,14.27873448,1,417
27,1,264,Dark,Finland,16,163.3354418,16.76254093,1,417
27,1,266,Light,Switzerland,24,165.072807,37.4079424,1,417
27,1,268,Light,Switzerland,20,185.6549391,37.79520911,1,417
27,1,269,Light,Switzerland,25,170.172115,25.60454144,1,417
27,1,261,Light,Switzerland,3,171.3192754,29.74655394,1,417
27,1,267,Dark,Finland,40,170.3569555,21.55563721,1,417
28,1,262,Dark,Finland,77,172.2044664,27.66855614,1,417
28,1,263,Light,Switzerland,9,174.8657781,14.45546819,1,417
28,1,264,Dark,Finland,16,163.53476669999995,16.85537829,1,417
28,1,266,Light,Switzerland,24,165.0289436,37.46799005,1,417
28,1,268,Light,Switzerland,20,185.8080265,37.88061623,1,417
28,1,269,Light,Switzerland,25,169.97099419999995,25.65527879,1,417
28,1,261,Light,Switzerland,3,171.51000919999996,29.51474711,1,417
28,1,267,Dark,Finland,40,170.5618968,21.57186671,1,417
29,1,262,Dark,Finland,77,172.7776606,27.56431128,1,417
29,1,263,Light,Switzerland,9,175.2201699,14.62979081,1,417
29,1,264,Dark,Finland,16,163.7414249,16.91991841,1,417
29,1,266,Light,Switzerland,24,165.0141383,37.56569255,1,417
29,1,268,Light,Switzerland,20,185.9665576,37.96145807,1,417
29,1,269,Light,Switzerland,25,169.7568041,25.70206617,1,417
29,1,261,Light,Switzerland,3,171.7737985,29.33231077,1,417
29,1,267,Dark,Finland,40,170.7668381,21.58809621,1,417
30,1,262,Dark,Finland,77,173.3425534,27.46310531,1,417
30,1,263,Light,Switzerland,9,175.614142,14.79979556,1,417
30,1,264,Dark,Finland,16,163.9473438,16.95763278,1,417
30,1,266,Light,Switzerland,24,165.0170238,37.69570372,1,417
30,1,268,Light,Switzerland,20,186.1220477,38.03582358,1,417
30,1,269,Light,Switzerland,25,169.5303469,25.74545737,1,417
30,1,261,Light,Switzerland,3,172.1005048,29.193154,1,417
30,1,267,Dark,Finland,40,170.9717794,21.60432571,1,417
31,1,262,Dark,Finland,77,173.8851976,27.35544085,1,416
31,1,263,Light,Switzerland,9,176.0402615,14.96551727,1,416
31,1,264,Dark,Finland,16,164.1434069,16.97047115,1,416
31,1,266,Light,Switzerland,24,165.0282976,37.85072233,1,416
31,1,268,Light,Switzerland,20,186.2674786,38.10372656,1,416
31,1,269,Light,Switzerland,25,169.2923966,25.78549952,1,416
31,1,261,Light,Switzerland,3,172.4749836,29.08807166,1,416
31,1,267,Dark,Finland,40,171.6124626,21.65970535,1,416
32,1,262,Dark,Finland,77,174.3965983,27.234080100000003,1,416
32,1,263,Light,Switzerland,9,176.4894822,15.1291208,1,416
32,1,264,Dark,Finland,16,164.3202908,16.96107838,1,416
32,1,266,Light,Switzerland,24,165.0414162,38.02251013,1,416
32,1,268,Light,Switzerland,20,186.3973655,38.16694908,1,416
32,1,269,Light,Switzerland,25,169.0432323,25.8218529,1,416
32,1,261,Light,Switzerland,3,172.87865190000005,29.00614116,1,416
32,1,267,Dark,Finland,40,172.2436305,21.71082785,1,416
33,1,262,Dark,Finland,77,174.8721392,27.09351718,1,416
33,1,263,Light,Switzerland,9,176.95191119999996,15.29462182,1,416
33,1,264,Dark,Finland,16,164.469529,16.93282373,1,416
33,1,266,Light,Switzerland,24,165.05298340000004,38.20328771,1,416
33,1,268,Light,Switzerland,20,186.5077483,38.22840036,1,416
33,1,269,Light,Switzerland,25,168.7822954,25.85380008,1,416
33,1,261,Light,Switzerland,3,173.2918775,28.93608298,1,416
33,1,267,Dark,Finland,40,172.8364355,21.74841759,1,416
34,1,262,Dark,Finland,77,175.3103988,26.92886467,1,416
34,1,263,Light,Switzerland,9,177.4200166,15.46671898,1,416
34,1,264,Dark,Finland,16,164.58467040000005,16.88960447,1,416
34,1,266,Light,Switzerland,24,165.0629393,38.38724975,1,416
34,1,268,Light,Switzerland,20,186.5962216,38.29112159,1,416
34,1,269,Light,Switzerland,25,168.5081155,25.88014515,1,416
34,1,261,Light,Switzerland,3,173.6966805,28.86742568,1,416
34,1,267,Dark,Finland,40,173.3982884,21.75938933,1,416
35,1,262,Dark,Finland,77,175.7119189,26.73489106,1,416
35,1,263,Light,Switzerland,9,177.89001969999995,15.64986267,1,416
35,1,264,Dark,Finland,16,164.6623113,16.83548833,1,416
35,1,266,Light,Switzerland,24,165.07462780000003,38.57183437,1,416
35,1,268,Light,Switzerland,20,186.6620202,38.35724846,1,416
35,1,269,Light,Switzerland,25,168.218602,25.89911677,1,416
35,1,261,Light,Switzerland,3,174.079169,28.79144091,1,416
35,1,267,Dark,Finland,40,173.9719322,21.72851279,1,416
36,1,262,Dark,Finland,77,176.0782821,26.50584907,1,416
36,1,263,Light,Switzerland,9,178.3599879,15.84813672,1,416
36,1,264,Dark,Finland,16,164.7027657,16.7743657,1,416
36,1,266,Light,Switzerland,24,165.0946424,38.75836142,1,416
36,1,268,Light,Switzerland,20,186.7060897,38.42731534,1,416
36,1,269,Light,Switzerland,25,167.9116877,25.90847076,1,416
36,1,261,Light,Switzerland,3,174.43124939999996,28.70191765,1,416
36,1,267,Dark,Finland,40,174.6003398,21.64975235,1,416
37,1,262,Dark,Finland,77,176.41172519999995,26.23636736,1,416
37,1,263,Light,Switzerland,9,178.8292081,16.06486622,1,416
37,1,264,Dark,Finland,16,164.71026650000005,16.70980655,1,416
37,1,266,Light,Switzerland,24,165.1322926,38.95175223,1,416
37,1,268,Light,Switzerland,20,186.7310415,38.50016618,1,416
37,1,269,Light,Switzerland,25,167.5862146,25.90594774,1,416
37,1,261,Light,Switzerland,3,174.7513868,28.59581367,1,416
37,1,267,Dark,Finland,40,174.6062907,21.72042916,1,416
38,1,262,Dark,Finland,77,176.71630159999995,25.92318118,1,416
38,1,263,Light,Switzerland,9,179.29796069999998,16.30196551,1,416
38,1,264,Dark,Finland,16,164.6926447,16.64516018,1,416
38,1,266,Light,Switzerland,24,165.202673,39.15931775,1,416
38,1,268,Light,Switzerland,20,186.7409054,38.57344713,1,416
38,1,269,Light,Switzerland,25,167.2428013,25.89001855,1,416
38,1,261,Light,Switzerland,3,175.0443805,28.47366074,1,416
38,1,267,Dark,Finland,40,174.94748710000005,21.63865529,1,416
39,1,262,Dark,Finland,77,176.9982788,25.56709116,1,416
39,1,263,Light,Switzerland,9,179.7668872,16.55928428,1,416
39,1,264,Dark,Finland,16,164.66037869999997,16.58372589,1,416
39,1,266,Light,Switzerland,24,165.3227382,39.38931542,1,416
39,1,268,Light,Switzerland,20,186.7405784,38.64443656,1,416
39,1,269,Light,Switzerland,25,166.8842964,25.86061681,1,416
39,1,261,Light,Switzerland,3,175.32018180000003,28.33956809,1,416
39,1,267,Dark,Finland,40,175.44147869999995,21.72896322,1,416
40,1,262,Dark,Finland,77,177.26541,25.17423083,1,416
40,1,264,Dark,Finland,16,164.6249936,16.52872262,1,416
40,1,266,Light,Switzerland,24,165.5022424,39.64905725,1,416
40,1,268,Light,Switzerland,20,186.7349815,38.71091014,1,416
40,1,269,Light,Switzerland,25,166.5155579,25.81955094,1,416
40,1,261,Light,Switzerland,3,175.5919382,28.20075737,1,416
40,1,263,Light,Switzerland,9,179.9232937,16.65090832,1,416
40,1,267,Dark,Finland,40,175.7551292,21.6276706,1,416
41,1,262,Dark,Finland,77,177.5267915,24.75599087,1,416
41,1,264,Dark,Finland,16,164.5970729,16.48290686,1,416
41,1,266,Light,Switzerland,24,165.7412292,39.94251115,1,416
41,1,268,Light,Switzerland,20,186.7281315,38.77175937,1,416
41,1,269,Light,Switzerland,25,166.1426497,25.77044227,1,416
41,1,261,Light,Switzerland,3,175.8736841,28.06666354,1,416
41,1,263,Light,Switzerland,9,180.0797002,16.74253235,1,416
41,1,267,Dark,Finland,40,176.0687796,21.52637798,1,416
42,1,262,Dark,Finland,77,177.792219,24.32765651,1,416
42,1,264,Dark,Finland,16,164.584331,16.44793791,1,416
42,1,266,Light,Switzerland,24,166.02959180000005,40.26852648,1,416
42,1,268,Light,Switzerland,20,186.7223857,38.82721468,1,416
42,1,269,Light,Switzerland,25,165.77173290000005,25.71821354,1,416
42,1,261,Light,Switzerland,3,176.178091,27.94772719,1,416
42,1,263,Light,Switzerland,9,180.2361067,16.83415639,1,416
42,1,267,Dark,Finland,40,176.3824301,21.42508536,1,416
43,1,262,Dark,Finland,77,178.07129540000003,23.90624363,1,416
43,1,264,Dark,Finland,16,164.59014150000004,16.42372342,1,416
43,1,266,Light,Switzerland,24,166.3490049,40.6202901,1,416
43,1,268,Light,Switzerland,20,186.7180936,38.87868634,1,416
43,1,269,Light,Switzerland,25,165.40791399999995,25.66829596,1,416
43,1,261,Light,Switzerland,3,176.51458449999996,27.85401794,1,416
43,1,263,Light,Switzerland,9,180.4702669,16.97776535,1,416
43,1,267,Dark,Finland,40,176.6960806,21.32379274,1,416
44,1,264,Dark,Finland,16,164.6127889,16.40798013,1,416
44,1,268,Light,Switzerland,20,186.7137229,38.92832328,1,416
44,1,269,Light,Switzerland,25,165.05422230000005,25.6257926,1,416
44,1,261,Light,Switzerland,3,176.8880408,27.79383522,1,416
44,1,263,Light,Switzerland,9,180.704427,17.121374300000006,1,416
44,1,262,Dark,Finland,77,178.2219383,23.70716536,1,416
44,1,266,Light,Switzerland,24,166.4036476,40.68129329,1,416
44,1,267,Dark,Finland,40,177.00973100000004,21.22250012,1,416
45,1,264,Dark,Finland,16,164.6455809,16.39623221,1,416
45,1,268,Light,Switzerland,20,186.7062674,38.97841573,1,416
45,1,269,Light,Switzerland,25,164.7108445,25.59483063,1,416
45,1,261,Light,Switzerland,3,177.29813190000004,27.77250185,1,416
45,1,263,Light,Switzerland,9,181.1689929,17.41369866,1,416
45,1,262,Dark,Finland,77,178.37258119999996,23.50808708,1,416
45,1,266,Light,Switzerland,24,166.45829019999996,40.74229649,1,416
45,1,267,Dark,Finland,40,177.32338149999995,21.12120751,1,416
46,1,264,Dark,Finland,16,164.6778967,16.38241286,1,416
46,1,268,Light,Switzerland,20,186.6917969,39.03079326,1,416
46,1,269,Light,Switzerland,25,164.3748556,25.57826564,1,416
46,1,261,Light,Switzerland,3,177.7393962,27.79160942,1,416
46,1,263,Light,Switzerland,9,181.6255763,17.70276591,1,416
46,1,262,Dark,Finland,77,178.7030314,23.14671819,1,416
46,1,266,Light,Switzerland,24,166.5129329,40.80329968,1,416
46,1,267,Dark,Finland,40,177.637032,21.01991489,1,416
47,1,264,Dark,Finland,16,164.69709730000002,16.36003337,1,416
47,1,268,Light,Switzerland,20,186.6661528,39.08638875,1,416
47,1,269,Light,Switzerland,25,164.0407017,25.57777502,1,416
47,1,261,Light,Switzerland,3,178.2021024,27.84889698,1,416
47,1,263,Light,Switzerland,9,182.0694775,17.98013685,1,416
47,1,262,Dark,Finland,77,179.0678268,22.83157408,1,416
47,1,266,Light,Switzerland,24,166.5675756,40.86430287,1,416
47,1,267,Dark,Finland,40,177.9506824,20.91862227,1,416
48,1,264,Dark,Finland,16,164.6909166,16.32364872,1,416
48,1,268,Light,Switzerland,20,186.625699,39.145075,1,416
48,1,269,Light,Switzerland,25,163.70139709999995,25.59422492,1,416
48,1,261,Light,Switzerland,3,178.6737414,27.93874671,1,416
48,1,263,Light,Switzerland,9,182.4967002,18.2382714,1,416
48,1,262,Dark,Finland,77,179.4695863,22.56815549,1,416
48,1,266,Light,Switzerland,24,166.6222182,40.92530607,1,416
48,1,267,Dark,Finland,40,178.26433290000003,20.81732965,1,416
49,1,264,Dark,Finland,16,164.64978469999997,16.27022369,1,416
49,1,268,Light,Switzerland,20,186.5679764,39.20580871,1,416
49,1,269,Light,Switzerland,25,163.3500894,25.62810386,1,416
49,1,261,Light,Switzerland,3,179.1408259,28.05312995,1,416
49,1,263,Light,Switzerland,9,182.9049265,18.47128927,1,416
49,1,262,Dark,Finland,77,179.9192917,22.36455176,1,416
49,1,266,Light,Switzerland,24,166.6768609,40.98630926,1,416
49,1,267,Dark,Finland,40,178.5779834,20.71603703,1,416
50,1,264,Dark,Finland,16,164.5685654,16.199987300000004,1,416
50,1,268,Light,Switzerland,20,186.4921503,39.26700842,1,416
50,1,269,Light,Switzerland,25,162.98156310000005,25.67982898,1,416
50,1,261,Light,Switzerland,3,179.5907535,28.18280479,1,416
50,1,263,Light,Switzerland,9,183.2939898,18.67548306,1,416
50,1,262,Dark,Finland,77,180.4332311,22.22979952,1,416
50,1,266,Light,Switzerland,24,166.99130319999998,41.35272039,1,416
50,1,267,Dark,Finland,40,178.89163380000005,20.61474441,1,416
51,1,264,Dark,Finland,16,164.44733689999995,16.11646265,1,416
51,1,268,Light,Switzerland,20,186.3991522,39.32701204,1,416
51,1,269,Light,Switzerland,25,162.59331799999995,25.74979389,1,416
51,1,261,Light,Switzerland,3,180.0134546,28.31852384,1,416
51,1,263,Light,Switzerland,9,183.6637931,18.85000332,1,416
51,1,262,Dark,Finland,77,181.0115407,22.16212368,1,416
51,1,266,Light,Switzerland,24,167.276071,41.70618804,1,416
51,1,267,Dark,Finland,40,179.20528430000005,20.51345179,1,416
52,1,264,Dark,Finland,16,164.2910015,16.02561328,1,416
52,1,268,Light,Switzerland,20,186.291408,39.38452011,1,416
52,1,269,Light,Switzerland,25,162.1859261,25.83811955,1,416
52,1,261,Light,Switzerland,3,180.4024145,28.45200809,1,416
52,1,263,Light,Switzerland,9,184.013644,18.99671858,1,416
52,1,262,Dark,Finland,77,181.6338908,22.14874303,1,416
52,1,266,Light,Switzerland,24,167.52383989999996,42.03645902,1,416
52,1,267,Dark,Finland,40,179.886869,20.43721268,1,416
53,1,264,Dark,Finland,16,164.10780630000005,15.93437707,1,416
53,1,268,Light,Switzerland,20,186.1721641,39.43895797,1,416
53,1,269,Light,Switzerland,25,161.7625804,25.94420666,1,416
53,1,261,Light,Switzerland,3,180.7548626,28.57658843,1,416
53,1,263,Light,Switzerland,9,184.3441967,19.11892428,1,416
53,1,262,Dark,Finland,77,182.2636567,22.16933983,1,416
