frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
23,2,189,Dark,Finland,77,170.8966168,59.91439013,1,594
23,2,390,Dark,Finland,6,172.21428569999998,50.28571429,1,594
24,2,180,Light,Switzerland,17,152.55031069999998,52.91925266,1,594
24,2,181,Dark,Finland,33,171.1492262,45.41701362,1,594
24,2,183,Light,Switzerland,25,167.26262519999997,59.82531765,1,594
24,2,185,Dark,Finland,36,183.7849754,45.11590911,1,594
24,2,187,Light,Switzerland,98,167.0804544,72.6903489,1,594
24,2,188,Dark,Finland,88,174.8630419,73.41446147,1,594
24,2,189,Dark,Finland,77,170.8085936,59.83842748,1,594
24,2,186,Light,Switzerland,88,165.31247319999997,49.95031544,1,594
24,2,390,Dark,Finland,6,172.20833330000002,50.29166667,1,594
25,2,180,Light,Switzerland,17,152.5879805,52.92156058,1,594
25,2,181,Dark,Finland,33,170.994545,45.42213153,1,594
25,2,183,Light,Switzerland,25,167.33465790000002,59.87467169,1,594
25,2,185,Dark,Finland,36,183.7976362,45.11355245,1,594
25,2,187,Light,Switzerland,98,167.0904425,72.65873902,1,594
25,2,188,Dark,Finland,88,174.87774430000002,73.38850129999999,1,594
25,2,189,Dark,Finland,77,170.72258630000002,59.7547386,1,594
25,2,186,Light,Switzerland,88,165.3576896,49.92927325,1,594
25,2,390,Dark,Finland,6,172.202381,50.29761905,1,594
26,2,180,Light,Switzerland,17,152.62414990000002,52.92705584,1,594
26,2,181,Dark,Finland,33,170.8157563,45.43606777,1,594
26,2,183,Light,Switzerland,25,167.40061459999998,59.93626642,1,594
26,2,185,Dark,Finland,36,183.8135736,45.1117595,1,594
26,2,187,Light,Switzerland,98,167.10559609999999,72.61538397,1,594
26,2,188,Dark,Finland,88,174.9010888,73.35901355,1,594
26,2,189,Dark,Finland,77,170.64615780000003,59.67468565,1,594
26,2,186,Light,Switzerland,88,165.4819709,49.92256585,1,594
26,2,390,Dark,Finland,6,172.1964286,50.30357143,1,594
27,2,180,Light,Switzerland,17,152.6575167,52.93613614,1,594
27,2,181,Dark,Finland,33,170.6163211,45.45972304,1,594
27,2,183,Light,Switzerland,25,167.4582907,60.01187152,1,594
27,2,185,Dark,Finland,36,183.8322255,45.10946427,1,594
27,2,187,Light,Switzerland,98,167.1257754,72.56017495,1,594
27,2,188,Dark,Finland,88,174.92979530000002,73.32595105,1,594
27,2,189,Dark,Finland,77,170.5840808,59.6094265,1,594
27,2,186,Light,Switzerland,88,165.63778280000002,49.95575576,1,594
27,2,390,Dark,Finland,6,172.19047619999998,50.30952381,1,594
28,2,180,Light,Switzerland,17,152.687453,52.94811287,1,594
28,2,181,Dark,Finland,33,170.3991395,45.4925673,1,594
28,2,183,Light,Switzerland,25,167.50523700000002,60.10150254,1,594
28,2,185,Dark,Finland,36,183.8518023,45.1057018,1,594
28,2,187,Light,Switzerland,98,167.14805669999998,72.49511093,1,594
28,2,188,Dark,Finland,88,174.95744009999999,73.29068070000001,1,594
28,2,189,Dark,Finland,77,170.5372865,59.56847482,1,594
28,2,186,Light,Switzerland,88,165.8189816,50.02966288,1,594
28,2,390,Dark,Finland,6,172.18452380000002,50.31547619,1,594
29,2,180,Light,Switzerland,17,152.7151799,52.9603762,1,594
29,2,181,Dark,Finland,33,170.1657032,45.53240131,1,594
29,2,183,Light,Switzerland,25,167.5383308,60.20281815,1,594
29,2,185,Dark,Finland,36,183.86929609999999,45.09984596,1,594
29,2,187,Light,Switzerland,98,167.16837569999998,72.42083452,1,594
29,2,188,Dark,Finland,88,174.9752946,73.25531559,1,594
29,2,189,Dark,Finland,77,170.5026786,59.5585909,1,594
29,2,186,Light,Switzerland,88,166.0165266,50.14167771,1,594
29,2,390,Dark,Finland,6,172.1785714,50.32142857,1,594
30,2,180,Light,Switzerland,17,152.7443667,52.96784987,1,594
30,2,181,Dark,Finland,33,169.91536330000002,45.57538617,1,594
30,2,183,Light,Switzerland,25,167.55319709999998,60.31096875,1,594
30,2,185,Dark,Finland,36,183.8805846,45.09167209,1,594
30,2,187,Light,Switzerland,98,167.1825985,72.33462882,1,594
30,2,188,Dark,Finland,88,174.9715148,73.21961356,1,594
30,2,189,Dark,Finland,77,170.4735743,59.58306763,1,594
30,2,186,Light,Switzerland,88,166.21764230000002,50.28561287,1,594
30,2,390,Dark,Finland,6,172.172619,50.32738095,1,594
31,2,180,Light,Switzerland,17,152.7803049,52.96305178,1,594
31,2,181,Dark,Finland,33,169.6446822,45.61638655,1,594
31,2,183,Light,Switzerland,25,167.543468,60.41896414,1,594
31,2,185,Dark,Finland,36,183.8804388,45.08123784,1,594
31,2,187,Light,Switzerland,98,167.1853004,72.22865815,1,594
31,2,188,Dark,Finland,88,174.9310399,73.17969615,1,594
31,2,189,Dark,Finland,77,170.4403149,59.64138349,1,594
31,2,186,Light,Switzerland,88,166.40882050000002,50.45457139,1,594
31,2,390,Dark,Finland,6,172.16666669999998,50.33333333,1,594
32,2,180,Light,Switzerland,17,152.8274485,52.93691363,1,594
32,2,181,Dark,Finland,33,169.34708030000002,45.6496246,1,594
32,2,183,Light,Switzerland,25,167.5003185,60.51847311,1,594
32,2,185,Dark,Finland,36,183.8594115,45.06819146,1,594
32,2,187,Light,Switzerland,98,167.1669563,72.09321688,1,594
32,2,188,Dark,Finland,88,174.83719309999998,73.13066927,1,594
32,2,189,Dark,Finland,77,170.3908436,59.72919858,1,594
32,2,186,Light,Switzerland,88,166.5772036,50.64244529,1,594
32,2,390,Dark,Finland,6,172.16071430000002,50.33928571,1,594
33,2,180,Light,Switzerland,17,152.792614,52.87045746,1,594
33,2,181,Dark,Finland,33,169.0132217,45.66958024,1,594
33,2,183,Light,Switzerland,25,167.41298600000002,60.6009075,1,594
33,2,185,Dark,Finland,36,183.8049028,45.05217992,1,594
33,2,187,Light,Switzerland,98,167.1834767,72.21184395,1,594
33,2,188,Dark,Finland,88,174.9306833,73.12392112,1,594
33,2,189,Dark,Finland,77,170.31152780000002,59.83876346,1,594
33,2,186,Light,Switzerland,88,166.7104066,50.84369253,1,594
33,2,390,Dark,Finland,6,172.15476189999998,50.345238099999996,1,594
34,2,180,Light,Switzerland,17,152.51412209999998,52.73793563,1,594
34,2,181,Dark,Finland,33,168.6324285,45.6720465,1,594
34,2,183,Light,Switzerland,25,167.2705989,60.65863753,1,594
34,2,185,Dark,Finland,36,183.7069857,45.03337885,1,594
34,2,187,Light,Switzerland,98,167.08792769999997,72.01180636,1,594
34,2,188,Dark,Finland,88,174.7457326,73.15756817,1,594
34,2,189,Dark,Finland,77,170.1886092,59.95990492,1,594
34,2,186,Light,Switzerland,88,166.8011054,51.0547143,1,594
34,2,390,Dark,Finland,6,172.1488095,50.35119048,1,594
35,2,180,Light,Switzerland,17,151.8939907,52.52181783,1,594
35,2,181,Dark,Finland,33,168.1949004,45.65516712,1,594
35,2,183,Light,Switzerland,25,167.0649405,60.68615429,1,594
35,2,185,Dark,Finland,36,183.560495,45.01111281,1,594
35,2,187,Light,Switzerland,98,167.1132481,71.73047621,1,594
35,2,188,Dark,Finland,88,174.5558685,73.13087559,1,594
35,2,189,Dark,Finland,77,170.01027659999997,60.08163534,1,594
35,2,186,Light,Switzerland,88,166.85035180000003,51.27426691,1,594
35,2,390,Dark,Finland,6,172.1428571,50.35714286,1,594
36,2,180,Light,Switzerland,17,150.9098965,52.21704584,1,594
36,2,181,Dark,Finland,33,167.69423569999998,45.62021733,1,594
36,2,183,Light,Switzerland,25,166.793344,60.68094081,1,594
36,2,185,Dark,Finland,36,183.368075,44.98441932,1,594
36,2,187,Light,Switzerland,98,167.0360752,71.27921862,1,594
36,2,188,Dark,Finland,88,173.9952076,72.78691523,1,594
36,2,189,Dark,Finland,77,169.7690339,60.19415825,1,594
36,2,186,Light,Switzerland,88,166.8740208,51.36012001,1,594
36,2,390,Dark,Finland,6,172.13690480000002,50.36309524,1,594
37,2,180,Light,Switzerland,17,149.61559880000001,51.83236714,1,594
37,2,181,Dark,Finland,33,167.1297614,45.57193949,1,594
37,2,183,Light,Switzerland,25,166.44341609999998,60.64552752,1,594
37,2,185,Dark,Finland,36,183.14223619999999,44.952725,1,594
37,2,187,Light,Switzerland,98,166.7557284,70.67416273,1,594
37,2,188,Dark,Finland,88,173.4529119,72.57129959999999,1,594
37,2,189,Dark,Finland,77,169.4639267,60.29080632,1,594
37,2,186,Light,Switzerland,88,167.0778608,51.80335299,1,594
37,2,390,Dark,Finland,6,172.13095239999998,50.36904762,1,594
38,2,180,Light,Switzerland,17,148.1268339,51.38896413,1,594
38,2,181,Dark,Finland,33,166.50824640000002,45.51836161,1,594
38,2,183,Light,Switzerland,25,165.9951611,60.58750118,1,594
38,2,185,Dark,Finland,36,182.7447119,44.88298644,1,594
38,2,187,Light,Switzerland,98,166.1194341,70.45059962,1,594
38,2,188,Dark,Finland,88,172.7058372,72.48573157,1,594
38,2,189,Dark,Finland,77,169.1021349,60.36938174,1,594
38,2,186,Light,Switzerland,88,166.7116826,51.92696177,1,594
38,2,390,Dark,Finland,6,172.125,50.375,1,594
39,2,181,Dark,Finland,33,165.84465780000002,45.47012028,1,594
39,2,183,Light,Switzerland,25,165.44183280000001,60.51605918,1,594
39,2,185,Dark,Finland,36,182.43717769999998,44.91527401,1,594
39,2,187,Light,Switzerland,98,165.8477895,70.48871692,1,594
39,2,188,Dark,Finland,88,171.8878132,72.15895023,1,594
39,2,189,Dark,Finland,77,168.6994834,60.43254071,1,594
39,2,186,Light,Switzerland,88,166.59972290000002,52.19720777,1,594
39,2,180,Light,Switzerland,17,148.0740466,51.37267603,1,594
39,2,390,Dark,Finland,6,172.11904760000002,50.38095238,1,594
40,2,181,Dark,Finland,33,165.16164550000002,45.43938503,1,594
40,2,183,Light,Switzerland,25,164.79612619999997,60.43860653,1,594
40,2,185,Dark,Finland,36,182.2061394,44.88521565,1,594
40,2,189,Dark,Finland,77,168.27949950000001,60.48711876,1,594
40,2,186,Light,Switzerland,88,166.63785080000002,52.45148224,1,594
40,2,180,Light,Switzerland,17,148.0212592,51.35638794,1,594
40,2,187,Light,Switzerland,98,165.6996695,70.56596998,1,594
40,2,188,Dark,Finland,88,171.73017,72.00088753,1,594
40,2,390,Dark,Finland,6,172.11309519999998,50.38690476,1,594
41,2,181,Dark,Finland,33,164.48744209999998,45.43853421,1,594
41,2,183,Light,Switzerland,25,164.0917488,60.35841748,1,594
41,2,185,Dark,Finland,36,181.9323438,44.72805158,1,594
41,2,189,Dark,Finland,77,167.87072560000001,60.54250488,1,594
41,2,186,Light,Switzerland,88,166.9097466,52.82077739,1,594
41,2,180,Light,Switzerland,17,147.9684719,51.34009984,1,594
41,2,187,Light,Switzerland,98,165.55154950000002,70.64322305,1,594
41,2,188,Dark,Finland,88,171.57252680000002,71.84282483,1,594
41,2,390,Dark,Finland,6,172.1071429,50.39285714,1,594
42,2,181,Dark,Finland,33,163.8521265,45.47872726,1,594
42,2,183,Light,Switzerland,25,163.37629040000002,60.27391432,1,594
42,2,185,Dark,Finland,36,182.00257240000002,44.75227796,1,594
42,2,189,Dark,Finland,77,167.5022907,60.60832776,1,594
42,2,186,Light,Switzerland,88,167.2989085,53.23496529999999,1,594
42,2,180,Light,Switzerland,17,147.9156846,51.32381175,1,594
42,2,187,Light,Switzerland,98,165.4034295,70.72047611,1,594
42,2,188,Dark,Finland,88,171.4148836,71.68476213,1,594
42,2,390,Dark,Finland,6,172.1011905,50.39880952,1,594
43,2,181,Dark,Finland,33,163.2828753,45.56852141,1,594
43,2,185,Dark,Finland,36,182.10533859999998,44.65198811,1,594
43,2,189,Dark,Finland,77,167.1985064,60.69188332,1,594
43,2,180,Light,Switzerland,17,147.86289730000001,51.30752365,1,594
43,2,183,Light,Switzerland,25,163.2065357,60.25020772,1,594
43,2,187,Light,Switzerland,98,165.2553095,70.79772918,1,594
43,2,188,Dark,Finland,88,171.2572404,71.52669943,1,594
43,2,186,Light,Switzerland,88,167.83429640000003,53.44841176,1,594
43,2,390,Dark,Finland,6,172.09523810000002,50.404761900000004,1,594
44,2,181,Dark,Finland,33,162.7995105,45.71272684,1,594
44,2,185,Dark,Finland,36,181.8823364,44.6510041,1,594
44,2,189,Dark,Finland,77,166.9740939,60.79594424,1,594
44,2,187,Light,Switzerland,98,165.1071895,70.87498224,1,594
44,2,180,Light,Switzerland,17,147.81010990000001,51.29123556,1,594
44,2,183,Light,Switzerland,25,163.03678109999998,60.22650112,1,594
44,2,188,Dark,Finland,88,171.09959709999998,71.36863674,1,594
44,2,186,Light,Switzerland,88,168.3696842,53.66185822,1,594
44,2,390,Dark,Finland,6,172.08928569999998,50.41071429,1,594
45,2,181,Dark,Finland,33,162.4116602,45.91168046,1,593
45,2,189,Dark,Finland,77,166.8316304,60.91755163,1,593
45,2,187,Light,Switzerland,98,165.28819860000002,71.12441549,1,593
45,2,180,Light,Switzerland,17,147.7573226,51.27494746,1,593
45,2,183,Light,Switzerland,25,162.8670264,60.20279451,1,593
45,2,188,Dark,Finland,88,170.94195390000002,71.21057404,1,593
45,2,186,Light,Switzerland,88,168.90507209999998,53.87530468,1,593
45,2,185,Dark,Finland,36,182.00841819999997,44.67469479,1,593
45,2,390,Dark,Finland,6,172.08333330000002,50.41666667,1,593
46,2,181,Dark,Finland,33,162.1181368,46.16106854,1,593
46,2,189,Dark,Finland,77,166.761893,61.04810082,1,593
46,2,187,Light,Switzerland,98,165.8765164,70.93428270000001,1,593
46,2,183,Light,Switzerland,25,162.6972717,60.17908791,1,593
46,2,180,Light,Switzerland,17,147.7045353,51.25865937,1,593
46,2,188,Dark,Finland,88,170.7843107,71.05251134,1,593
46,2,186,Light,Switzerland,88,169.44046,54.08875115,1,593
46,2,185,Dark,Finland,36,182.1345,44.69838547,1,593
46,2,390,Dark,Finland,6,172.077381,50.42261905,1,593
47,2,181,Dark,Finland,33,161.9081377,46.45236338,1,593
47,2,189,Dark,Finland,77,166.7465535,61.17473264,1,593
47,2,187,Light,Switzerland,98,166.65420690000002,70.41687544,1,593
47,2,180,Light,Switzerland,17,147.651748,51.24237127,1,593
47,2,183,Light,Switzerland,25,162.3947568,60.1220128,1,593
47,2,188,Dark,Finland,88,170.6266675,70.89444864,1,593
47,2,186,Light,Switzerland,88,169.97584780000003,54.30219761,1,593
47,2,185,Dark,Finland,36,182.2605819,44.72207616,1,593
47,2,390,Dark,Finland,6,172.0714286,50.42857143,1,593
48,2,181,Dark,Finland,33,161.76347280000002,46.77386049,1,593
48,2,189,Dark,Finland,77,166.7620408,61.28271643,1,593
48,2,187,Light,Switzerland,98,167.6248297,70.57413296,1,593
48,2,186,Light,Switzerland,88,170.5112357,54.51564407,1,593
48,2,188,Dark,Finland,88,170.4690243,70.73638594,1,593
48,2,183,Light,Switzerland,25,162.0922418,60.06493768,1,593
48,2,180,Light,Switzerland,17,147.5989606,51.22608318,1,593
48,2,185,Dark,Finland,36,182.38666369999999,44.74576685,1,593
48,2,390,Dark,Finland,6,172.06547619999998,50.43452381,1,593
49,2,181,Dark,Finland,33,161.6614273,47.1122595,1,593
49,2,189,Dark,Finland,77,166.7837283,61.35831608,1,593
49,2,187,Light,Switzerland,98,168.8875259,71.02944648,1,593
49,2,196,Light,Switzerland,7,148.38201719999998,76.48094415,1,593
49,2,180,Light,Switzerland,17,147.5461733,51.20979508,1,593
49,2,183,Light,Switzerland,25,161.8388879,59.99327896,1,593
49,2,186,Light,Switzerland,88,170.7773992,54.43452096,1,593
49,2,188,Dark,Finland,88,169.90613059999998,69.38531974,1,593
49,2,185,Dark,Finland,36,182.5127455,44.76945754,1,593
49,2,390,Dark,Finland,6,172.05952380000002,50.44047619,1,593
50,2,181,Dark,Finland,33,161.5779803,47.45460305,1,593
50,2,189,Dark,Finland,77,166.7898471,61.39158813,1,593
50,2,187,Light,Switzerland,98,168.5192185,70.61851458,1,593
50,2,196,Light,Switzerland,7,147.8462726,76.47901864,1,593
50,2,186,Light,Switzerland,88,171.0435627,54.35339785,1,593
50,2,188,Dark,Finland,88,169.3432368,68.03425354,1,593
50,2,183,Light,Switzerland,25,161.5855339,59.92162024,1,593
50,2,180,Light,Switzerland,17,147.49338600000002,51.19350699,1,593
50,2,185,Dark,Finland,36,182.6388273,44.79314822,1,593
50,2,390,Dark,Finland,6,172.0535714,50.44642857,1,593
51,2,181,Dark,Finland,33,161.4908471,47.79017904,1,593
51,2,189,Dark,Finland,77,166.7644352,61.37853987,1,593
51,2,187,Light,Switzerland,98,169.07080919999999,70.75440196,1,593
51,2,196,Light,Switzerland,7,148.158884,75.60904406,1,593
51,2,186,Light,Switzerland,88,171.9434983,54.48602255,1,593
51,2,188,Dark,Finland,88,169.7686049,68.08846622,1,593
51,2,183,Light,Switzerland,25,161.1867996,59.74257747,1,593
51,2,180,Light,Switzerland,17,147.44059860000002,51.17721889,1,593
51,2,185,Dark,Finland,36,182.7649091,44.81683891,1,593
51,2,390,Dark,Finland,6,172.047619,50.45238095,1,593
52,2,181,Dark,Finland,33,161.381792,48.11192903,1,593
52,2,189,Dark,Finland,77,166.6987865,61.32210954,1,593
52,2,187,Light,Switzerland,98,169.49324319999997,70.72657992,1,593
52,2,196,Light,Switzerland,7,149.1896466,75.7442926,1,593
52,2,186,Light,Switzerland,88,172.6648486,54.23134277,1,593
52,2,188,Dark,Finland,88,170.2255279,68.12171753,1,593
52,2,183,Light,Switzerland,25,160.8899002,59.52408566,1,593
52,2,180,Light,Switzerland,17,147.3878113,51.160930799999996,1,593
52,2,185,Dark,Finland,36,182.89099099999999,44.8405296,1,593
52,2,390,Dark,Finland,6,172.04166669999998,50.45833333,1,593
53,2,181,Dark,Finland,33,161.23789399999998,48.41705709,1,593
53,2,189,Dark,Finland,77,166.59127949999998,61.23164116,1,593
53,2,187,Light,Switzerland,98,169.8412321,70.67201628,1,593
53,2,196,Light,Switzerland,7,150.14919790000002,75.38921657,1,593
53,2,186,Light,Switzerland,88,173.604801,54.4396459,1,593
53,2,188,Dark,Finland,88,170.67942630000002,68.13602841,1,593
53,2,183,Light,Switzerland,25,160.6723029,59.26402762,1,593
53,2,180,Light,Switzerland,17,147.335024,51.144642700000006,1,593
53,2,185,Dark,Finland,36,183.01707280000002,44.86422029,1,593
53,2,390,Dark,Finland,6,172.03571430000002,50.46428571,1,593
54,2,181,Dark,Finland,33,161.05176740000002,48.70674046,1,593
54,2,189,Dark,Finland,77,166.44590580000002,61.12086952,1,593
54,2,187,Light,Switzerland,98,170.1115675,70.57224892,1,593
54,2,196,Light,Switzerland,7,150.9352739,75.03125438,1,593
54,2,186,Light,Switzerland,88,174.6743793,54.68555519,1,593
54,2,188,Dark,Finland,88,171.496544,69.04097321,1,593
54,2,180,Light,Switzerland,17,147.2822367,51.12835461,1,593
54,2,183,Light,Switzerland,25,160.5855945,59.11420433,1,593
54,2,185,Dark,Finland,36,183.14315459999997,44.88791097,1,593
54,2,390,Dark,Finland,6,172.02976189999998,50.470238099999996,1,593
55,2,181,Dark,Finland,33,160.8210939,48.98507043,1,593
55,2,189,Dark,Finland,77,166.270123,61.00479394,1,593
55,2,187,Light,Switzerland,98,170.3063879,70.42101286,1,593
55,2,196,Light,Switzerland,7,151.68126759999998,74.84490112,1,593
55,2,186,Light,Switzerland,88,175.42339750000002,54.85682861,1,593
55,2,183,Light,Switzerland,25,160.4988861,58.96438104,1,593
55,2,180,Light,Switzerland,17,147.2294493,51.11206651,1,593
55,2,188,Dark,Finland,88,171.93133490000002,69.70201576,1,593
55,2,185,Dark,Finland,36,183.2692364,44.91160166,1,593
55,2,390,Dark,Finland,6,172.0238095,50.47619048,1,593
56,2,181,Dark,Finland,33,160.5480251,49.25756258,1,593
56,2,189,Dark,Finland,77,166.0728665,60.8962025,1,593
56,2,187,Light,Switzerland,98,170.43309159999998,70.22678859999999,1,593
56,2,196,Light,Switzerland,7,151.3657138,75.42479778,1,593
56,2,186,Light,Switzerland,88,175.0133715,54.60029035,1,593
56,2,183,Light,Switzerland,25,160.3297004,58.63311878,1,593
56,2,180,Light,Switzerland,17,147.17666200000002,51.09577842,1,593
56,2,188,Dark,Finland,88,172.3661257,70.36305832,1,593
56,2,185,Dark,Finland,36,183.3953182,44.93529235,1,593
56,2,390,Dark,Finland,6,172.0178571,50.48214286,1,593
57,2,181,Dark,Finland,33,160.2386595,49.52962556,1,593
57,2,189,Dark,Finland,77,165.86328600000002,60.80282107,1,593
57,2,187,Light,Switzerland,98,170.49710009999998,69.99918059,1,593
57,2,196,Light,Switzerland,7,151.73587619999998,75.54021055,1,593
57,2,186,Light,Switzerland,88,175.390924,54.59618348,1,593
57,2,183,Light,Switzerland,25,160.1445876,58.28091148,1,593
57,2,188,Dark,Finland,88,172.8009166,71.02410087,1,593
57,2,180,Light,Switzerland,17,147.1238747,51.07949032,1,593
57,2,185,Dark,Finland,36,183.5214001,44.95898304,1,593
57,2,390,Dark,Finland,6,172.01190480000002,50.48809524,1,593
58,2,181,Dark,Finland,33,159.902313,49.805324799999994,1,593
58,2,189,Dark,Finland,77,165.6501289,60.72582542,1,593
58,2,187,Light,Switzerland,98,171.0395447,70.17087608,1,593
58,2,196,Light,Switzerland,7,152.05514519999997,75.71295703,1,593
58,2,186,Light,Switzerland,88,175.7075771,54.57358375,1,593
58,2,183,Light,Switzerland,25,160.0940086,58.174263399999994,1,593
58,2,180,Light,Switzerland,17,147.07108730000002,51.06320223,1,593
58,2,188,Dark,Finland,88,171.9734016,70.03761467,1,593
58,2,185,Dark,Finland,36,183.6474819,44.98267372,1,593
58,2,390,Dark,Finland,6,172.00595239999998,50.49404762,1,593
59,2,181,Dark,Finland,33,159.5502629,50.08666884,1,593
59,2,189,Dark,Finland,77,165.4414764,60.66003222,1,593
59,2,187,Light,Switzerland,98,170.3878006,69.16469908,1,593
59,2,196,Light,Switzerland,7,152.348869,75.91946659,1,593
59,2,186,Light,Switzerland,88,175.98405490000002,54.53300764,1,593
59,2,183,Light,Switzerland,25,159.7885489,57.48811142,1,593
59,2,188,Dark,Finland,88,171.1458865,69.05112847,1,593
59,2,180,Light,Switzerland,17,147.0183,51.04691413,1,593
59,2,185,Dark,Finland,36,183.77356369999998,45.00636441,1,593
59,2,390,Dark,Finland,6,172.0,50.5,1,593
60,2,181,Dark,Finland,33,159.1939486,50.37350564,1,593
60,2,189,Dark,Finland,77,165.2446306,60.59570494,1,593
60,2,187,Light,Switzerland,98,170.0670221,68.75623169,1,593
60,2,196,Light,Switzerland,7,152.6458977,76.13366026,1,593
60,2,186,Light,Switzerland,88,176.24100959999998,54.47695814,1,593
60,2,183,Light,Switzerland,25,159.521097,57.03582872,1,593
60,2,188,Dark,Finland,88,171.19207580000003,69.01221906,1,593
60,2,180,Light,Switzerland,17,146.96551269999998,51.03062604,1,593
60,2,185,Dark,Finland,36,183.89964550000002,45.030055100000006,1,593
60,2,390,Dark,Finland,6,172.20833330000002,50.38095238,1,593
61,2,181,Dark,Finland,33,158.84303469999998,50.66397505,1,593
61,2,189,Dark,Finland,77,165.0660699,60.52142608,1,593
61,2,187,Light,Switzerland,98,170.33543480000003,68.91576346,1,593
61,2,196,Light,Switzerland,7,152.96900369999997,76.32838679,1,593
61,2,186,Light,Switzerland,88,176.4945847,54.40808911,1,593
61,2,183,Light,Switzerland,25,159.1887666,56.62696841,1,593
61,2,188,Dark,Finland,88,171.2118171,68.89881724,1,593
61,2,180,Light,Switzerland,17,146.9127254,51.01433794,1,593
61,2,185,Dark,Finland,36,184.0257273,45.05374578,1,593
61,2,390,Dark,Finland,6,172.41666669999998,50.26190476,1,593
62,2,181,Dark,Finland,33,158.50392069999998,50.95528726,1,593
62,2,189,Dark,Finland,77,164.9114384,60.42712337,1,593
