frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
234,3,196,Dark,Finland,88,11.36455792,50.71236431,1,1020
234,3,199,Light,Switzerland,26,29.68103436,46.96048969,1,1020
234,3,200,Dark,Finland,77,40.4008612,48.07950507,1,1020
234,3,194,Light,Switzerland,14,46.94033642,29.16245846,1,1020
235,3,193,Dark,Finland,36,12.98060982,43.10268402,1,1020
235,3,198,Dark,Finland,33,30.03082323,67.83862713,1,1020
235,3,197,Light,Switzerland,16,13.52451927,70.9798839,1,1020
235,3,201,Light,Switzerland,21,6.50481273,51.27519567,1,1020
235,3,192,Dark,Finland,6,24.46684124,44.25446332,1,1020
235,3,196,Dark,Finland,88,11.43040165,50.856163099999996,1,1020
235,3,199,Light,Switzerland,26,29.26083813,47.57275312,1,1020
235,3,200,Dark,Finland,77,40.70539552,48.18725331,1,1020
235,3,194,Light,Switzerland,14,47.35272296,29.16596012,1,1020
236,3,193,Dark,Finland,36,12.98060982,43.09479461,1,1020
236,3,198,Dark,Finland,33,30.42964381,67.52529819,1,1020
236,3,197,Light,Switzerland,16,13.32525302,70.74705229,1,1020
236,3,201,Light,Switzerland,21,6.42187395,51.67293371,1,1020
236,3,192,Dark,Finland,6,24.14694982,44.57087501,1,1020
236,3,196,Dark,Finland,88,11.50774014,50.967501899999995,1,1020
236,3,199,Light,Switzerland,26,28.92226464,48.099712100000005,1,1020
236,3,200,Dark,Finland,77,41.36551095,48.08628449,1,1020
236,3,194,Light,Switzerland,14,47.76510951,29.16946179,1,1020
237,3,193,Dark,Finland,36,12.98060982,43.07120665,1,1020
237,3,198,Dark,Finland,33,30.82057959,67.15359812,1,1020
237,3,197,Light,Switzerland,16,13.14624216,70.46379516,1,1020
237,3,201,Light,Switzerland,21,6.33236721,52.05386308,1,1020
237,3,192,Dark,Finland,6,23.81175413,44.86325254,1,1020
237,3,196,Dark,Finland,88,11.59326635,51.04992058,1,1020
237,3,199,Light,Switzerland,26,28.64436084,48.56134316,1,1020
237,3,200,Dark,Finland,77,42.337155700000004,47.79346233,1,1020
237,3,194,Light,Switzerland,14,48.17749605,29.17296345,1,1020
238,3,193,Dark,Finland,36,12.98060982,43.03198406,1,1020
238,3,198,Dark,Finland,33,31.24427036,66.69686917,1,1020
238,3,197,Light,Switzerland,16,12.98637973,70.13293476,1,1020
238,3,201,Light,Switzerland,21,6.25695586,52.39888268,1,1020
238,3,192,Dark,Finland,6,23.463197199999996,45.13644431,1,1020
238,3,196,Dark,Finland,88,11.68718384,51.10640858,1,1020
238,3,199,Light,Switzerland,26,28.38909964,48.98130898,1,1020
238,3,200,Dark,Finland,77,42.20108841,47.75694738,1,1020
238,3,194,Light,Switzerland,14,48.58988259,29.17646511,1,1020
239,3,193,Dark,Finland,36,12.98060982,42.97845727,1,1020
239,3,198,Dark,Finland,33,31.78117131,66.10573108,1,1020
239,3,197,Light,Switzerland,16,12.84565282,69.75606359,1,1020
239,3,201,Light,Switzerland,21,6.1971299,52.70681794,1,1020
239,3,192,Dark,Finland,6,23.10343642,45.39281218,1,1020
239,3,196,Dark,Finland,88,11.78881945,51.14057822,1,1020
239,3,199,Light,Switzerland,26,28.13383601,49.37295116,1,1020
239,3,200,Dark,Finland,77,41.98686222,47.72043242,1,1020
239,3,194,Light,Switzerland,14,49.00226914,29.17996677,1,1020
240,3,193,Dark,Finland,36,12.98060982,42.913458899999995,1,1020
240,3,198,Dark,Finland,33,32.49665291,65.34195738,1,1020
240,3,197,Light,Switzerland,16,12.72589517,69.33321293,1,1020
240,3,201,Light,Switzerland,21,6.14651773,52.98430489,1,1020
240,3,192,Dark,Finland,6,22.73500064,45.63302326,1,1020
240,3,196,Dark,Finland,88,11.89742603,51.15640874,1,1020
240,3,199,Light,Switzerland,26,27.88691717,49.73958285,1,1020
240,3,200,Dark,Finland,77,41.68019037,47.68391747,1,1020
240,3,194,Light,Switzerland,14,49.41465568,29.18346843,1,1020
241,3,193,Dark,Finland,36,12.98060982,42.84114036,1,1020
241,3,198,Dark,Finland,33,33.41966028,64.38990295,1,1020
241,3,197,Light,Switzerland,16,12.63119548,68.86342451,1,1020
241,3,201,Light,Switzerland,21,6.10584878,53.23596427,1,1020
241,3,192,Dark,Finland,6,22.361102600000002,45.85660814,1,1020
241,3,196,Dark,Finland,88,12.01276449,51.15790492,1,1020
241,3,199,Light,Switzerland,26,27.66716461,50.07868612,1,1020
241,3,200,Dark,Finland,77,41.26219678,47.64740251,1,1020
241,3,194,Light,Switzerland,14,49.82704222,29.18697009,1,1020
242,3,193,Dark,Finland,36,12.98060982,42.76632785,1,1020
242,3,198,Dark,Finland,33,34.52738044,63.26400016,1,1020
242,3,197,Light,Switzerland,16,12.56764551,68.34594505,1,1020
242,3,201,Light,Switzerland,21,6.080338200000001,53.46536681,1,1020
242,3,192,Dark,Finland,6,21.98586054,46.06220606,1,1020
242,3,196,Dark,Finland,88,12.13526687,51.14872646,1,1020
242,3,199,Light,Switzerland,26,27.49305056,50.38431201,1,1020
242,3,200,Dark,Finland,77,40.71186264,47.61088756,1,1020
242,3,194,Light,Switzerland,14,50.23942877,29.19047176,1,1020
243,3,193,Dark,Finland,36,12.98060982,42.69361021,1,1020
243,3,198,Dark,Finland,33,35.74061217,62.01017631,1,1020
243,3,197,Light,Switzerland,16,12.54222839,67.78163483,1,1020
243,3,201,Light,Switzerland,21,6.0760829,53.67431599,1,1020
243,3,192,Dark,Finland,6,21.61423791,46.24777477,1,1020
243,3,196,Dark,Finland,88,12.26577664,51.1319631,1,1020
243,3,199,Light,Switzerland,26,27.37776338,50.64903225,1,1020
243,3,200,Dark,Finland,77,40.00938689,47.574372600000004,1,1020
243,3,194,Light,Switzerland,14,50.65181531,29.19397342,1,1020
244,3,193,Dark,Finland,36,12.98060982,42.62644622,1,1020
244,3,197,Light,Switzerland,16,12.56094974,67.17421032,1,1020
244,3,201,Light,Switzerland,21,6.09839675,53.86466294,1,1020
244,3,192,Dark,Finland,6,21.25164894,46.41099432,1,1020
244,3,196,Dark,Finland,88,12.40493704,51.11018687,1,1020
244,3,199,Light,Switzerland,26,27.32488883,50.86676333,1,1020
244,3,198,Dark,Finland,33,35.11541622,61.79185987,1,1020
244,3,200,Dark,Finland,77,39.14033285,47.53785765,1,1020
244,3,194,Light,Switzerland,14,51.06420185,29.19747508,1,1020
245,3,193,Dark,Finland,36,12.98060982,42.56658511,1,1020
245,3,197,Light,Switzerland,16,12.6267005,66.53097162,1,1020
245,3,201,Light,Switzerland,21,6.150779,54.03808229,1,1020
245,3,192,Dark,Finland,6,20.90332184,46.54985215,1,1020
245,3,196,Dark,Finland,88,12.55240796,51.085770700000005,1,1020
245,3,199,Light,Switzerland,26,27.32564434,51.03561051,1,1020
245,3,198,Dark,Finland,33,34.31889352,61.57354343,1,1020
245,3,200,Dark,Finland,77,38.09995206,47.50134269,1,1020
245,3,194,Light,Switzerland,14,51.47658839,29.20097674,1,1020
246,3,193,Dark,Finland,36,12.98060982,42.51402673,1,1020
246,3,197,Light,Switzerland,16,12.73747945,65.86295331,1,1020
246,3,201,Light,Switzerland,21,6.23370971,54.19641695,1,1020
246,3,192,Dark,Finland,6,20.57363324,46.66332871,1,1020
246,3,196,Dark,Finland,88,12.70615339,51.06143316,1,1020
246,3,198,Dark,Finland,33,33.36004081,61.355227,1,1020
246,3,199,Light,Switzerland,26,26.68089154,51.09779022,1,1020
246,3,200,Dark,Finland,77,36.89724125,47.46482774,1,1020
246,3,194,Light,Switzerland,14,51.88897494,29.2044784,1,1020
247,3,193,Dark,Finland,36,12.98060982,42.46754584,1,1020
247,3,197,Light,Switzerland,16,12.88539989,65.18468213,1,1020
247,3,201,Light,Switzerland,21,6.34363128,54.34241269,1,1020
247,3,192,Dark,Finland,6,20.26560313,46.75213897,1,1020
247,3,196,Dark,Finland,88,12.86194705,51.04095095,1,1020
247,3,199,Light,Switzerland,26,25.9001828,51.15996992,1,1020
247,3,198,Dark,Finland,33,32.26523216,61.13691056,1,1020
247,3,200,Dark,Finland,77,35.55857452,47.42831278,1,1020
247,3,194,Light,Switzerland,14,52.30136148,29.20798006,1,1020
248,3,193,Dark,Finland,36,12.98060982,42.42550487,1,1020
248,3,197,Light,Switzerland,16,13.0567742,64.51347581,1,1020
248,3,201,Light,Switzerland,21,6.47249903,54.48043045,1,1020
248,3,192,Dark,Finland,6,19.98060828,46.81932615,1,1020
248,3,196,Dark,Finland,88,13.01324525,51.02973046,1,1020
248,3,199,Light,Switzerland,26,25.84360606,51.25132939,1,1020
248,3,198,Dark,Finland,33,31.08020419,60.91859412,1,1020
248,3,200,Dark,Finland,77,34.12968846,47.39179783,1,1020
248,3,194,Light,Switzerland,14,52.71374802,29.21148172,1,1020
249,3,193,Dark,Finland,36,12.98060982,42.386601500000005,1,1020
249,3,197,Light,Switzerland,16,13.233459900000001,63.86813807,1,1020
249,3,201,Light,Switzerland,21,6.60817487,54.61678076,1,1020
249,3,192,Dark,Finland,6,19.71832721,46.87039227,1,1020
249,3,196,Dark,Finland,88,13.15159472,51.03484385,1,1020
249,3,199,Light,Switzerland,26,25.81727298,51.32756784,1,1020
249,3,200,Dark,Finland,77,32.67406867,47.35528287,1,1020
249,3,198,Dark,Finland,33,29.86844249,60.70027768,1,1020
249,3,194,Light,Switzerland,14,53.12613457,29.21498339,1,1020
250,3,193,Dark,Finland,36,12.98060982,42.35042174,1,1019
250,3,197,Light,Switzerland,16,13.39544273,63.26717763,1,1019
250,3,201,Light,Switzerland,21,6.73580587,54.75960961,1,1019
250,3,192,Dark,Finland,6,19.47693178,46.912834100000005,1,1019
250,3,196,Dark,Finland,88,13.26765541,51.06444664,1,1019
250,3,199,Light,Switzerland,26,25.803844899999998,51.41079642,1,1019
250,3,198,Dark,Finland,33,30.51964868,59.42029939,1,1019
250,3,200,Dark,Finland,77,31.92432548,47.0991031,1,1019
250,3,194,Light,Switzerland,14,53.53852111,29.21848505,1,1019
251,3,193,Dark,Finland,36,12.98060982,42.31776382,1,1019
251,3,197,Light,Switzerland,16,13.5242677,62.7268536,1,1019
251,3,201,Light,Switzerland,21,6.84011555,54.91836367,1,1019
251,3,192,Dark,Finland,6,19.25351103,46.95517189,1,1019
251,3,196,Dark,Finland,88,13.35274338,51.12671711,1,1019
251,3,199,Light,Switzerland,26,25.78843958,51.52401938,1,1019
251,3,198,Dark,Finland,33,31.13554463,58.2549271,1,1019
251,3,200,Dark,Finland,77,31.29800967,46.84292332,1,1019
251,3,194,Light,Switzerland,14,53.95090765,29.22198671,1,1019
252,3,193,Dark,Finland,36,12.98060982,42.29065654,1,1019
252,3,197,Light,Switzerland,16,13.60638532,62.25948608,1,1019
252,3,201,Light,Switzerland,21,6.90806521,55.10286257,1,1019
252,3,192,Dark,Finland,6,19.04466885,47.00570522,1,1019
252,3,196,Dark,Finland,88,13.40050232,51.22856217,1,1019
252,3,199,Light,Switzerland,26,25.76196837,51.6873093,1,1019
252,3,198,Dark,Finland,33,31.64451108,57.27210701,1,1019
252,3,200,Dark,Finland,77,31.57229519,46.337203,1,1019
252,3,194,Light,Switzerland,14,54.363294200000006,29.22548837,1,1019
253,3,193,Dark,Finland,36,12.98060982,42.27204388,1,1019
253,3,197,Light,Switzerland,16,13.63528001,61.87248249,1,1019
253,3,201,Light,Switzerland,21,6.93101838,55.32216047,1,1019
253,3,192,Dark,Finland,6,18.84713632,47.07135232,1,1019
253,3,196,Dark,Finland,88,13.408144,51.37446370000001,1,1019
253,3,199,Light,Switzerland,26,25.723758,51.91456467,1,1019
253,3,198,Dark,Finland,33,31.99983108,56.51120737,1,1019
253,3,200,Dark,Finland,77,31.85991639,45.90149013,1,1019
253,3,194,Light,Switzerland,14,54.77568074,29.22899003,1,1019
254,3,193,Dark,Finland,36,12.98060982,42.26518974,1,1019
254,3,197,Light,Switzerland,16,13.61177318,61.56814296,1,1019
254,3,201,Light,Switzerland,21,6.90580724,55.583434499999996,1,1019
254,3,192,Dark,Finland,6,18.65818229,47.15684763,1,1019
254,3,196,Dark,Finland,88,13.376930999999999,51.56573815,1,1019
254,3,199,Light,Switzerland,26,25.68220649,52.21183722,1,1019
254,3,198,Dark,Finland,33,32.19006497,55.97701202,1,1019
254,3,200,Dark,Finland,77,32.09018002,45.57069804,1,1019
254,3,194,Light,Switzerland,14,55.18806728,29.23249169,1,1019
255,3,193,Dark,Finland,36,12.98060982,42.2729505,1,1019
255,3,197,Light,Switzerland,16,13.54257487,61.34405643,1,1019
255,3,201,Light,Switzerland,21,6.83454642,55.89108335,1,1019
255,3,192,Dark,Finland,6,18.475715899999997,47.264387400000004,1,1019
255,3,196,Dark,Finland,88,13.31186369,51.80033814,1,1019
255,3,199,Light,Switzerland,26,25.64395768,52.58014827,1,1019
255,3,198,Dark,Finland,33,32.24247489,55.64044366,1,1019
255,3,200,Dark,Finland,77,32.22721154,45.35799527,1,1019
255,3,194,Light,Switzerland,14,55.60045383,29.23599335,1,1019
256,3,193,Dark,Finland,36,12.98060982,42.29708632,1,1019
256,3,197,Light,Switzerland,16,13.4376614,61.19392919,1,1019
256,3,201,Light,Switzerland,21,6.72338017,56.24618609,1,1019
256,3,192,Dark,Finland,6,18.29814311,47.39366297,1,1019
256,3,196,Dark,Finland,88,13.22069016,52.0732406,1,1019
256,3,199,Light,Switzerland,26,25.60964272,53.01763997,1,1019
256,3,198,Dark,Finland,33,32.21989602,55.44717724,1,1019
256,3,200,Dark,Finland,77,32.27511933,45.25412261,1,1019
256,3,194,Light,Switzerland,14,56.01284037,29.23949502,1,1019
257,3,193,Dark,Finland,36,12.98060982,42.33771891,1,1019
257,3,197,Light,Switzerland,16,13.307394,61.10861357,1,1019
257,3,201,Light,Switzerland,21,6.58066325,56.646365599999996,1,1019
257,3,192,Dark,Finland,6,18.12414244,47.54209827,1,1019
257,3,196,Dark,Finland,88,13.11255128,52.37724553,1,1019
257,3,199,Light,Switzerland,26,25.57975552,53.519514799999996,1,1019
257,3,198,Dark,Finland,33,32.16881218,55.35570922,1,1019
257,3,200,Dark,Finland,77,32.27956687,45.23095886,1,1019
257,3,194,Light,Switzerland,14,56.42522691,29.24299668,1,1019
258,3,193,Dark,Finland,36,12.98060982,42.39301502,1,1019
258,3,197,Light,Switzerland,16,13.16021129,61.07709935,1,1019
258,3,201,Light,Switzerland,21,6.41514429,57.08601446,1,1019
258,3,192,Dark,Finland,6,17.95251303,47.70511958,1,1019
258,3,196,Dark,Finland,88,12.99662386,52.70388072,1,1019
258,3,199,Light,Switzerland,26,25.55411258,54.07964511,1,1019
258,3,198,Dark,Finland,33,32.10122539,55.34836401,1,1019
258,3,200,Dark,Finland,77,32.28645788,45.26178771,1,1019
258,3,194,Light,Switzerland,14,56.83761346,29.24649834,1,1019
259,3,193,Dark,Finland,36,12.98060982,42.45915170000001,1,1019
259,3,197,Light,Switzerland,16,13.00127263,61.08738125,1,1019
259,3,201,Light,Switzerland,21,6.23451904,57.55684906,1,1019
259,3,192,Dark,Finland,6,17.7821194,47.87642904,1,1019
259,3,196,Dark,Finland,88,12.88094983,53.04421,1,1019
259,3,199,Light,Switzerland,26,25.53167137,54.69147024,1,1019
259,3,198,Dark,Finland,33,31.95465028,55.39901483,1,1019
259,3,200,Dark,Finland,77,32.30993845,45.33280687,1,1019
259,3,194,Light,Switzerland,14,57.25,29.25,1,1019
260,3,193,Dark,Finland,36,12.98060982,42.53054593,1,1019
260,3,197,Light,Switzerland,16,12.83218304,61.12700621,1,1019
260,3,201,Light,Switzerland,21,6.04467077,58.04865439,1,1019
260,3,192,Dark,Finland,6,17.61186243,48.04826832,1,1019
260,3,196,Dark,Finland,88,12.77157097,53.38936762,1,1019
