frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
333,2,32,Dark,Finland,15,163.1863516,36.83350747,1,217
333,2,60,Dark,Finland,10,143.9473684,7.223684211,1,217
334,2,32,Dark,Finland,15,162.9694035,37.09614812,1,217
334,2,60,Dark,Finland,10,143.0570175,7.153508772,1,217
335,2,32,Dark,Finland,15,162.7524554,37.35878878,1,217
335,2,60,Dark,Finland,10,142.1666667,7.083333333,1,217
336,2,32,Dark,Finland,15,162.4365204,37.77387768,1,217
336,2,60,Dark,Finland,10,141.2763158,7.013157895,1,217
337,2,32,Dark,Finland,15,162.1205854,38.18896658,1,217
337,2,60,Dark,Finland,10,140.3859649,6.942982456,1,217
338,2,32,Dark,Finland,15,161.5258746,39.02706744,1,217
338,2,60,Dark,Finland,10,139.495614,6.872807018,1,217
339,2,32,Dark,Finland,15,160.9788755,39.83768738,1,217
339,2,60,Dark,Finland,10,138.6052632,6.802631579,1,217
340,2,32,Dark,Finland,15,160.4791502,40.58995673,1,217
340,2,60,Dark,Finland,10,137.7149123,6.73245614,1,217
341,2,32,Dark,Finland,15,160.0139321,41.26218121,1,217
341,2,60,Dark,Finland,10,136.8245614,6.662280702,1,217
342,2,32,Dark,Finland,15,159.5591554,41.84463994,1,217
342,2,60,Dark,Finland,10,135.9342105,6.592105263,1,217
342,2,40,Dark,Finland,88,117.75,30,1,217
343,2,32,Dark,Finland,15,159.0826533,42.3400174,1,217
343,2,60,Dark,Finland,10,135.0438596,6.521929825,1,217
343,2,40,Dark,Finland,88,118.2106043,29.65141014,1,217
344,2,32,Dark,Finland,15,158.561614,42.75731019,1,217
344,2,60,Dark,Finland,10,134.1535088,6.451754386,1,217
344,2,40,Dark,Finland,88,118.6712085,29.30282029,1,217
345,2,32,Dark,Finland,15,157.9919924,43.10466987,1,217
345,2,60,Dark,Finland,10,133.2631579,6.381578947,1,217
345,2,40,Dark,Finland,88,119.1318128,28.95423043,1,217
346,2,32,Dark,Finland,15,157.3756966,43.38972792,1,217
346,2,36,Dark,Finland,9,124.1801146,75.38287682,1,217
346,2,60,Dark,Finland,10,132.372807,6.311403509,1,217
346,2,40,Dark,Finland,88,119.592417,28.60564058,1,217
347,2,32,Dark,Finland,15,156.713513,43.62074051,1,217
347,2,36,Dark,Finland,9,123.5001895,75.06237556,1,217
347,2,60,Dark,Finland,10,131.4824561,6.24122807,1,217
347,2,40,Dark,Finland,88,120.0530213,28.25705072,1,217
348,2,32,Dark,Finland,15,156.0050627,43.80561204,1,217
348,2,36,Dark,Finland,9,123.2599032,74.78884597,1,217
348,2,60,Dark,Finland,10,130.5921053,6.171052632,1,217
348,2,40,Dark,Finland,88,120.5136256,27.90846086,1,217
349,2,32,Dark,Finland,15,155.2495588,43.95151469,1,217
349,2,36,Dark,Finland,9,122.693783,74.38207414,1,217
349,2,60,Dark,Finland,10,129.7017544,6.100877193,1,217
349,2,40,Dark,Finland,88,120.9742298,27.55987101,1,217
350,2,32,Dark,Finland,15,154.4470735,44.06487725,1,217
350,2,36,Dark,Finland,9,121.4162157,74.34039066,1,217
350,2,60,Dark,Finland,10,128.8114035,6.030701754,1,217
350,2,40,Dark,Finland,88,121.4348341,27.21128115,1,217
351,2,32,Dark,Finland,15,153.5997745,44.15145134,1,217
351,2,36,Dark,Finland,9,120.8419174,74.55330365,1,217
351,2,60,Dark,Finland,10,127.9210526,5.960526316,1,217
351,2,40,Dark,Finland,88,121.8954384,26.86269129,1,217
352,2,32,Dark,Finland,15,152.7125377,44.21630003,1,217
352,2,36,Dark,Finland,9,120.2211222,74.5567913,1,217
352,2,60,Dark,Finland,10,127.0307018,5.890350877,1,217
352,2,40,Dark,Finland,88,122.3560426,26.51410144,1,217
353,2,32,Dark,Finland,15,151.7925947,44.26373502,1,217
353,2,36,Dark,Finland,9,119.6003269,74.56027895,1,217
353,2,60,Dark,Finland,10,126.1403509,5.820175439,1,217
353,2,40,Dark,Finland,88,122.8166469,26.16551158,1,217
354,2,32,Dark,Finland,15,150.8484412,44.29723363,1,217
354,2,36,Dark,Finland,9,118.788963,74.78435432,1,217
354,2,60,Dark,Finland,10,125.25,5.75,1,217
354,2,40,Dark,Finland,88,123.2772511,25.81692173,1,217
355,2,32,Dark,Finland,15,149.8883684,44.31934118,1,217
355,2,36,Dark,Finland,9,117.939557,74.88687435,1,217
355,2,40,Dark,Finland,88,123.7378554,25.46833187,1,217
355,2,60,Dark,Finland,10,124.4621212,5.704545455,1,217
356,2,32,Dark,Finland,15,148.9189495,44.33159658,1,217
356,2,36,Dark,Finland,9,117.1164151,75.00657986,1,217
356,2,40,Dark,Finland,88,123.0226086,25.32121727,1,217
356,2,60,Dark,Finland,10,123.6742424,5.659090909,1,217
357,2,32,Dark,Finland,15,147.9440491,44.3345372,1,217
357,2,36,Dark,Finland,9,116.323131,75.12984383,1,217
357,2,40,Dark,Finland,88,123.3084147,25.18328073,1,217
357,2,60,Dark,Finland,10,122.8863636,5.613636364,1,217
358,2,32,Dark,Finland,15,146.9647238,44.3278585,1,216
358,2,36,Dark,Finland,9,115.5522451,75.24564767,1,216
358,2,40,Dark,Finland,88,123.7693338,24.55772734,1,216
358,2,60,Dark,Finland,10,122.0984848,5.568181818,1,216
359,2,32,Dark,Finland,15,145.9797092,44.31075118,1,216
359,2,36,Dark,Finland,9,114.7939986,75.34537305,1,216
359,2,40,Dark,Finland,88,124.017558,23.88640075,1,216
359,2,60,Dark,Finland,10,121.3106061,5.522727273,1,216
360,2,32,Dark,Finland,15,144.9860548,44.28236178,1,216
360,2,36,Dark,Finland,9,114.0377666,75.41988822,1,216
360,2,40,Dark,Finland,88,124.3855705,23.4618729,1,216
360,2,60,Dark,Finland,10,120.5227273,5.477272727,1,216
361,2,32,Dark,Finland,15,143.9800415,44.24227716,1,216
361,2,36,Dark,Finland,9,113.2730245,75.46135971,1,216
361,2,40,Dark,Finland,88,124.9935528,23.70509587,1,216
361,2,60,Dark,Finland,10,119.7348485,5.431818182,1,216
362,2,32,Dark,Finland,15,142.9586135,44.19089626,1,216
362,2,36,Dark,Finland,9,112.4953164,75.46560052,1,216
362,2,40,Dark,Finland,88,124.5262923,23.13904738,1,216
362,2,60,Dark,Finland,10,118.9469697,5.386363636,1,216
363,2,32,Dark,Finland,15,141.9210938,44.12964035,1,216
363,2,36,Dark,Finland,9,111.702984,75.433714,1,216
363,2,40,Dark,Finland,88,124.615782,22.77437237,1,216
363,2,60,Dark,Finland,10,118.1590909,5.340909091,1,216
364,2,32,Dark,Finland,15,140.8705901,44.06103378,1,216
364,2,36,Dark,Finland,9,110.8939695,75.37424433,1,216
364,2,40,Dark,Finland,88,124.6583278,22.39089417,1,216
364,2,60,Dark,Finland,10,117.3712121,5.295454545,1,216
365,2,32,Dark,Finland,15,139.8144403,43.98864487,1,216
365,2,36,Dark,Finland,9,110.0667984,75.3024939,1,216
365,2,40,Dark,Finland,88,124.6618851,21.98182169,1,216
365,2,60,Dark,Finland,10,116.5833333,5.25,1,216
366,2,32,Dark,Finland,15,138.7635628,43.91684741,1,216
366,2,36,Dark,Finland,9,109.2217176,75.23806133,1,216
366,2,40,Dark,Finland,88,124.6355565,21.54458479,1,216
366,2,60,Dark,Finland,10,115.7954545,5.204545455,1,216
367,2,32,Dark,Finland,15,137.7310318,43.85044119,1,216
367,2,36,Dark,Finland,9,108.3619646,75.20080027,1,216
367,2,40,Dark,Finland,88,124.5881615,21.08553532,1,216
367,2,60,Dark,Finland,10,115.0075758,5.159090909,1,216
368,2,32,Dark,Finland,15,136.730183,43.79424563,1,216
368,2,36,Dark,Finland,9,107.4946257,75.20629988,1,216
368,2,40,Dark,Finland,88,124.5272321,20.61774671,1,216
368,2,60,Dark,Finland,10,114.219697,5.113636364,1,216
369,2,32,Dark,Finland,15,135.7727403,43.75276723,1,216
369,2,36,Dark,Finland,9,106.6305891,75.26245555,1,216
369,2,40,Dark,Finland,88,124.455012,20.15242985,1,216
369,2,60,Dark,Finland,10,113.4318182,5.068181818,1,216
370,2,32,Dark,Finland,15,134.8674559,43.72997463,1,216
370,2,36,Dark,Finland,9,105.7835916,75.36819062,1,216
370,2,40,Dark,Finland,88,124.3737723,19.69701455,1,216
370,2,43,Light,Switzerland,25,91.40069809,63.71663699,1,216
370,2,60,Dark,Finland,10,112.6439394,5.022727273,1,216
371,2,32,Dark,Finland,15,134.0192944,43.72912621,1,216
371,2,36,Dark,Finland,9,104.9684734,75.51438435,1,216
371,2,40,Dark,Finland,88,124.2890067,19.25826048,1,216
371,2,43,Light,Switzerland,25,90.88546966,64.11490178,1,216
371,2,60,Dark,Finland,10,111.8560606,4.977272727,1,216
372,2,32,Dark,Finland,15,133.2290467,43.75256813,1,216
372,2,36,Dark,Finland,9,104.198994,75.68629258,1,216
372,2,40,Dark,Finland,88,124.2049542,18.84093282,1,216
372,2,43,Light,Switzerland,25,90.47659962,64.56191317,1,216
372,2,60,Dark,Finland,10,111.0681818,4.931818182,1,216
373,2,32,Dark,Finland,15,132.4935179,43.80142855,1,216
373,2,36,Dark,Finland,9,103.4858694,75.86661185,1,216
373,2,40,Dark,Finland,88,124.1245243,18.44724551,1,216
373,2,43,Light,Switzerland,25,90.1104542,64.60503382,1,216
373,2,60,Dark,Finland,10,110.280303,4.886363636,1,216
374,2,32,Dark,Finland,15,131.8065054,43.87520233,1,216
374,2,36,Dark,Finland,9,102.8356862,76.03856074,1,216
374,2,40,Dark,Finland,88,124.0494267,18.07670157,1,216
374,2,43,Light,Switzerland,25,89.2292332,64.37553852,1,216
374,2,44,Light,Switzerland,24,89.39280523,42.04772382,1,216
374,2,60,Dark,Finland,10,109.4924242,4.840909091,1,216
375,2,32,Dark,Finland,15,131.1603014,43.97137906,1,216
375,2,36,Dark,Finland,9,102.2507337,76.18843715,1,216
375,2,40,Dark,Finland,88,123.9804233,17.7264069,1,216
375,2,43,Light,Switzerland,25,88.7422731,64.49427905,1,216
375,2,44,Light,Switzerland,24,89.19071226,41.64017852,1,216
375,2,60,Dark,Finland,10,108.7045455,4.795454545,1,216
376,2,32,Dark,Finland,15,130.5469623,44.08533905,1,216
376,2,36,Dark,Finland,9,101.729134,76.30712805,1,216
376,2,40,Dark,Finland,88,123.9174255,17.39177105,1,216
376,2,43,Light,Switzerland,25,88.45948052,64.55118593,1,216
376,2,44,Light,Switzerland,24,89.24987669,41.46937872,1,216
376,2,60,Dark,Finland,10,107.9166667,4.75,1,216
377,2,32,Dark,Finland,15,129.9586997,44.21060382,1,216
377,2,36,Dark,Finland,9,101.2646616,76.39043066,1,216
377,2,40,Dark,Finland,88,123.8592328,17.06739137,1,216
377,2,43,Light,Switzerland,25,88.60757882,64.39587789,1,216
377,2,44,Light,Switzerland,24,89.30904112,41.29857891,1,216
377,2,60,Dark,Finland,10,107.1287879,4.704545455,1,216
378,2,32,Dark,Finland,15,129.3873435,44.33940027,1,216
378,2,36,Dark,Finland,9,100.8461885,76.43846713,1,216
378,2,40,Dark,Finland,88,123.8029748,16.74796918,1,216
378,2,43,Light,Switzerland,25,88.40941297,64.33534683,1,216
378,2,44,Light,Switzerland,24,89.36820555,41.12777911,1,216
378,2,60,Dark,Finland,10,106.3409091,4.659090909,1,216
379,2,32,Dark,Finland,15,128.8234395,44.46345682,1,216
379,2,36,Dark,Finland,9,100.4574111,76.45448779,1,216
379,2,40,Dark,Finland,88,123.7435423,16.42915655,1,216
379,2,43,Light,Switzerland,25,88.24785179,64.25637735,1,216
379,2,44,Light,Switzerland,24,89.59962597,40.9449971,1,216
379,2,60,Dark,Finland,10,105.5530303,4.613636364,1,216
380,2,32,Dark,Finland,15,128.255659,44.57488261,1,216
380,2,36,Dark,Finland,9,100.077626,76.44337594,1,216
380,2,40,Dark,Finland,88,123.673296,16.1081839,1,216
380,2,43,Light,Switzerland,25,88.09842068,64.16303138,1,216
380,2,44,Light,Switzerland,24,89.2600019,40.69870276,1,216
380,2,60,Dark,Finland,10,104.7651515,4.568181818,1,216
381,2,32,Dark,Finland,15,127.6710265,44.6669949,1,216
381,2,36,Dark,Finland,9,99.683741,76.41044164,1,216
381,2,40,Dark,Finland,88,123.5822793,15.78411809,1,216
381,2,43,Light,Switzerland,25,87.93159976,64.0566498,1,216
381,2,44,Light,Switzerland,24,89.25227151,40.69831096,1,216
381,2,60,Dark,Finland,10,103.9772727,4.522727273,1,216
382,2,32,Dark,Finland,15,127.0561886,44.73497773,1,216
382,2,36,Dark,Finland,9,99.2532135,76.36085399,1,216
382,2,40,Dark,Finland,88,123.4591472,15.45776838,1,216
382,2,43,Light,Switzerland,25,87.72157132,63.94019781,1,216
382,2,44,Light,Switzerland,24,89.3413348,40.74112087,1,216
382,2,60,Dark,Finland,10,103.1893939,4.477272727,1,216
383,2,32,Dark,Finland,15,126.399403,44.77619316,1,216
383,2,36,Dark,Finland,9,98.7673397,76.29942047,1,216
383,2,40,Dark,Finland,88,123.2927377,15.13133796,1,216
383,2,43,Light,Switzerland,25,87.45219371,63.81708217,1,216
383,2,44,Light,Switzerland,24,89.0461245,40.66401772,1,216
383,2,60,Dark,Finland,10,102.4015152,4.431818182,1,216
384,2,32,Dark,Finland,15,125.6926009,44.79006752,1,216
384,2,36,Dark,Finland,9,98.2141586,76.23030276,1,216
384,2,40,Dark,Finland,88,123.0739024,14.80791537,1,216
384,2,43,Light,Switzerland,25,87.11627965,63.68843502,1,216
384,2,44,Light,Switzerland,24,88.85312875,40.61050952,1,216
384,2,60,Dark,Finland,10,101.6136364,4.386363636,1,216
385,2,32,Dark,Finland,15,124.9330028,44.77774281,1,216
385,2,36,Dark,Finland,9,97.5902744,76.15674833,1,216
385,2,40,Dark,Finland,88,122.7971099,14.49097609,1,216
385,2,43,Light,Switzerland,25,86.71413275,63.55418159,1,216
385,2,44,Light,Switzerland,24,88.60095987,40.56220968,1,216
385,2,60,Dark,Finland,10,100.8257576,4.340909091,1,216
386,2,32,Dark,Finland,15,124.1240294,44.74170701,1,216
386,2,36,Dark,Finland,9,96.9012169,76.0811384,1,216
386,2,40,Dark,Finland,88,122.4614464,14.18405466,1,216
386,2,43,Light,Switzerland,25,86.25284597,63.41413723,1,216
386,2,44,Light,Switzerland,24,88.29447892,40.5079317,1,216
386,2,45,Dark,Finland,24,80.2633762,43.3118186,1,216
386,2,60,Dark,Finland,10,100.0378788,4.295454545,1,216
387,2,32,Dark,Finland,15,123.2753368,44.68547056,1,216
387,2,36,Dark,Finland,9,96.1603971,76.00529878,1,216
387,2,40,Dark,Finland,88,122.0708885,13.89062003,1,216
387,2,43,Light,Switzerland,25,85.74583938,63.26864356,1,216
387,2,44,Light,Switzerland,24,87.94173026,40.43885372,1,216
387,2,45,Dark,Finland,24,80.28204706,43.56075872,1,216
387,2,60,Dark,Finland,10,99.25,4.25,1,216
388,2,32,Dark,Finland,15,122.4016803,44.61333796,1,215
388,2,36,Dark,Finland,9,95.3867778,75.93089448,1,215
388,2,40,Dark,Finland,88,121.6337913,13.61406224,1,215
388,2,43,Light,Switzerland,25,85.2102378,63.11920038,1,215
388,2,44,Light,Switzerland,24,87.55667985,40.34778504,1,215
388,2,45,Dark,Finland,24,80.59420531,43.92735404,1,215
388,2,60,Dark,Finland,10,98.6328125,4.2734375,1,215
389,2,32,Dark,Finland,15,121.5205106,44.53025846,1,215
389,2,36,Dark,Finland,9,94.6015719,75.85970531,1,215
389,2,40,Dark,Finland,88,121.1615429,13.35762987,1,215
389,2,43,Light,Switzerland,25,84.66388419,62.96875801,1,215
389,2,44,Light,Switzerland,24,87.15874604,40.22898035,1,215
389,2,45,Dark,Finland,24,81.04695187,44.25172265,1,215
389,2,60,Dark,Finland,10,98.015625,4.296875,1,215
390,2,32,Dark,Finland,15,120.6488089,44.44161017,1,215
390,2,36,Dark,Finland,9,93.8246966,75.79363824,1,215
390,2,40,Dark,Finland,88,120.6665733,13.12419867,1,215
390,2,43,Light,Switzerland,25,84.12258008,62.82169387,1,215
390,2,44,Light,Switzerland,24,86.76637315,40.07722473,1,215
390,2,45,Dark,Finland,24,81.42447451,44.59510488,1,215
390,2,60,Dark,Finland,10,97.3984375,4.3203125,1,215
391,2,32,Dark,Finland,15,119.8000902,44.35279204,1,215
391,2,36,Dark,Finland,9,93.0718373,75.73456795,1,215
391,2,40,Dark,Finland,88,120.1601821,12.91589789,1,215
391,2,43,Light,Switzerland,25,83.59808868,62.68357369,1,215
391,2,44,Light,Switzerland,24,86.39357565,39.88998619,1,215
391,2,45,Dark,Finland,24,81.74690719,45.13671149,1,215
391,2,46,Light,Switzerland,3,78.45585662,28.27155235,1,215
391,2,60,Dark,Finland,10,96.78125,4.34375,1,215
392,2,32,Dark,Finland,15,118.9824526,44.26861195,1,215
392,2,36,Dark,Finland,9,92.3528783,75.68409614,1,215
392,2,40,Dark,Finland,88,119.6507861,12.73376608,1,215
392,2,43,Light,Switzerland,25,83.09734857,62.56070713,1,215
392,2,44,Light,Switzerland,24,86.0491548,39.66870264,1,215
392,2,45,Dark,Finland,24,81.21622889,45.25716109,1,215
392,2,46,Light,Switzerland,3,77.77036849,28.16652261,1,215
392,2,60,Dark,Finland,10,96.1640625,4.3671875,1,215
393,2,32,Dark,Finland,15,118.1981731,44.19259185,1,215
393,2,36,Dark,Finland,9,91.67192877,75.64342447,1,215
393,2,40,Dark,Finland,88,119.1430747,12.57761575,1,215
393,2,43,Light,Switzerland,25,82.62290304,62.45958518,1,215
393,2,44,Light,Switzerland,24,85.73714856,39.41818901,1,215
393,2,45,Dark,Finland,24,81.34458008,46.1009719,1,215
393,2,46,Light,Switzerland,3,77.48280446,27.67998208,1,215
393,2,60,Dark,Finland,10,95.546875,4.390625,1,215
394,2,32,Dark,Finland,15,117.4447612,44.12641137,1,215
394,2,36,Dark,Finland,9,91.02839185,75.61367425,1,215
394,2,40,Dark,Finland,88,118.6381674,12.44612339,1,215
394,2,43,Light,Switzerland,25,82.17393299,62.38636736,1,215
394,2,44,Light,Switzerland,24,85.45758939,39.14610149,1,215
394,2,45,Dark,Finland,24,81.39131768,46.60698759,1,215
394,2,46,Light,Switzerland,3,77.28486057,27.65195704,1,215
394,2,60,Dark,Finland,10,94.9296875,4.4140625,1,215
395,2,32,Dark,Finland,15,116.7168234,44.0695983,1,215
395,2,36,Dark,Finland,9,90.41831806,75.59649158,1,215
395,2,40,Dark,Finland,88,118.1345307,12.33704018,1,215
395,2,43,Light,Switzerland,25,81.74729691,62.34630298,1,215
395,2,44,Light,Switzerland,24,85.20756897,38.86154106,1,215
395,2,45,Dark,Finland,24,81.43128003,47.12618875,1,215
395,2,46,Light,Switzerland,3,77.10451206,27.8727888,1,215
395,2,60,Dark,Finland,10,94.3125,4.4375,1,215
396,2,32,Dark,Finland,15,116.0080048,44.01943845,1,215
396,2,36,Dark,Finland,9,89.83567249,75.59428345,1,215
396,2,40,Dark,Finland,88,117.6292985,12.24739986,1,215
396,2,43,Light,Switzerland,25,81.33843379,62.34280146,1,215
396,2,44,Light,Switzerland,24,84.98246366,38.57300707,1,215
396,2,45,Dark,Finland,24,81.47568085,47.64961369,1,215
396,2,46,Light,Switzerland,3,76.85118886,28.14775668,1,215
396,2,60,Dark,Finland,10,93.6953125,4.4609375,1,215
397,2,32,Dark,Finland,15,115.3126125,43.97110472,1,215
397,2,36,Dark,Finland,9,89.27353971,75.60968646,1,215
397,2,40,Dark,Finland,88,117.1196207,12.17365639,1,215
397,2,43,Light,Switzerland,25,80.94227174,62.37615831,1,215
397,2,44,Light,Switzerland,24,84.77719006,38.28620639,1,215
397,2,45,Dark,Finland,24,81.52918151,48.16885358,1,215
397,2,46,Light,Switzerland,3,76.50553225,28.61878729,1,215
397,2,60,Dark,Finland,10,93.078125,4.484375,1,215
398,2,32,Dark,Finland,15,114.6268291,43.91804793,1,215
398,2,36,Dark,Finland,9,88.72540218,75.64445625,1,215
398,2,40,Dark,Finland,88,116.6037301,12.11181017,1,215
398,2,43,Light,Switzerland,25,80.55430086,62.44234809,1,215
398,2,44,Light,Switzerland,24,84.58737248,38.00240041,1,215
398,2,45,Dark,Finland,24,81.58829815,48.67765941,1,215
398,2,46,Light,Switzerland,3,75.94695041,28.72010593,1,215
398,2,60,Dark,Finland,10,92.4609375,4.5078125,1,215
399,2,32,Dark,Finland,15,113.9494771,43.85264037,1,215
399,2,36,Dark,Finland,9,88.18650154,75.69815588,1,215
399,2,40,Dark,Finland,88,116.0815547,12.0576022,1,215
399,2,43,Light,Switzerland,25,80.17177636,62.53240051,1,215
399,2,44,Light,Switzerland,24,84.41027576,37.71788124,1,215
399,2,45,Dark,Finland,24,81.64305037,49.17132164,1,215
399,2,46,Light,Switzerland,3,75.57437241,28.94369995,1,215
399,2,60,Dark,Finland,10,91.84375,4.53125,1,215
400,2,32,Dark,Finland,15,113.2820863,43.76700041,1,215
400,2,36,Dark,Finland,9,87.65493145,75.76691282,1,215
400,2,40,Dark,Finland,88,115.5547219,12.00678516,1,215
