frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
1965,3,4,Dark,Finland,88,165.1643892,50.22853841,1,0
1965,3,5,Dark,Finland,10,166.3809169,67.80020956,1,0
1965,3,6,Dark,Finland,24,165.7949975,59.66269854,1,0
1965,3,7,Light,Switzerland,20,180.7451439,45.63738726,1,0
1965,3,8,Light,Switzerland,25,168.5548376,59.55729956,1,0
1966,3,1,Light,Switzerland,24,169.5849847,41.66777512,1,0
1966,3,2,Light,Switzerland,17,177.3529893,67.85742985,1,0
1966,3,3,Light,Switzerland,18,170.6356003,49.47031536,1,0
1966,3,4,Dark,Finland,88,165.610347,50.44504792,1,0
1966,3,5,Dark,Finland,10,166.7413448,67.39251775,1,0
1966,3,6,Dark,Finland,24,166.1064186,59.66076434,1,0
1966,3,7,Light,Switzerland,20,181.0866502,45.6584154,1,0
1966,3,8,Light,Switzerland,25,168.735398,59.57979578,1,0
1967,3,1,Light,Switzerland,24,169.9740678,41.58950222,1,0
1967,3,2,Light,Switzerland,17,177.8069495,67.71103495,1,0
1967,3,3,Light,Switzerland,18,170.897176,49.50630489,1,0
1967,3,4,Dark,Finland,88,166.1423106,50.68710512,1,0
1967,3,5,Dark,Finland,10,167.1806938,66.99569616,1,0
1967,3,6,Dark,Finland,24,166.4855534,59.67544328,1,0
1967,3,7,Light,Switzerland,20,181.4999213,45.67479711,1,0
1967,3,8,Light,Switzerland,25,168.9673959,59.59829068,1,0
1968,3,1,Light,Switzerland,24,170.4056878,41.49607239,1,0
1968,3,2,Light,Switzerland,17,178.2951457,67.55491007,1,0
1968,3,3,Light,Switzerland,18,171.2001283,49.53300528,1,0
1968,3,4,Dark,Finland,88,166.736679,50.95090535,1,0
1968,3,5,Dark,Finland,10,167.6710146,66.60795752,1,0
1968,3,6,Dark,Finland,24,166.9024848,59.70740723,1,0
1968,3,7,Light,Switzerland,20,181.9508155,45.68350229,1,0
1968,3,8,Light,Switzerland,25,169.2213659,59.61108886,1,0
1969,3,1,Light,Switzerland,24,170.8476167,41.3881674,1,0
1969,3,2,Light,Switzerland,17,178.7822219,67.38173116,1,0
1969,3,3,Light,Switzerland,18,171.5169993,49.54776857,1,0
1969,3,4,Dark,Finland,88,167.3641884,51.22977851,1,0
1969,3,5,Dark,Finland,10,168.1831684,66.23004341,1,0
1969,3,6,Dark,Finland,24,167.3237454,59.75466034,1,0
1969,3,7,Light,Switzerland,20,182.4029885,45.68237448,1,0
1969,3,8,Light,Switzerland,25,169.4656065,59.61576022,1,0
1970,3,1,Light,Switzerland,24,171.2699278,41.26659155,1,0
1970,3,2,Light,Switzerland,17,179.2370742,67.18716949,1,0
1970,3,3,Light,Switzerland,18,171.8220012,49.54871617,1,0
1970,3,4,Dark,Finland,88,167.9943714,51.51517808,1,0
1970,3,5,Dark,Finland,10,168.6918855,65.86694121,1,0
1970,3,6,Dark,Finland,24,167.7175785,59.81335207,1,0
1970,3,7,Light,Switzerland,20,182.824129,45.67117666,1,0
1970,3,8,Light,Switzerland,25,169.6714927,59.60991762,1,0
1971,3,1,Light,Switzerland,24,171.6490579,41.13223027,1,0
1971,3,2,Light,Switzerland,17,179.637517,66.97085222,1,0
1971,3,3,Light,Switzerland,18,172.0951386,49.53523641,1,0
1971,3,4,Dark,Finland,88,168.6003358,51.79815259,1,0
1971,3,5,Dark,Finland,10,169.1793638,65.52754409,1,0
1971,3,6,Dark,Finland,24,168.0586042,59.87867845,1,0
1971,3,7,Light,Switzerland,20,183.1908727,45.65203202,1,0
1971,3,8,Light,Switzerland,25,169.8180085,59.59189865,1,0
1972,3,1,Light,Switzerland,24,171.9703069,40.98594586,1,0
1972,3,2,Light,Switzerland,17,179.9730013,66.73614731,1,0
1972,3,3,Light,Switzerland,18,172.324705,49.50807975,1,0
1972,3,4,Dark,Finland,88,169.1627024,52.07083308,1,0
1972,3,5,Dark,Finland,10,169.6367285,65.22221477,1,0
1972,3,6,Dark,Finland,24,168.3308449,59.94559568,1,0
1972,3,7,Light,Switzerland,20,183.4911067,45.62896647,1,0
1972,3,8,Light,Switzerland,25,169.8944348,59.56105037,1,0
1973,3,1,Light,Switzerland,24,172.2285426,40.82846883,1,0
1973,3,2,Light,Switzerland,17,180.2450118,66.48892922,1,0
1973,3,3,Light,Switzerland,18,172.5078474,49.46904965,1,0
1973,3,4,Dark,Finland,88,169.6718663,52.32745144,1,0
1973,3,5,Dark,Finland,10,170.0634541,64.9591931,1,0
1973,3,6,Dark,Finland,24,168.5287241,60.00930575,1,0
1973,3,7,Light,Switzerland,20,183.7234393,45.60660912,1,0
1973,3,8,Light,Switzerland,25,169.9008551,59.51757793,1,0
1974,3,1,Light,Switzerland,24,172.42721,40.66034515,1,0
1974,3,2,Light,Switzerland,17,180.4651842,66.23582166,1,0
1974,3,3,Light,Switzerland,18,172.6493138,49.42043047,1,0
1974,3,4,Dark,Finland,88,170.1280848,52.56459208,1,0
1974,3,5,Dark,Finland,10,170.4651581,64.74123522,1,0
1974,3,6,Dark,Finland,24,168.6560616,60.06555751,1,0
1974,3,7,Light,Switzerland,20,183.8943721,45.58844913,1,0
1974,3,8,Light,Switzerland,25,169.8466078,59.46207642,1,0
1975,3,1,Light,Switzerland,24,172.5757304,40.48190713,1,0
1975,3,2,Light,Switzerland,17,180.6512454,65.98235564,1,0
1975,3,3,Light,Switzerland,18,172.7585585,49.36430323,1,0
1975,3,4,Dark,Finland,88,170.5391644,52.78063494,1,0
1975,3,5,Dark,Finland,10,170.8500999,64.56354055,1,0
1975,3,6,Dark,Finland,24,168.7231364,60.11072211,1,0
1975,3,7,Light,Switzerland,20,184.0139528,45.57523614,1,0
1975,3,8,Light,Switzerland,25,169.7468419,59.39481969,1,0
1976,3,1,Light,Switzerland,24,172.6856914,40.29319135,1,0
1976,3,2,Light,Switzerland,17,180.8213331,65.73133969,1,0
1976,3,3,Light,Switzerland,18,172.8457011,49.30186697,1,0
1976,3,4,Dark,Finland,88,170.9161633,52.97462306,1,0
1976,3,5,Dark,Finland,10,171.2250337,64.41361381,1,0
1976,3,6,Dark,Finland,24,168.7422217,60.14159847,1,0
1976,3,7,Light,Switzerland,20,184.0909092,45.56402879,1,0
1976,3,8,Light,Switzerland,25,169.6176545,59.3149076,1,0
1977,3,1,Light,Switzerland,24,172.7668503,40.09383768,1,0
1977,3,2,Light,Switzerland,17,180.9881855,65.48183854,1,0
1977,3,3,Light,Switzerland,18,172.9174572,49.23293434,1,0
1977,3,4,Dark,Finland,88,171.2684219,53.14505731,1,0
1977,3,5,Dark,Finland,10,171.5916589,64.27338042,1,0
1977,3,6,Dark,Finland,24,168.7227423,60.15506258,1,0
1977,3,7,Light,Switzerland,20,184.1286655,45.54823704,1,0
1977,3,8,Light,Switzerland,25,169.4710327,59.21957954,1,0
1978,3,1,Light,Switzerland,24,172.8241437,39.88310975,1,0
1978,3,2,Light,Switzerland,17,181.1549908,65.22914512,1,0
1978,3,3,Light,Switzerland,18,172.9742826,49.15575642,1,0
1978,3,4,Dark,Finland,88,171.5995463,53.28916062,1,0
1978,3,5,Dark,Finland,10,171.944865,64.12315578,1,0
1978,3,6,Dark,Finland,24,168.667513,60.14774881,1,0
1978,3,7,Light,Switzerland,20,184.1234989,45.51879259,1,0
1978,3,8,Light,Switzerland,25,169.3110912,59.10405546,1,0
1979,3,1,Light,Switzerland,24,172.8563595,39.66018143,1,0
1979,3,2,Light,Switzerland,17,181.3138212,64.96577496,1,0
1979,3,3,Light,Switzerland,18,173.0093177,49.06721078,1,0
1979,3,4,Dark,Finland,88,171.905347,53.40290651,1,0
1979,3,5,Dark,Finland,10,172.2729882,63.94624603,1,0
1979,3,6,Dark,Finland,24,168.5709695,60.11587544,1,0
1979,3,7,Light,Switzerland,20,184.0650969,45.46625423,1,0
1979,3,8,Light,Switzerland,25,169.1324478,58.96205446,1,0
1980,3,1,Light,Switzerland,24,172.8568666,39.42474202,1,0
1980,3,2,Light,Switzerland,17,181.44711,64.68324072,1,0
1980,3,3,Light,Switzerland,18,173.0094607,48.96334513,1,0
1980,3,4,Dark,Finland,88,172.1743279,53.48182971,1,0
1980,3,5,Dark,Finland,10,172.5599553,63.73283736,1,0
1980,3,6,Dark,Finland,24,168.4199811,60.05541113,1,0
1980,3,7,Light,Switzerland,20,183.9393234,45.38333708,1,0
1980,3,8,Light,Switzerland,25,168.9212367,58.7870068,1,0
1981,3,1,Light,Switzerland,24,172.8167536,39.17778137,1,0
1981,3,2,Light,Switzerland,17,181.5325497,64.37424066,1,0
1981,3,3,Light,Switzerland,18,172.9589308,48.84023108,1,0
1981,3,4,Dark,Finland,88,172.3911754,53.52241429,1,0
1981,3,5,Dark,Finland,10,172.7894795,63.48227186,1,0
1981,3,6,Dark,Finland,24,168.1976829,59.9628374,1,0
1981,3,7,Light,Switzerland,20,183.7330186,45.2671396,1,0
1981,3,8,Light,Switzerland,25,168.6591275,58.57384727,1,0
1982,3,1,Light,Switzerland,24,172.7298509,38.92226867,1,0
1982,3,2,Light,Switzerland,17,181.5506268,64.03477106,1,0
1982,3,3,Light,Switzerland,18,172.8447714,48.69497143,1,0
1982,3,4,Dark,Finland,88,172.5426714,53.52365126,1,0
1982,3,5,Dark,Finland,10,172.9507447,63.20324084,1,0
1982,3,6,Dark,Finland,24,167.8896401,59.8364336,1,0
1982,3,7,Light,Switzerland,20,183.4398675,45.1204162,1,0
1982,3,8,Light,Switzerland,25,168.3296099,58.32095088,1,0
1983,3,1,Light,Switzerland,24,172.5981531,38.66346125,1,0
1983,3,2,Light,Switzerland,17,181.492762,63.66577071,1,0
1983,3,3,Light,Switzerland,18,172.6627506,48.52668094,1,0
1983,3,4,Dark,Finland,88,172.6243272,53.48831853,1,0
1983,3,5,Dark,Finland,10,173.0440836,62.91203294,1,0
1983,3,6,Dark,Finland,24,167.4905222,59.67771492,1,0
1983,3,7,Light,Switzerland,20,183.0656554,44.95159494,1,0
1983,3,8,Light,Switzerland,25,167.9247592,58.03167387,1,0
1984,3,1,Light,Switzerland,24,172.4360352,38.40868417,1,0
1984,3,2,Light,Switzerland,17,181.3678454,63.27400334,1,0
1984,3,3,Light,Switzerland,18,172.4220758,48.33728901,1,0
1984,3,4,Dark,Finland,88,172.6458883,53.42364591,1,0
1984,3,5,Dark,Finland,10,173.0851683,62.62956503,1,0
1984,3,6,Dark,Finland,24,167.0094347,59.49263909,1,0
1984,3,7,Light,Switzerland,20,182.6314569,44.7735922,1,0
1984,3,8,Light,Switzerland,25,167.4507545,57.71517989,1,0
1985,3,1,Light,Switzerland,24,172.271895,38.16652938,1,0
1985,3,2,Light,Switzerland,17,181.2052488,62.8718882,1,0
1985,3,3,Light,Switzerland,18,172.1476099,48.13197553,1,0
1985,3,4,Dark,Finland,88,172.6340936,53.34110861,1,0
1985,3,5,Dark,Finland,10,173.1064204,62.37800224,1,0
1985,3,6,Dark,Finland,24,166.472404,59.29217636,1,0
1985,3,7,Light,Switzerland,20,182.1738163,44.60172274,1,0
1985,3,8,Light,Switzerland,25,166.9307361,57.38632426,1,0
1986,3,1,Light,Switzerland,24,172.1461758,37.94555458,1,0
1986,3,2,Light,Switzerland,17,181.0529454,62.47618892,1,0
1986,3,3,Light,Switzerland,18,171.8785203,47.91901928,1,0
1986,3,4,Dark,Finland,88,172.6313892,53.25520594,1,0
1986,3,5,Dark,Finland,10,173.1545122,62.17753231,1,0
1986,3,6,Dark,Finland,24,165.9208715,59.09179046,1,0
1986,3,7,Light,Switzerland,20,181.7413434,44.45112157,1,0
1986,3,8,Light,Switzerland,25,166.4038201,57.06437999,1,0
1987,3,1,Light,Switzerland,24,172.1054347,37.75265296,1,0
1987,3,2,Light,Switzerland,17,180.9704298,62.10564829,1,0
1987,3,3,Light,Switzerland,18,171.662909,47.70886215,1,0
1987,3,4,Dark,Finland,88,172.6901332,53.18128441,1,0
1987,3,5,Dark,Finland,10,173.2836057,62.04352774,1,0
1987,3,6,Dark,Finland,24,165.4057803,58.90943629,1,0
1987,3,7,Light,Switzerland,20,181.3877072,44.33409895,1,0
1987,3,8,Light,Switzerland,25,165.9197487,56.77047149,1,0
1988,3,1,Light,Switzerland,24,172.193546,37.591387,1,0
1988,3,2,Light,Switzerland,17,181.0178729,61.77789905,1,0
1988,3,3,Light,Switzerland,18,171.5492905,47.51237593,1,0
1988,3,4,Dark,Finland,88,172.8633764,53.13277649,1,0
1988,3,5,Dark,Finland,10,173.5455566,61.98424364,1,0
1988,3,6,Dark,Finland,24,164.9782649,58.76217535,1,0
1988,3,7,Light,Switzerland,20,181.1622262,44.25785329,1,0
