frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
10,1,10,Light,Switzerland,17,59.32693771,13.14200497,1,748
11,1,1,Light,Switzerland,98,31.0096251,16.32313347,1,748
11,1,2,Dark,ROC,4,28.30364128,15.87594419,1,748
11,1,4,Dark,ROC,42,33.02399817,24.84928597,1,748
11,1,5,Dark,ROC,30,14.00250774,38.47819424,1,748
11,1,6,Light,Switzerland,88,29.35639672,31.28551234,1,748
11,1,7,Dark,ROC,87,40.16374389,38.43492047,1,748
11,1,8,Dark,ROC,19,29.8043773,32.14844773,1,748
11,1,9,Light,Switzerland,25,38.28705751,15.50116158,1,748
11,1,10,Light,Switzerland,17,59.36454148,13.13421848,1,748
12,1,1,Light,Switzerland,98,31.52678847,16.45350971,1,748
12,1,2,Dark,ROC,4,28.46166965,16.06509054,1,748
12,1,4,Dark,ROC,42,33.54180405,25.08479746,1,748
12,1,5,Dark,ROC,30,14.52121633,38.25547621,1,748
12,1,6,Light,Switzerland,88,30.1362581,31.10579991,1,748
12,1,7,Dark,ROC,87,41.02860223,37.91062558,1,748
12,1,8,Dark,ROC,19,29.92247486,32.07564949,1,748
12,1,9,Light,Switzerland,25,39.10314624,15.29578551,1,748
12,1,10,Light,Switzerland,17,59.7795859,13.67550998,1,748
13,1,1,Light,Switzerland,98,31.37282562,16.57612707,1,748
13,1,2,Dark,ROC,4,28.13018705,16.14660443,1,748
13,1,4,Dark,ROC,42,33.72878561,25.21937062,1,748
13,1,5,Dark,ROC,30,14.40238789,38.30309136,1,748
13,1,6,Light,Switzerland,88,30.21471807,31.12040213,1,748
13,1,7,Dark,ROC,87,41.4933,37.75954759,1,748
13,1,9,Light,Switzerland,25,39.38101852,14.86874518,1,748
13,1,10,Light,Switzerland,17,60.01527938,13.91320857,1,748
13,1,8,Dark,ROC,19,29.84740741,32.07893459,1,748
14,1,1,Light,Switzerland,98,31.2786295,16.71179679,1,748
14,1,2,Dark,ROC,4,27.81436387,16.25760937,1,748
14,1,4,Dark,ROC,42,33.93313388,25.37659562,1,748
14,1,5,Dark,ROC,30,14.3224231,38.35530888,1,748
14,1,6,Light,Switzerland,88,30.36401887,31.10640584,1,748
14,1,7,Dark,ROC,87,41.99806795,37.56653958,1,748
14,1,9,Light,Switzerland,25,39.72154737,14.45690632,1,748
14,1,10,Light,Switzerland,17,60.27428329,14.16872101,1,748
14,1,8,Dark,ROC,19,29.77233996,32.0822197,1,748
15,1,1,Light,Switzerland,98,31.24006647,16.86184565,1,748
15,1,2,Dark,ROC,4,27.52018872,16.39659987,1,748
15,1,4,Dark,ROC,42,34.1544945,25.55441055,1,748
15,1,5,Dark,ROC,30,14.28561091,38.41438734,1,748
15,1,6,Light,Switzerland,88,30.58484417,31.07211286,1,748
15,1,7,Dark,ROC,87,42.54064862,37.33612615,1,748
15,1,9,Light,Switzerland,25,40.12305919,14.06452446,1,748
15,1,10,Light,Switzerland,17,60.54870555,14.43276067,1,748
15,1,8,Dark,ROC,19,29.69727251,32.0855048,1,748
16,1,1,Light,Switzerland,98,31.24405751,17.02872278,1,748
16,1,2,Dark,ROC,4,27.248630100000003,16.55964182,1,748
16,1,4,Dark,ROC,42,34.38302169,25.75483908,1,748
16,1,5,Dark,ROC,30,14.28626666,38.48150348,1,748
16,1,6,Light,Switzerland,88,30.86651889,31.02643761,1,748
16,1,7,Dark,ROC,87,43.11637622,37.07789993,1,748
16,1,9,Light,Switzerland,25,40.57482252,13.69521347,1,748
16,1,10,Light,Switzerland,17,60.83092774,14.70060394,1,748
16,1,8,Dark,ROC,19,29.50662164,32.10713314,1,748
17,1,1,Light,Switzerland,98,31.27201908,17.21572546,1,748
17,1,2,Dark,ROC,4,26.9941564,16.7429435,1,748
17,1,4,Dark,ROC,42,34.60454179999999,25.98294598,1,748
17,1,5,Dark,ROC,30,14.31130305,38.55963947,1,748
17,1,6,Light,Switzerland,88,31.19005236,30.97728491,1,748
17,1,7,Dark,ROC,87,43.72107436,36.80441926,1,748
17,1,9,Light,Switzerland,25,41.06178435,13.3500845,1,748
17,1,10,Light,Switzerland,17,61.1141632,14.97066334,1,748
17,1,8,Dark,ROC,19,29.35242366,32.14793058,1,748
18,1,1,Light,Switzerland,98,31.30395598,17.42443702,1,748
18,1,2,Dark,ROC,4,26.74860436,16.94042261,1,748
18,1,4,Dark,ROC,42,34.80157854,26.24216571,1,748
18,1,5,Dark,ROC,30,14.34028379,38.64993425,1,748
18,1,6,Light,Switzerland,88,31.53167429,30.927311100000004,1,748
18,1,7,Dark,ROC,87,44.34789322,36.52578888,1,748
18,1,9,Light,Switzerland,25,41.56787383,13.02703275,1,748
18,1,10,Light,Switzerland,17,61.39070085,15.2442764,1,748
18,1,8,Dark,ROC,19,29.22845247,32.21499343,1,748
19,1,1,Light,Switzerland,98,31.32703243,17.65297684,1,748
19,1,2,Dark,ROC,4,26.50980189,17.14400423,1,748
19,1,4,Dark,ROC,42,34.960936600000004,26.53334099,1,748
19,1,5,Dark,ROC,30,14.35828746,38.74727823,1,748
19,1,7,Dark,ROC,87,44.99126931,36.24769383,1,748
19,1,9,Light,Switzerland,25,42.08254506,12.72377537,1,748
19,1,10,Light,Switzerland,17,61.65327003,15.52690013,1,748
19,1,8,Dark,ROC,19,29.12010103,32.31695503,1,748
19,1,6,Light,Switzerland,88,31.59981841,30.91706935,1,748
20,1,1,Light,Switzerland,98,31.33357004,17.89686723,1,748
20,1,2,Dark,ROC,4,26.27673206,17.34814893,1,748
20,1,4,Dark,ROC,42,35.07531458,26.85596672,1,748
20,1,5,Dark,ROC,30,14.35806723,38.84534077,1,748
20,1,7,Dark,ROC,87,45.64658222,35.97620461,1,748
20,1,9,Light,Switzerland,25,42.59776796,12.43950118,1,748
20,1,10,Light,Switzerland,17,61.89491368,15.82449841,1,748
20,1,8,Dark,ROC,19,29.00747081,32.45955087,1,748
20,1,6,Light,Switzerland,88,31.66796252,30.9068276,1,748
21,1,1,Light,Switzerland,98,31.31589471,18.1492483,1,748
21,1,2,Dark,ROC,4,26.04468308,17.54965294,1,748
21,1,4,Dark,ROC,42,35.1407625,27.20617858,1,748
21,1,5,Dark,ROC,30,14.33260526,38.93964641,1,748
21,1,7,Dark,ROC,87,46.30655488,35.7183652,1,748
21,1,9,Light,Switzerland,25,43.10487703,12.17144696,1,748
21,1,10,Light,Switzerland,17,62.10833094,16.14080086,1,748
21,1,8,Dark,ROC,19,28.87733061,32.6420576,1,748
21,1,6,Light,Switzerland,88,31.73610664,30.89658584,1,748
22,1,1,Light,Switzerland,98,31.27073728,18.40196878,1,748
22,1,2,Dark,ROC,4,25.80962754,17.74914446,1,748
22,1,4,Dark,ROC,42,35.15949095,27.57739268,1,748
22,1,5,Dark,ROC,30,14.27995085,39.02644531,1,748
22,1,7,Dark,ROC,87,46.96458247,35.47946861,1,748
22,1,9,Light,Switzerland,25,43.59805403,11.91698108,1,748
22,1,10,Light,Switzerland,17,62.28766317,16.47866305,1,748
22,1,8,Dark,ROC,19,28.72660256,32.860756800000004,1,748
22,1,6,Light,Switzerland,88,31.80425075,30.88634409,1,748
23,1,1,Light,Switzerland,98,31.19883493,18.6470107,1,748
23,1,2,Dark,ROC,4,25.56468129,17.99626389,1,748
23,1,4,Dark,ROC,42,35.13988172,27.96075899,1,748
23,1,5,Dark,ROC,30,14.20348675,39.10330493,1,748
23,1,7,Dark,ROC,87,47.61550236,35.2629093,1,748
23,1,9,Light,Switzerland,25,44.07414283,11.67434611,1,748
23,1,10,Light,Switzerland,17,62.42934294,16.83925668,1,748
23,1,8,Dark,ROC,19,28.55683151,33.10755454,1,748
23,1,6,Light,Switzerland,88,31.87239487,30.87610234,1,748
24,1,1,Light,Switzerland,98,31.10383629,18.8782225,1,748
24,1,2,Dark,ROC,4,25.30082461,18.38016839,1,748
24,1,4,Dark,ROC,42,35.09537125,28.34615378,1,748
24,1,5,Dark,ROC,30,14.11115529,39.1693314,1,748
24,1,7,Dark,ROC,87,48.2560688,35.07031089,1,748
24,1,9,Light,Switzerland,25,44.53221528,11.44317992,1,748
24,1,10,Light,Switzerland,17,62.53295201,17.22156772,1,748
24,1,8,Dark,ROC,19,28.37414766,33.37042472,1,748
24,1,6,Light,Switzerland,88,32.03432052,30.85083865,1,748
25,1,1,Light,Switzerland,98,30.99085858,19.09293887,1,748
25,1,2,Dark,ROC,4,25.01295173,18.96670018,1,748
25,1,4,Dark,ROC,42,35.04245872,28.72349397,1,748
25,1,5,Dark,ROC,30,14.01385826,39.22498757,1,748
25,1,7,Dark,ROC,87,48.88488221,34.90194568,1,748
25,1,9,Light,Switzerland,25,44.97314707,11.22465966,1,748
25,1,10,Light,Switzerland,17,62.60184848,17.62222484,1,748
25,1,8,Dark,ROC,19,28.18929661,33.63731988,1,748
25,1,6,Light,Switzerland,88,32.19624616,30.82557496,1,748
26,1,1,Light,Switzerland,98,30.8651502,19.29299094,1,748
26,1,2,Dark,ROC,4,24.70165863,19.78470953,1,748
26,1,4,Dark,ROC,42,34.99833959,29.0840886,1,748
26,1,5,Dark,ROC,30,13.92352443,39.27160181,1,748
26,1,7,Dark,ROC,87,49.50183728,34.7574192,1,748
26,1,9,Light,Switzerland,25,45.39933686,11.02123642,1,748
26,1,10,Light,Switzerland,17,62.64342751,18.03561337,1,748
26,1,8,Dark,ROC,19,28.01577166,33.8976268,1,748
26,1,6,Light,Switzerland,88,32.48770051,30.7797245,1,748
27,1,1,Light,Switzerland,98,30.73113568,19.4847733,1,748
27,1,2,Dark,ROC,4,24.37405125,20.81982145,1,748
27,1,4,Dark,ROC,42,34.97862233,29.42170841,1,748
27,1,5,Dark,ROC,30,13.85133299,39.31073485,1,748
27,1,7,Dark,ROC,87,50.10725147,34.63648606,1,748
27,1,9,Light,Switzerland,25,45.81442818,10.83606371,1,748
27,1,10,Light,Switzerland,17,62.66884675,18.45418733,1,748
27,1,8,Dark,ROC,19,27.867563800000006,34.14326063,1,748
27,1,6,Light,Switzerland,88,32.73912292,30.7434442,1,748
28,1,1,Light,Switzerland,98,30.59191491,19.67828804,1,748
28,1,2,Dark,ROC,4,24.04320509,22.0169716,1,748
28,1,4,Dark,ROC,42,34.99542183,29.73312467,1,748
28,1,5,Dark,ROC,30,13.80639453,39.34357438,1,748
28,1,7,Dark,ROC,87,50.70084966,34.53980174,1,748
28,1,9,Light,Switzerland,25,46.22286099,10.67223431,1,748
28,1,10,Light,Switzerland,17,62.69208093,18.86894438,1,748
28,1,8,Dark,ROC,19,27.75695693,34.36919755,1,748
28,1,6,Light,Switzerland,88,32.95158982,30.72261248,1,748
29,1,1,Light,Switzerland,98,30.44920573,19.88535564,1,747
29,1,4,Dark,ROC,42,35.05605398,30.01807792,1,747
29,1,5,Dark,ROC,30,13.79496794,39.3704912,1,747
29,1,7,Dark,ROC,87,51.2809094,34.46941211,1,747
29,1,9,Light,Switzerland,25,46.62931498,10.53198807,1,747
29,1,10,Light,Switzerland,17,62.72834598,19.27019816,1,747
29,1,8,Dark,ROC,19,27.69272912,34.57342216,1,747
29,1,6,Light,Switzerland,88,33.13380725,30.72389002,1,747
29,1,2,Dark,ROC,4,24.02651943,22.08404151,1,747
30,1,1,Light,Switzerland,98,30.30361862,20.11739218,1,747
30,1,4,Dark,ROC,42,35.16243138,30.27880907,1,747
30,1,5,Dark,ROC,30,13.82003824,39.39086488,1,747
30,1,7,Dark,ROC,87,51.84377127,34.42883695,1,747
30,1,9,Light,Switzerland,25,47.038181,10.41616292,1,747
30,1,10,Light,Switzerland,17,62.79204303,19.64874817,1,747
30,1,8,Dark,ROC,19,27.67896508,34.75647245,1,747
30,1,6,Light,Switzerland,88,33.29949468,30.75410315,1,747
30,1,2,Dark,ROC,4,24.00983376,22.15111142,1,747
31,1,1,Light,Switzerland,98,30.15503926,20.38321469,1,747
31,1,4,Dark,ROC,42,35.31110642,30.51933668,1,747
31,1,5,Dark,ROC,30,13.88100511,39.40327171,1,747
31,1,7,Dark,ROC,87,52.38373005,34.42273341,1,747
31,1,9,Light,Switzerland,25,47.45309659,10.32405171,1,747
31,1,10,Light,Switzerland,17,62.89452170000001,19.99725097,1,747
31,1,8,Dark,ROC,19,27.71447895,34.92089428,1,747
31,1,6,Light,Switzerland,88,33.46389323,30.81935413,1,747
31,1,12,Light,Switzerland,7,67.93703836,44.28229215,1,747
31,1,2,Dark,ROC,4,23.993148100000006,22.21818133,1,747
32,1,1,Light,Switzerland,98,30.00297974,20.68733923,1,747
32,1,4,Dark,ROC,42,35.49392495,30.74467674,1,747
32,1,5,Dark,ROC,30,13.97347145,39.40606513,1,747
32,1,7,Dark,ROC,87,52.89335463,34.45624937,1,747
32,1,9,Light,Switzerland,25,47.87658386,10.25364797,1,747
32,1,10,Light,Switzerland,17,63.04222676,20.31141129,1,747
32,1,8,Dark,ROC,19,27.79288347,35.07085052,1,747
32,1,6,Light,Switzerland,88,33.63565559,30.91941157,1,747
32,1,12,Light,Switzerland,7,68.6508931,44.62791485,1,747
32,1,2,Dark,ROC,4,23.97646243,22.28525124,1,747
33,1,1,Light,Switzerland,98,29.84692754,21.02912654,1,747
33,1,4,Dark,ROC,42,35.69926452,30.96014294,1,747
33,1,5,Dark,ROC,30,14.08933735,39.39816744,1,747
33,1,7,Dark,ROC,87,53.36425989999999,34.53423238,1,747
33,1,9,Light,Switzerland,25,48.30991194,10.20214536,1,747
33,1,10,Light,Switzerland,17,63.2357817,20.59068236,1,747
33,1,8,Dark,ROC,19,27.90345494,35.2118522,1,747
33,1,6,Light,Switzerland,88,33.81528402,31.04627294,1,747
33,1,12,Light,Switzerland,7,69.45123979,44.28855872,1,747
33,1,2,Dark,ROC,4,23.95977677,22.35232115,1,747
34,1,1,Light,Switzerland,98,29.68668658,21.4029754,1,747
34,1,4,Dark,ROC,42,35.91371784,31.17082429,1,747
34,1,5,Dark,ROC,30,14.21737204,39.37976945,1,747
34,1,7,Dark,ROC,87,53.78824806,34.66050665,1,747
34,1,9,Light,Switzerland,25,48.75329661,10.16647213,1,747
34,1,10,Light,Switzerland,17,63.47024121,20.83836661,1,747
34,1,8,Dark,ROC,19,28.03281076,35.35044175,1,747
34,1,6,Light,Switzerland,88,34.00042653,31.19005444,1,747
34,1,12,Light,Switzerland,7,69.63788289,44.24576683,1,747
34,1,2,Dark,ROC,4,23.943091100000004,22.41939106,1,747
35,1,1,Light,Switzerland,98,29.52255456,21.79964282,1,747
35,1,4,Dark,ROC,42,36.12394453,31.3813339,1,747
35,1,5,Dark,ROC,30,14.34426274,39.35277388,1,747
35,1,7,Dark,ROC,87,54.15860055,34.83739202,1,747
35,1,9,Light,Switzerland,25,49.20637442,10.14370764,1,747
35,1,10,Light,Switzerland,17,63.73638818,21.06112031,1,747
35,1,8,Dark,ROC,19,28.16708185,35.49378114,1,747
35,1,6,Light,Switzerland,88,34.18678818,31.34195804,1,747
35,1,12,Light,Switzerland,7,69.54215378,44.34038681,1,747
35,1,2,Dark,ROC,4,23.92640544,22.48646097,1,747
36,1,1,Light,Switzerland,98,29.35523996,22.20844251,1,747
36,1,4,Dark,ROC,42,36.31836003,31.59579382,1,747
36,1,5,Dark,ROC,30,14.45603993,39.32090427,1,747
36,1,7,Dark,ROC,87,54.4711389,35.06548372,1,747
36,1,9,Light,Switzerland,25,49.66870314,10.13136827,1,747
36,1,10,Light,Switzerland,17,64.02265339,21.26791466,1,747
36,1,8,Dark,ROC,19,28.29406351,35.64914945,1,747
36,1,6,Light,Switzerland,88,34.36881096,31.49566846,1,747
36,1,12,Light,Switzerland,7,69.13290706,44.63914424,1,747
36,1,2,Dark,ROC,4,23.90971978,22.55353088,1,747
37,1,1,Light,Switzerland,98,29.18567162,22.61967569,1,747
37,1,4,Dark,ROC,42,36.48845051,31.81789871,1,747
37,1,5,Dark,ROC,30,14.53977731,39.28943407,1,747
37,1,7,Dark,ROC,87,54.72480188,35.3436065,1,747
37,1,9,Light,Switzerland,25,50.14008954,10.12761741,1,747
37,1,10,Light,Switzerland,17,64.3171831,21.46866065,1,747
37,1,8,Dark,ROC,19,28.40496087,35.82332356,1,747
37,1,6,Light,Switzerland,88,34.54049116,31.64835223,1,747
37,1,12,Light,Switzerland,7,68.73133613,45.17394612,1,747
37,1,2,Dark,ROC,4,23.89303411,22.62060079,1,747
38,1,1,Light,Switzerland,98,29.01492285,23.02654578,1,747
38,1,4,Dark,ROC,42,36.62961495,32.05090601,1,747
38,1,5,Dark,ROC,30,14.58540526,39.26457349,1,747
38,1,7,Dark,ROC,87,54.92176752,35.66881257,1,747
38,1,9,Light,Switzerland,25,50.62063531,10.1314567,1,747
38,1,10,Light,Switzerland,17,64.60968467,21.67279823,1,747
38,1,8,Dark,ROC,19,28.49551261,36.02185513,1,747
38,1,6,Light,Switzerland,88,34.69621825,31.80106483,1,747
38,1,12,Light,Switzerland,7,68.78888893,45.40450133,1,747
38,1,2,Dark,ROC,4,23.87634845,22.68767069,1,747
39,1,1,Light,Switzerland,98,28.84430141,23.42601251,1,747
39,1,4,Dark,ROC,42,36.74140408,32.29746418,1,747
39,1,5,Dark,ROC,30,14.58731309,39.25260822,1,747
39,1,7,Dark,ROC,87,55.06719746,36.0363041,1,747
39,1,9,Light,Switzerland,25,51.11041278,10.14288133,1,747
39,1,10,Light,Switzerland,17,64.89269276,21.88811378,1,747
39,1,8,Dark,ROC,19,28.56630408,36.24831046,1,747
39,1,6,Light,Switzerland,88,34.83148608,31.95843843,1,747
39,1,12,Light,Switzerland,7,68.58160489,45.68076946,1,747
39,1,2,Dark,ROC,4,23.85966278,22.7547406,1,747
40,1,1,Light,Switzerland,98,28.67553092,23.81845007,1,747
40,1,4,Dark,ROC,42,36.82708476,32.5593382,1,747
40,1,5,Dark,ROC,30,14.54535769,39.25895203,1,747
40,1,7,Dark,ROC,87,55.16866899,36.43933841,1,747
40,1,9,Light,Switzerland,25,51.60893063,10.16289741,1,747
40,1,10,Light,Switzerland,17,65.16204495,22.12000938,1,747
40,1,8,Dark,ROC,19,28.62218566,36.50365625,1,747
40,1,6,Light,Switzerland,88,34.94339059,32.12765085,1,747
40,1,12,Light,Switzerland,7,68.34329202,45.95838518,1,747
40,1,2,Dark,ROC,4,23.84297712,22.82181051,1,747
41,1,1,Light,Switzerland,98,28.51089262,24.20638546,1,747
41,1,4,Dark,ROC,42,36.8926487,32.83719064,1,747
41,1,5,Dark,ROC,30,14.4649769,39.28730934,1,747
41,1,7,Dark,ROC,87,55.23540953,36.86936691,1,747
41,1,9,Light,Switzerland,25,52.11476523,10.19335111,1,747
41,1,10,Light,Switzerland,17,65.41663934,22.37139107,1,747
41,1,8,Dark,ROC,19,28.6709227,36.78606828,1,747
41,1,6,Light,Switzerland,88,35.0309721,32.31679893,1,747
41,1,12,Light,Switzerland,7,68.08458899,46.22678587,1,747
41,1,2,Dark,ROC,4,23.82629146,22.88888042,1,747
42,1,1,Light,Switzerland,98,28.35314837,24.59285283,1,747
42,1,4,Dark,ROC,42,36.94548854,33.13052801,1,747
42,1,5,Dark,ROC,30,14.35624212,39.33913081,1,747
42,1,7,Dark,ROC,87,55.27738122,37.31664427,1,747
42,1,9,Light,Switzerland,25,52.62555481,10.23665853,1,747
42,1,10,Light,Switzerland,17,65.65765970000001,22.64316923,1,747
42,1,8,Dark,ROC,19,28.72138687,37.0913359,1,747
42,1,6,Light,Switzerland,88,35.09542982,32.53297663,1,747
42,1,12,Light,Switzerland,7,67.80950612,46.48438466,1,747
42,1,2,Dark,ROC,4,23.80960579,22.95595033,1,747
43,1,1,Light,Switzerland,98,28.20514833,24.97998737,1,747
43,1,4,Dark,ROC,42,36.99299611,33.43784335,1,747
43,1,5,Dark,ROC,30,14.23205179,39.41350543,1,747
43,1,7,Dark,ROC,87,55.30421925,37.77137425,1,747
43,1,9,Light,Switzerland,25,53.13827595,10.29551628,1,747
43,1,10,Light,Switzerland,17,65.88747699,22.93510778,1,747
43,1,8,Dark,ROC,19,28.78173465,37.41382238,1,747
43,1,6,Light,Switzerland,88,35.1401354,32.78054526,1,747
43,1,12,Light,Switzerland,7,67.52094224,46.73642724,1,747
43,1,2,Dark,ROC,4,23.79292013,23.02302024,1,747
44,1,1,Light,Switzerland,98,28.06920059,25.36831201,1,747
44,1,4,Dark,ROC,42,37.04137513,33.75688226,1,747
44,1,5,Dark,ROC,30,14.1060035,39.50750878,1,747
44,1,7,Dark,ROC,87,55.32419059,38.22520828,1,747
44,1,9,Light,Switzerland,25,53.64963326,10.37253351,1,747
44,1,10,Light,Switzerland,17,66.10852041,23.24662926,1,747
44,1,8,Dark,ROC,19,28.8580179,37.74773256,1,747
44,1,6,Light,Switzerland,88,35.17038809,33.06003936,1,747
44,1,12,Light,Switzerland,7,67.22412057,46.99216343,1,747
44,1,2,Dark,ROC,4,23.77623446,23.09009015,1,747
45,1,1,Light,Switzerland,98,27.94640828,25.75684988,1,747
45,1,4,Dark,ROC,42,37.09490381,34.08489854,1,747
45,1,5,Dark,ROC,30,13.99050628,39.61684813,1,747
45,1,7,Dark,ROC,87,55.34343294,38.67268154,1,747
45,1,9,Light,Switzerland,25,54.15641195,10.469758,1,747
45,1,10,Light,Switzerland,17,66.3224076,23.57727713,1,747
45,1,8,Dark,ROC,19,28.95352828,38.0882564,1,747
45,1,6,Light,Switzerland,88,35.19294154,33.36789013,1,747
45,1,12,Light,Switzerland,7,66.92749518,47.26043834,1,747
45,1,2,Dark,ROC,4,23.7595488,23.15716006,1,747
46,1,1,Light,Switzerland,98,27.836168,26.14395576,1,747
46,1,4,Dark,ROC,42,37.15568934,34.41887271,1,747
46,1,5,Dark,ROC,30,13.89549562,39.73658149,1,747
46,1,7,Dark,ROC,87,55.36559515,39.1121711,1,747
46,1,9,Light,Switzerland,25,54.65569465,10.58823329,1,747
46,1,10,Light,Switzerland,17,66.52944905,23.92677486,1,747
46,1,8,Dark,ROC,19,29.06892772,38.43221203,1,747
46,1,6,Light,Switzerland,88,35.215343299999994,33.69695603,1,747
46,1,12,Light,Switzerland,7,66.63603028,47.54827414,1,747
46,1,2,Dark,ROC,4,23.74286313,23.22422997,1,747
47,1,1,Light,Switzerland,98,27.73590957,26.52859015,1,747
47,1,4,Dark,ROC,42,37.22379759,34.75578612,1,747
47,1,5,Dark,ROC,30,13.82779542,39.86180227,1,747
47,1,7,Dark,ROC,87,55.39185648,39.54610488,1,747
47,1,9,Light,Switzerland,25,55.14490621,10.72778446,1,747
47,1,10,Light,Switzerland,17,66.72852856,24.29478405,1,747
47,1,8,Dark,ROC,19,29.20290786,38.7781187,1,747
47,1,6,Light,Switzerland,88,35.24507368,34.03777965,1,747
47,1,12,Light,Switzerland,7,66.34907643,47.86136955,1,747
47,1,2,Dark,ROC,4,23.72617747,23.29129988,1,747
48,1,1,Light,Switzerland,98,27.64114102,26.91153789,1,747
48,1,4,Dark,ROC,42,37.29763297,35.09296597,1,747
48,1,5,Dark,ROC,30,13.79097323,39.98825847,1,747
48,1,7,Dark,ROC,87,55.42124987,39.98025072,1,747
48,1,9,Light,Switzerland,25,55.62168463,10.88715976,1,747
48,1,10,Light,Switzerland,17,66.91733824,24.68047302,1,747
48,1,8,Dark,ROC,19,29.35295371,39.12584947,1,747
48,1,6,Light,Switzerland,88,35.28853704,34.38031257,1,747
48,1,12,Light,Switzerland,7,66.06457691,48.20304873,1,747
48,1,2,Dark,ROC,4,23.44093698,24.54517784,1,747
49,1,1,Light,Switzerland,98,27.5459033,27.29599044,1,747
49,1,4,Dark,ROC,42,37.37448739,35.42840769,1,747
49,1,5,Dark,ROC,30,13.78551441,40.11285805,1,747
49,1,7,Dark,ROC,87,55.45122679,40.42211699,1,747
49,1,9,Light,Switzerland,25,56.08366410000001,11.06449759,1,747
49,1,10,Light,Switzerland,17,67.09290517,25.0820467,1,747
49,1,8,Dark,ROC,19,29.51588857,39.47609098,1,747
49,1,6,Light,Switzerland,88,35.3501359,34.71564145,1,747
49,1,12,Light,Switzerland,7,65.78001764,48.57345463,1,747
49,1,2,Dark,ROC,4,23.20296475,25.68775747,1,747
50,1,1,Light,Switzerland,98,27.44364014,27.68716037,1,747
50,1,4,Dark,ROC,42,37.45118143,35.76098344,1,747
50,1,5,Dark,ROC,30,13.80914828,40.23400656,1,747
