frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
102,3,8,Dark,ROC,30,11.64683874,38.67714368,1,741
102,3,9,Dark,ROC,19,31.04353434,38.90709045,1,741
102,3,11,Light,Switzerland,25,54.74675564,10.55394189,1,741
103,3,1,Dark,ROC,29,45.789840999999996,43.064015600000005,1,741
103,3,2,Dark,ROC,27,44.89951932,27.31798479,1,741
103,3,3,Light,Switzerland,98,18.89437184,24.52783336,1,741
103,3,4,Light,Switzerland,17,65.61269492,23.7649649,1,741
103,3,6,Dark,ROC,4,24.87060077,27.35991202,1,741
103,3,7,Light,Switzerland,88,37.78826031,29.51514286,1,741
103,3,8,Dark,ROC,30,11.50253946,38.25138187,1,741
103,3,9,Dark,ROC,19,31.13702786,38.74244838,1,741
103,3,11,Light,Switzerland,25,55.25032297,10.65741343,1,741
104,3,1,Dark,ROC,29,45.85732361,43.1117523,1,741
104,3,2,Dark,ROC,27,44.94721736,27.38040728,1,741
104,3,3,Light,Switzerland,98,18.84733437,24.69917658,1,741
104,3,4,Light,Switzerland,17,65.69822057,23.95701053,1,741
104,3,6,Dark,ROC,4,24.94325063,27.40128533,1,741
104,3,7,Light,Switzerland,88,37.76719281,29.55836709,1,741
104,3,8,Dark,ROC,30,11.60162468,38.29237239,1,741
104,3,9,Dark,ROC,19,31.19777367,38.80456013,1,741
104,3,11,Light,Switzerland,25,55.37603465,10.71329239,1,741
105,3,1,Dark,ROC,29,45.92307561,43.07876894,1,741
105,3,2,Dark,ROC,27,44.94810177,27.54904392,1,741
105,3,3,Light,Switzerland,98,18.70668054,24.80142768,1,741
105,3,4,Light,Switzerland,17,65.82130631,24.3378368,1,741
105,3,6,Dark,ROC,4,24.74671797,27.50274383,1,741
105,3,7,Light,Switzerland,88,37.57293395,29.55505705,1,741
105,3,8,Dark,ROC,30,11.659545300000001,38.19294045,1,741
105,3,9,Dark,ROC,19,31.27325418,38.74737067,1,741
105,3,11,Light,Switzerland,25,55.65397936,10.82769383,1,741
106,3,1,Dark,ROC,29,45.57175838,43.22213498,1,741
106,3,2,Dark,ROC,27,44.71474172,27.87719409,1,741
106,3,3,Light,Switzerland,98,18.62682278,25.37706571,1,741
106,3,4,Light,Switzerland,17,66.06882610000001,24.61140872,1,741
106,3,6,Dark,ROC,4,24.7509766,27.74125882,1,741
106,3,7,Light,Switzerland,88,37.20620715,29.53745483,1,741
106,3,8,Dark,ROC,30,11.85237309,38.3410359,1,741
106,3,9,Dark,ROC,19,30.90547127,39.04745739,1,741
106,3,11,Light,Switzerland,25,56.20111421,10.86582774,1,741
107,3,1,Dark,ROC,29,45.51271845,43.295649100000006,1,741
107,3,2,Dark,ROC,27,44.67750804,28.06824619,1,741
107,3,3,Light,Switzerland,98,18.51768459,25.66217259,1,741
107,3,4,Light,Switzerland,17,66.24252387,24.94431674,1,741
107,3,6,Dark,ROC,4,24.73666249,27.82963913,1,741
107,3,7,Light,Switzerland,88,37.02152707,29.51530367,1,741
107,3,8,Dark,ROC,30,11.95884718,38.33723259,1,741
107,3,9,Dark,ROC,19,30.83707423,39.15731204,1,741
107,3,11,Light,Switzerland,25,56.5818951,10.93949624,1,741
108,3,1,Dark,ROC,29,45.45475162,43.38104699,1,741
108,3,2,Dark,ROC,27,44.62237272,28.27639742,1,741
108,3,3,Light,Switzerland,98,18.40495143,25.96400795,1,741
108,3,4,Light,Switzerland,17,66.40394931,25.28243529,1,741
108,3,6,Dark,ROC,4,24.71190072,27.93174965,1,741
108,3,7,Light,Switzerland,88,36.83281052,29.48933388,1,741
108,3,8,Dark,ROC,30,12.08033394,38.34096382,1,741
108,3,9,Dark,ROC,19,30.764955,39.27697033,1,741
108,3,11,Light,Switzerland,25,56.94427982,11.02102612,1,741
109,3,1,Dark,ROC,29,45.41135538,43.48101059,1,741
109,3,2,Dark,ROC,27,44.56704032,28.49430695,1,741
109,3,3,Light,Switzerland,98,18.29335274,26.27643235,1,741
109,3,4,Light,Switzerland,17,66.56127633,25.62433342,1,741
109,3,6,Dark,ROC,4,24.68527463,28.03997037,1,741
109,3,7,Light,Switzerland,88,36.65575657,29.45661591,1,741
109,3,8,Dark,ROC,30,12.21716097,38.34953141,1,741
109,3,9,Dark,ROC,19,30.70198785,39.40508964,1,741
109,3,11,Light,Switzerland,25,57.29490603,11.10523939,1,741
110,3,1,Dark,ROC,29,45.38917475,43.59377670000001,1,741
110,3,2,Dark,ROC,27,44.52177125,28.71491524,1,741
110,3,3,Light,Switzerland,98,18.18052293,26.59043364,1,741
110,3,4,Light,Switzerland,17,66.71570349,25.9695176,1,741
110,3,6,Dark,ROC,4,24.65729518,28.14510708,1,741
110,3,7,Light,Switzerland,88,36.49783181,29.41419615,1,741
110,3,8,Dark,ROC,30,12.364682199999999,38.35669608,1,741
110,3,9,Dark,ROC,19,30.65332112,39.53632772,1,741
110,3,11,Light,Switzerland,25,57.63380812,11.18899431,1,741
111,3,1,Dark,ROC,29,45.38966708,43.71635352,1,741
111,3,2,Dark,ROC,27,44.49157494,28.934337199999998,1,741
111,3,3,Light,Switzerland,98,18.0644509,26.8985648,1,741
111,3,4,Light,Switzerland,17,66.86488157,26.31663192,1,741
111,3,6,Dark,ROC,4,24.62502727,28.24139583,1,741
111,3,7,Light,Switzerland,88,36.36311587,29.36076282,1,741
111,3,8,Dark,ROC,30,12.51871029,38.35830626,1,741
111,3,9,Dark,ROC,19,30.61953658,39.66583847,1,741
111,3,11,Light,Switzerland,25,57.95837221,11.27016103,1,741
112,3,1,Dark,ROC,29,45.40783157,43.84617699,1,741
112,3,2,Dark,ROC,27,44.47640171,29.152927299999998,1,741
112,3,3,Light,Switzerland,98,17.94393074,27.19739636,1,741
112,3,4,Light,Switzerland,17,67.00653727,26.66283682,1,741
112,3,6,Dark,ROC,4,24.58200302,28.32757186,1,741
112,3,7,Light,Switzerland,88,36.25041091,29.29712075,1,741
112,3,8,Dark,ROC,30,12.67453899,38.35317398,1,741
112,3,9,Dark,ROC,19,30.59500124,39.7913842,1,741
112,3,11,Light,Switzerland,25,58.26754842,11.34756304,1,741
113,3,1,Dark,ROC,29,45.4326016,43.98147435,1,740
113,3,2,Dark,ROC,27,44.47197562,29.37410162,1,740
113,3,3,Light,Switzerland,98,17.81719184,27.48649595,1,740
113,3,4,Light,Switzerland,17,67.13779831,27.00649689,1,740
113,3,6,Dark,ROC,4,24.52105903,28.40343824,1,740
113,3,7,Light,Switzerland,88,36.15406768,29.22496686,1,740
113,3,8,Dark,ROC,30,12.82569849,38.34083152,1,740
113,3,9,Dark,ROC,19,30.56850514,39.91303807,1,740
113,3,11,Light,Switzerland,25,58.56322186,11.42179356,1,740
114,3,1,Dark,ROC,29,45.45188879,44.12147344,1,740
114,3,2,Dark,ROC,27,44.47213053,29.60229371,1,740
114,3,3,Light,Switzerland,98,17.68235467,27.76569624,1,740
114,3,4,Light,Switzerland,17,67.25342331,27.34744778,1,740
114,3,6,Dark,ROC,4,24.43585698,28.46843887,1,740
114,3,7,Light,Switzerland,88,36.06757773,29.14723551,1,740
114,3,8,Dark,ROC,30,12.96406249,38.32086703,1,740
114,3,9,Dark,ROC,19,30.52854983,40.03170368,1,740
114,3,11,Light,Switzerland,25,58.84586471,11.49629152,1,740
115,3,1,Dark,ROC,29,45.45548621,44.26602941,1,740
115,3,2,Dark,ROC,27,44.47025593,29.84174244,1,740
115,3,3,Light,Switzerland,98,17.53771784,28.03404043,1,740
115,3,4,Light,Switzerland,17,67.34601727,27.68729494,1,740
115,3,6,Dark,ROC,4,24.32070273,28.52189857,1,740
115,3,7,Light,Switzerland,88,35.9848586,29.06784096,1,740
115,3,8,Dark,ROC,30,13.08079531,38.29258519,1,740
115,3,9,Dark,ROC,19,30.46655453,40.14791561,1,740
115,3,11,Light,Switzerland,25,59.11333217,11.57744491,1,740
116,3,1,Dark,ROC,29,45.43411999,44.41586885,1,740
116,3,2,Dark,ROC,27,44.4596455,30.09567951,1,740
116,3,3,Light,Switzerland,98,17.38267327,28.292278999999997,1,740
116,3,4,Light,Switzerland,17,67.40833779,28.027949300000003,1,740
116,3,6,Dark,ROC,4,24.17190622,28.56430936,1,740
116,3,7,Light,Switzerland,88,35.90010282,28.99115037,1,740
116,3,8,Dark,ROC,30,13.16841726,38.25673537,1,740
116,3,9,Dark,ROC,19,30.37603213,40.26309677,1,740
116,3,11,Light,Switzerland,25,59.36295869,11.67285537,1,740
117,3,1,Dark,ROC,29,45.38062406,44.5722473,1,740
117,3,2,Dark,ROC,27,44.43508733,30.36491401,1,740
117,3,3,Light,Switzerland,98,17.218107800000002,28.54300518,1,740
117,3,4,Light,Switzerland,17,67.4346845,28.37078205,1,740
117,3,6,Dark,ROC,4,23.988716,28.59744632,1,740
117,3,7,Light,Switzerland,88,35.80885131,28.92143812,1,740
117,3,8,Dark,ROC,30,13.22204738,38.21610499,1,740
117,3,9,Dark,ROC,19,30.25378587,40.37938118,1,740
117,3,11,Light,Switzerland,25,59.59232858,11.78971901,1,740
118,3,1,Dark,ROC,29,45.29059207,44.73641859,1,740
118,3,2,Dark,ROC,27,44.39386116,30.64706939,1,740
118,3,3,Light,Switzerland,98,17.0464331,28.79047329,1,740
118,3,4,Light,Switzerland,17,67.42198273,28.71593349,1,740
118,3,6,Dark,ROC,4,23.77358358,28.62443652,1,740
118,3,7,Light,Switzerland,88,35.70856325,28.86239343,1,740
118,3,8,Dark,ROC,30,13.24018139,38.17590635,1,740
118,3,9,Dark,ROC,19,30.10033438,40.49935091,1,740
118,3,11,Light,Switzerland,25,59.80004926,11.93309624,1,740
119,3,1,Dark,ROC,29,45.16254318,44.90913993,1,740
119,3,2,Dark,ROC,27,44.33602879,30.93678664,1,740
119,3,3,Light,Switzerland,98,16.87122677,29.04007274,1,740
119,3,4,Light,Switzerland,17,67.37037549,29.0621006,1,740
119,3,6,Dark,ROC,4,23.53171585,28.64969537,1,740
119,3,7,Light,Switzerland,88,35.59867636,28.81673074,1,740
119,3,8,Dark,ROC,30,13.22480639,38.14375855,1,740
119,3,9,Dark,ROC,19,29.91958616,40.62575376,1,740
119,3,11,Light,Switzerland,25,59.98642204,12.10455508,1,740
120,3,1,Dark,ROC,29,44.99773674,45.09032149,1,740
120,3,2,Dark,ROC,27,44.26416018,31.22681935,1,740
120,3,3,Light,Switzerland,98,16.69657664,29.29742619,1,740
120,3,4,Light,Switzerland,17,67.28324178,29.40694164,1,740
120,3,6,Dark,ROC,4,23.27007581,28.67858307,1,740
120,3,7,Light,Switzerland,88,35.4803044,28.7858847,1,740
120,3,8,Dark,ROC,30,13.18079389,38.12905022,1,740
120,3,9,Dark,ROC,19,29.71798838,40.76115011,1,740
120,3,11,Light,Switzerland,25,60.15391852,12.30162438,1,740
121,3,1,Dark,ROC,29,44.79969412,45.278837100000004,1,740
121,3,2,Dark,ROC,27,44.18267309,31.50964275,1,740
121,3,3,Light,Switzerland,98,16.52636079,29.56718132,1,740
121,3,4,Light,Switzerland,17,67.1665775,29.74795921,1,740
121,3,6,Dark,ROC,4,22.99611407,28.71674338,1,740
121,3,7,Light,Switzerland,88,35.35574052,28.769793699999997,1,740
121,3,8,Dark,ROC,30,13.11473505,38.14165394,1,740
121,3,9,Dark,ROC,19,29.50341453,40.90745849,1,740
121,3,11,Light,Switzerland,25,60.30728778,12.51824059,1,740
122,3,1,Dark,ROC,29,44.57355820000001,45.47244479,1,740
122,3,2,Dark,ROC,27,44.09700779,31.77905251,1,740
122,3,3,Light,Switzerland,98,16.3637299,29.85176816,1,740
122,3,4,Light,Switzerland,17,67.02793637,30.08344983,1,740
122,3,6,Dark,ROC,4,22.71656295,28.76926425,1,740
122,3,7,Light,Switzerland,88,35.227917,28.76681955,1,740
122,3,8,Dark,ROC,30,13.0336474,38.19020674,1,740
122,3,9,Dark,ROC,19,29.28406642,41.06544577,1,740
122,3,11,Light,Switzerland,25,60.45321341,12.74597155,1,740
123,3,1,Dark,ROC,29,44.325569,45.66779035,1,740
123,3,2,Dark,ROC,27,44.01296945,32.03130671,1,740
123,3,3,Light,Switzerland,98,16.21102098,30.15049933,1,740
123,3,4,Light,Switzerland,17,66.87538314,30.4131055,1,740
123,3,6,Dark,ROC,4,22.43668297,28.83989797,1,740
123,3,7,Light,Switzerland,88,35.10006011,28.77387666,1,740
123,3,8,Dark,ROC,30,12.94405578,38.28037793,1,740
123,3,9,Dark,ROC,19,29.06771346,41.23429766,1,740
123,3,11,Light,Switzerland,25,60.59966263,12.97561456,1,740
124,3,1,Dark,ROC,29,44.06285983,45.86058926,1,740
124,3,2,Dark,ROC,27,43.93650824,32.26564093,1,740
124,3,3,Light,Switzerland,98,16.07020384,30.45940845,1,740
124,3,4,Light,Switzerland,17,66.71682893,30.73812169,1,740
124,3,6,Dark,ROC,4,22.16024346,28.930637899999997,1,740
124,3,7,Light,Switzerland,88,34.97574978,28.78688039,1,740
124,3,8,Dark,ROC,30,12.85178638,38.41365167,1,740
124,3,9,Dark,ROC,19,28.86148297,41.4115183,1,740
124,3,11,Light,Switzerland,25,60.75515762,13.19885491,1,740
125,3,1,Dark,ROC,29,43.79347149,46.04606732,1,740
125,3,2,Dark,ROC,27,43.87388272,32.48416814,1,740
125,3,3,Light,Switzerland,98,15.94367779,30.77204042,1,740
125,3,4,Light,Switzerland,17,66.55978316,31.06087616,1,740
125,3,6,Dark,ROC,4,21.89015078,29.04183886,1,740
125,3,7,Light,Switzerland,88,34.85927542,28.80154115,1,740
125,3,8,Dark,ROC,30,12.7624591,38.58696285,1,740
125,3,9,Dark,ROC,19,28.67207599,41.59332076,1,740
125,3,11,Light,Switzerland,25,60.92805002,13.409727199999999,1,740
126,3,1,Dark,ROC,29,43.52632277,46.21961578,1,740
126,3,2,Dark,ROC,27,43.83191099,32.69124377,1,740
126,3,3,Light,Switzerland,98,15.83505938,31.08103461,1,740
126,3,4,Light,Switzerland,17,66.41138589,31.38427994,1,740
126,3,6,Dark,ROC,4,21.62939181,29.1728131,1,740
126,3,7,Light,Switzerland,88,34.7559696,28.81437329,1,740
126,3,8,Dark,ROC,30,12.68233284,38.79323824,1,740
126,3,9,Dark,ROC,19,28.50608003,41.77544308,1,740
126,3,11,Light,Switzerland,25,61.12581312,13.60553474,1,740
127,3,1,Dark,ROC,29,43.27090211,46.37757473,1,740
127,3,2,Dark,ROC,27,43.8179684,32.89251588,1,740
127,3,3,Light,Switzerland,98,15.74956995,31.38007455,1,740
127,3,4,Light,Switzerland,17,66.27855637,31.71099383,1,740
127,3,6,Dark,ROC,4,21.38191127,29.32263918,1,740
127,3,7,Light,Switzerland,88,34.67221155,28.82373188,1,740
127,3,8,Dark,ROC,30,12.61899965,39.02270584,1,740
127,3,9,Dark,ROC,19,28.37006429,41.95418925,1,740
127,3,11,Light,Switzerland,25,61.35441259,13.78697487,1,740
128,3,1,Dark,ROC,29,43.03641991,46.51799092,1,740
128,3,2,Dark,ROC,27,43.83934723,33.09393834,1,740
128,3,3,Light,Switzerland,98,15.69362717,31.66563811,1,740
128,3,4,Light,Switzerland,17,66.16796552,32.04280921,1,740
128,3,6,Dark,ROC,4,21.15295701,29.49079971,1,740
128,3,7,Light,Switzerland,88,34.61478123,28.83063262,1,740
128,3,8,Dark,ROC,30,12.58138863,39.26456926,1,740
128,3,9,Dark,ROC,19,28.27012159,42.12737568,1,740
128,3,11,Light,Switzerland,25,61.6176967,13.95749222,1,740
129,3,1,Dark,ROC,29,42.83044387,46.64110657,1,740
129,3,2,Dark,ROC,27,43.90187862,33.30093297,1,740
129,3,3,Light,Switzerland,98,15.67354593,31.93798522,1,740
129,3,4,Light,Switzerland,17,66.08563555,32.38035777,1,740
129,3,6,Dark,ROC,4,20.94860863,29.67730884,1,740
129,3,7,Light,Switzerland,88,34.58951753,28.83904768,1,740
129,3,8,Dark,ROC,30,12.57878886,39.50851832,1,740
129,3,9,Dark,ROC,19,28.21077869,42.294838,1,740
129,3,11,Light,Switzerland,25,61.91676245,14.12202803,1,740
130,3,1,Dark,ROC,29,42.65737838,46.74944071,1,740
130,3,2,Dark,ROC,27,44.00815836,33.5178424,1,740
130,3,3,Light,Switzerland,98,15.69361762,32.20111791,1,740
130,3,4,Light,Switzerland,17,66.03615359999999,32.72319717,1,740
130,3,6,Dark,ROC,4,20.77455877,29.88224516,1,740
130,3,7,Light,Switzerland,88,34.59962089,28.85550179,1,740
130,3,8,Dark,ROC,30,12.61897943,39.7457673,1,740
130,3,9,Dark,ROC,19,28.19358094,42.4583567,1,740
130,3,11,Light,Switzerland,25,62.24938554,14.28552364,1,740
131,3,1,Dark,ROC,29,42.51721587,46.84747051,1,740
131,3,2,Dark,ROC,27,44.15596607,33.74774987,1,740
131,3,3,Light,Switzerland,98,15.75407323,32.46184695,1,740
131,3,4,Light,Switzerland,17,66.02166913,33.07027676,1,740
131,3,6,Dark,ROC,4,20.63450918,30.10487862,1,740
131,3,7,Light,Switzerland,88,34.64413362,28.88803706,1,740
131,3,8,Dark,ROC,30,12.70597168,39.96954019,1,740
131,3,9,Dark,ROC,19,28.21582971,42.621077299999996,1,740
131,3,11,Light,Switzerland,25,62.60972370000001,14.45169134,1,740
132,3,1,Dark,ROC,29,42.40498988,46.94095943,1,740
132,3,2,Dark,ROC,27,44.33753454,33.99256843,1,740
132,3,3,Light,Switzerland,98,15.84963666,32.72831497,1,740
132,3,4,Light,Switzerland,17,66.04112516,33.42060459,1,740
132,3,6,Dark,ROC,4,20.52876051,30.34275345,1,740
132,3,7,Light,Switzerland,88,34.7171881,28.94478993,1,740
132,3,8,Dark,ROC,30,12.83821795,40.17500736,1,740
132,3,9,Dark,ROC,19,28.26999263,42.78659149,1,740
132,3,11,Light,Switzerland,25,62.98862629,14.62238297,1,740
133,3,1,Dark,ROC,29,42.31118167,47.03605295,1,740
133,3,2,Dark,ROC,27,44.54005411,34.25320601,1,740
133,3,3,Light,Switzerland,98,15.96929904,33.00838076,1,740
133,3,4,Light,Switzerland,17,66.09015138,33.7738095,1,740
133,3,6,Dark,ROC,4,20.45350499,30.59115902,1,740
133,3,7,Light,Switzerland,88,34.80838693,29.03251067,1,740
133,3,8,Dark,ROC,30,13.00803082,40.35882963,1,740
133,3,9,Dark,ROC,19,28.344126899999996,42.95791961,1,740
133,3,11,Light,Switzerland,25,63.37468611,14.79759575,1,740
134,3,1,Dark,ROC,29,42.22306255,47.13834202,1,740
134,3,2,Dark,ROC,27,44.74735133,34.52965464,1,740
134,3,3,Light,Switzerland,98,16.09754188,33.30824449,1,740
134,3,4,Light,Switzerland,17,66.16174434,34.13035108,1,740
134,3,6,Dark,ROC,4,20.40105091,30.84331037,1,740
134,3,7,Light,Switzerland,88,34.90427935,29.15534301,1,740
134,3,8,Dark,ROC,30,13.20248346,40.51861899,1,740
134,3,9,Dark,ROC,19,28.42332291,43.13667184,1,740
134,3,11,Light,Switzerland,25,63.75581583,14.97594726,1,740
135,3,1,Dark,ROC,29,42.12682357,47.25209551,1,740
135,3,2,Dark,ROC,27,44.94240816,34.82096685,1,740
135,3,3,Light,Switzerland,98,16.21675187,33.6315442,1,740
135,3,4,Light,Switzerland,17,66.24761738,34.49132006,1,740
135,3,6,Dark,ROC,4,20.36095149,31.09126871,1,740
135,3,7,Light,Switzerland,88,34.9906395,29.31409315,1,740
135,3,8,Dark,ROC,30,13.40556083,40.65258137,1,740
135,3,9,Dark,ROC,19,28.49194124,43.32259356,1,740
135,3,11,Light,Switzerland,25,64.12101624,15.15537708,1,740
136,3,1,Dark,ROC,29,42.01019671,47.37982688,1,740
136,3,2,Dark,ROC,27,45.11024727,35.12525273,1,740
136,3,3,Light,Switzerland,98,16.32072232,33.98768148,1,740
136,3,4,Light,Switzerland,17,66.33992829,34.85803016,1,740
136,3,6,Dark,ROC,4,20.32182771,31.3273956,1,740
136,3,7,Light,Switzerland,88,35.05512419,29.50614781,1,740
136,3,8,Dark,ROC,30,13.60101633,40.75950511,1,740
136,3,9,Dark,ROC,19,28.53625986,43.51363153,1,740
136,3,11,Light,Switzerland,25,64.46204679,15.33390732,1,740
137,3,1,Dark,ROC,29,41.86501462,47.5222336,1,740
137,3,2,Dark,ROC,27,45.24055779,35.43988254,1,740
137,3,3,Light,Switzerland,98,16.41710567,34.38999117,1,740
137,3,4,Light,Switzerland,17,66.43295502,35.23167918,1,740
137,3,6,Dark,ROC,4,20.27353205,31.54599951,1,740
137,3,7,Light,Switzerland,88,35.08973391,29.72607854,1,740
137,3,8,Dark,ROC,30,13.77542093,40.83902033,1,740
137,3,9,Dark,ROC,19,28.54697371,43.70654697,1,740
137,3,11,Light,Switzerland,25,64.77473245,15.51030873,1,740
138,3,1,Dark,ROC,29,41.68897036,47.67834909,1,740
138,3,2,Dark,ROC,27,45.32932048,35.76192879999999,1,740
138,3,3,Light,Switzerland,98,16.51652745,34.84440567,1,740
138,3,4,Light,Switzerland,17,66.52419133,35.61321968,1,740
138,3,6,Dark,ROC,4,20.20912265,31.7446613,1,740
138,3,7,Light,Switzerland,88,35.09235884,29.96673453,1,740
138,3,8,Dark,ROC,30,13.92132053,40.89088665,1,740
138,3,9,Dark,ROC,19,28.52084104,43.89785732,1,740
138,3,11,Light,Switzerland,25,65.05955675,15.68448023,1,740
139,3,1,Dark,ROC,29,41.48604968,47.84572488,1,740
139,3,2,Dark,ROC,27,45.37894784,36.08874316,1,740
139,3,3,Light,Switzerland,98,16.629758499999998,35.34831901,1,740
139,3,4,Light,Switzerland,17,66.61451119,36.00343681,1,740
139,3,6,Dark,ROC,4,20.12612678,31.92474647,1,740
139,3,7,Light,Switzerland,88,35.06692057,30.22049038,1,740
139,3,8,Dark,ROC,30,14.03595333,40.91623197,1,740
139,3,9,Dark,ROC,19,28.460958500000004,44.08476964,1,740
139,3,11,Light,Switzerland,25,65.32129668,15.85741223,1,740
140,3,1,Dark,ROC,29,41.26554414,48.02054978,1,740
140,3,2,Dark,ROC,27,45.39695717,36.41847888,1,740
140,3,3,Light,Switzerland,98,16.76471707,35.89070305,1,740
140,3,4,Light,Switzerland,17,66.70735971,36.40311113,1,740
140,3,6,Dark,ROC,4,20.0267602,32.09089286,1,740
140,3,7,Light,Switzerland,88,35.02209929,30.48031008,1,740
140,3,8,Dark,ROC,30,14.12011607,40.92002827,1,740
140,3,9,Dark,ROC,19,28.37558365,44.2658066,1,740
140,3,11,Light,Switzerland,25,65.56769469,16.03082409,1,740
141,3,1,Dark,ROC,29,41.039961,48.1976716,1,740
141,3,2,Dark,ROC,27,45.39363836,36.75033742,1,740
141,3,3,Light,Switzerland,98,16.92407512,36.45358906,1,740
141,3,4,Light,Switzerland,17,66.80720903,36.81307025,1,740
141,3,6,Dark,ROC,4,19.91707807,32.2496256,1,740
141,3,7,Light,Switzerland,88,34.96906757,30.74037327,1,740
141,3,8,Dark,ROC,30,14.17983383,40.91094675,1,740
141,3,9,Dark,ROC,19,28.27587244,44.44092656,1,740
141,3,11,Light,Switzerland,25,65.80743049,16.20669977,1,740
142,3,1,Dark,ROC,29,40.82250813,48.37065027,1,740
142,3,2,Dark,ROC,27,45.379532299999994,37.08448134,1,740
142,3,4,Light,Switzerland,17,66.91787183,37.23402761,1,740
142,3,6,Dark,ROC,4,19.80548266,32.40761813,1,740
142,3,7,Light,Switzerland,88,34.91899816,30.99625174,1,740
142,3,8,Dark,ROC,30,14.22638956,40.89752343,1,740
142,3,9,Dark,ROC,19,28.17329928,44.61119005,1,740
142,3,11,Light,Switzerland,25,66.04805623,16.38688439,1,740
142,3,3,Light,Switzerland,98,16.94658549,36.52375379,1,740
143,3,1,Dark,ROC,29,40.62480756,48.532080900000004,1,739
143,3,2,Dark,ROC,27,45.36348958,37.42171416,1,739
143,3,4,Light,Switzerland,17,67.04130219,37.66628449,1,739
143,3,6,Dark,ROC,4,19.7011391,32.57018097,1,739
143,3,7,Light,Switzerland,88,34.88107227,31.24479927,1,739
143,3,8,Dark,ROC,30,14.28464151,40.87332168,1,739
143,3,9,Dark,ROC,19,28.0775101,44.77818964,1,739
143,3,11,Light,Switzerland,25,66.29458197,16.57286215,1,739
143,3,3,Light,Switzerland,98,16.96909586,36.59391851,1,739
144,3,1,Dark,ROC,29,40.45521424,48.67430199,1,739
144,3,2,Dark,ROC,27,45.35170404,37.76299875,1,739
144,3,4,Light,Switzerland,17,67.17723485,38.10936421,1,739
144,3,6,Dark,ROC,4,19.61269743,32.74033919,1,739
144,3,7,Light,Switzerland,88,34.86139551,31.48388302,1,739
144,3,8,Dark,ROC,30,14.40948617,40.68519688,1,739
144,3,9,Dark,ROC,19,27.99504011,44.94341592,1,739
144,3,11,Light,Switzerland,25,66.54904482,16.76568924,1,739
144,3,3,Light,Switzerland,98,16.99160623,36.66408324,1,739
145,3,1,Dark,ROC,29,40.31786891,48.7904542,1,739
145,3,2,Dark,ROC,27,45.34766647,38.10889678,1,739
145,3,4,Light,Switzerland,17,67.32362085,38.56161585,1,739
145,3,6,Dark,ROC,4,19.54744212,32.91864122,1,739
145,3,7,Light,Switzerland,88,34.86282164,31.71203857,1,739
145,3,8,Dark,ROC,30,14.1842225,40.76709233,1,739
145,3,9,Dark,ROC,19,27.92897819,45.10769594,1,739
145,3,11,Light,Switzerland,25,66.81093359,16.96591879,1,739
145,3,3,Light,Switzerland,98,17.0141166,36.73424797,1,739
146,3,1,Dark,ROC,29,40.21247057,48.87569608,1,739
146,3,2,Dark,ROC,27,45.35267854,38.45906967,1,739
146,3,4,Light,Switzerland,17,67.47743851,39.01990016,1,739
