frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
375,2,10,Light,ROC,13,62.963820999999996,72.13289179,1,1047
375,2,341,Dark,Finland,100,78.88888889,65.22222222,1,1047
376,2,2,Light,ROC,70,50.70282168,30.26256895,1,1047
376,2,7,Light,ROC,100,28.06239824,55.05476703,1,1047
376,2,10,Light,ROC,13,62.77096246,72.52721296,1,1047
376,2,4,Light,ROC,100,92.0,74.0,1,1047
376,2,3,Dark,Finland,77,63.67108312,71.93479,1,1047
376,2,341,Dark,Finland,100,78.5,65.25,1,1047
377,2,7,Light,ROC,100,27.519963300000004,55.11079685,1,1047
377,2,10,Light,ROC,13,62.76580341,72.59132199,1,1047
377,2,2,Light,ROC,70,50.10822048,30.47020401,1,1047
377,2,3,Dark,Finland,77,64.32964789,71.89583162,1,1047
377,2,341,Dark,Finland,100,78.11111111,65.27777778,1,1047
378,2,7,Light,ROC,100,26.73925377,55.29859347,1,1047
378,2,10,Light,ROC,13,62.63473614,72.76868916,1,1047
378,2,2,Light,ROC,70,49.51361927,30.67783907,1,1047
378,2,3,Dark,Finland,77,64.98821266,71.85687325,1,1047
378,2,341,Dark,Finland,100,77.72222222,65.30555556,1,1047
379,2,7,Light,ROC,100,25.91485061,55.55068376,1,1047
379,2,10,Light,ROC,13,62.60075736,72.76891771,1,1047
379,2,3,Dark,Finland,77,65.64677743,71.81791487,1,1047
379,2,2,Light,ROC,70,48.91901807,30.88547413,1,1047
379,2,341,Dark,Finland,100,77.33333333,65.33333333,1,1047
380,2,7,Light,ROC,100,25.5931331,55.52378684,1,1047
380,2,10,Light,ROC,13,62.56062047,72.67663445,1,1047
380,2,3,Dark,Finland,77,65.56479488,71.73442913,1,1047
380,2,2,Light,ROC,70,48.32441686,31.09310918,1,1047
380,2,341,Dark,Finland,100,76.94444444,65.36111111,1,1047
381,2,7,Light,ROC,100,24.96265304,55.85593518,1,1047
381,2,10,Light,ROC,13,62.74201392,72.95095376,1,1047
381,2,3,Dark,Finland,77,65.82210337,71.63902835,1,1047
381,2,2,Light,ROC,70,47.72981566,31.30074424,1,1047
381,2,341,Dark,Finland,100,76.55555556,65.38888889,1,1047
382,2,7,Light,ROC,100,24.56242783,55.96047854,1,1047
382,2,10,Light,ROC,13,62.84740335,73.07669568,1,1047
382,2,3,Dark,Finland,77,66.06973796,71.75384524,1,1047
382,2,2,Light,ROC,70,47.13521445,31.5083793,1,1047
382,2,341,Dark,Finland,100,76.16666667,65.41666667,1,1047
383,2,7,Light,ROC,100,24.13646194,55.99640942,1,1047
383,2,10,Light,ROC,13,63.00248196,73.21135888,1,1047
383,2,3,Dark,Finland,77,66.37116865,71.80607752,1,1047
383,2,2,Light,ROC,70,46.54061325,31.71601436,1,1047
383,2,341,Dark,Finland,100,75.77777778,65.44444444,1,1047
384,2,10,Light,ROC,13,63.22582724,73.32631852,1,1047
384,2,3,Dark,Finland,77,66.7274218,71.89898732,1,1047
384,2,2,Light,ROC,70,45.94601204,31.92364942,1,1047
384,2,7,Light,ROC,100,23.78038495,56.33034118,1,1047
384,2,341,Dark,Finland,100,75.38888889,65.47222222,1,1047
385,2,10,Light,ROC,13,63.349944799999996,73.56658554,1,1047
385,2,3,Dark,Finland,77,67.13352396,71.92348503,1,1047
385,2,2,Light,ROC,70,45.35141084,32.13128448,1,1047
385,2,7,Light,ROC,100,23.42430796,56.66427295,1,1047
385,2,341,Dark,Finland,100,75.0,65.5,1,1047
386,2,10,Light,ROC,13,63.71124781,73.61859715,1,1047
386,2,3,Dark,Finland,77,67.59482022,71.98542908,1,1047
386,2,2,Light,ROC,70,44.75680964,32.33891953,1,1047
386,2,7,Light,ROC,100,23.06823097,56.99820471,1,1047
386,2,341,Dark,Finland,100,74.61111111,65.52777778,1,1047
387,2,10,Light,ROC,13,63.99668270000001,73.9593775,1,1047
387,2,3,Dark,Finland,77,67.97699942,72.05272979,1,1047
387,2,2,Light,ROC,70,44.16220843,32.54655459,1,1047
387,2,7,Light,ROC,100,22.71215398,57.33213647,1,1047
387,2,341,Dark,Finland,100,74.22222222,65.55555556,1,1047
388,2,10,Light,ROC,13,64.21744107,74.00633791,1,1047
388,2,3,Dark,Finland,77,68.35069978,72.12798767,1,1047
388,2,2,Light,ROC,70,43.56760723,32.75418965,1,1047
388,2,7,Light,ROC,100,22.35607699,57.66606824,1,1047
388,2,341,Dark,Finland,100,73.83333333,65.58333333,1,1047
389,2,10,Light,ROC,13,64.3903813,73.94845717,1,1047
389,2,3,Dark,Finland,77,68.70559289,72.21021991,1,1047
389,2,2,Light,ROC,70,42.97300602,32.96182471,1,1047
389,2,7,Light,ROC,100,22.0,58.0,1,1047
389,2,341,Dark,Finland,100,73.44444444,65.61111111,1,1047
390,2,10,Light,ROC,13,64.41685898,73.78093063,1,1046
390,2,3,Dark,Finland,77,69.03307746,72.29505221,1,1046
390,2,2,Light,ROC,70,42.37840482,33.16945977,1,1046
390,2,341,Dark,Finland,100,73.05555556,65.63888889,1,1046
391,2,3,Dark,Finland,77,69.32986205,72.37513384,1,1046
391,2,2,Light,ROC,70,41.78380361,33.37709483,1,1046
391,2,10,Light,ROC,13,64.74731212,73.8229675,1,1046
391,2,341,Dark,Finland,100,72.66666667,65.66666667,1,1046
392,2,3,Dark,Finland,77,69.60090323,72.44092853,1,1046
392,2,2,Light,ROC,70,41.18920241,33.58472988,1,1046
392,2,10,Light,ROC,13,65.07776526,73.86500438,1,1046
392,2,341,Dark,Finland,100,72.27777778,65.69444444,1,1046
393,2,2,Light,ROC,70,40.59460120000001,33.79236494,1,1047
393,2,3,Dark,Finland,77,69.7293033,72.46318991,1,1047
393,2,10,Light,ROC,13,65.4082184,73.90704125,1,1047
393,2,341,Dark,Finland,100,71.88888889,65.72222222,1,1047
394,2,3,Dark,Finland,77,69.85770336,72.4854513,1,1046
394,2,2,Light,ROC,70,40.0,34.0,1,1046
394,2,10,Light,ROC,13,65.73867153,73.94907813,1,1046
394,2,341,Dark,Finland,100,71.5,65.75,1,1046
395,2,3,Dark,Finland,77,70.08810048,72.88011663,1,1046
395,2,10,Light,ROC,13,66.06912467,73.99111500000002,1,1046
395,2,341,Dark,Finland,100,71.11111111,65.77777778,1,1046
396,2,3,Dark,Finland,77,70.30228584,72.46162341,1,1046
396,2,10,Light,ROC,13,66.39957781,74.03315188,1,1046
396,2,341,Dark,Finland,100,70.72222222,65.80555556,1,1046
397,2,3,Dark,Finland,77,70.31060038,72.61535753,1,1046
397,2,10,Light,ROC,13,66.73003095,74.07518875,1,1046
397,2,341,Dark,Finland,100,70.33333333,65.83333333,1,1046
398,2,3,Dark,Finland,77,70.83456372,72.2807002,1,1046
398,2,10,Light,ROC,13,67.06048409,74.11722563,1,1046
398,2,341,Dark,Finland,100,69.94444444,65.86111111,1,1046
399,2,3,Dark,Finland,77,71.27470472,72.31851183,1,1046
399,2,10,Light,ROC,13,67.39093723,74.1592625,1,1046
399,2,341,Dark,Finland,100,69.55555556,65.88888889,1,1046
400,2,3,Dark,Finland,77,71.80147961,72.35874463,1,1046
400,2,10,Light,ROC,13,67.72139037,74.20129938,1,1046
400,2,341,Dark,Finland,100,69.16666667,65.91666667,1,1046
400,2,18,Light,ROC,15,93.0,12.0,1,1046
401,2,3,Dark,Finland,77,72.37748115,72.56210634,1,1046
401,2,10,Light,ROC,13,68.0518435,74.24333625,1,1046
401,2,341,Dark,Finland,100,68.77777778,65.94444444,1,1046
401,2,18,Light,ROC,15,93.42451941,12.50741403,1,1046
402,2,3,Dark,Finland,77,72.90485966,72.74351838,1,1046
402,2,10,Light,ROC,13,68.38229664,74.28537313,1,1046
402,2,341,Dark,Finland,100,68.38888889,65.97222222,1,1046
402,2,18,Light,ROC,15,93.84903881,13.01482806,1,1046
403,2,3,Dark,Finland,77,73.43223817,72.92493042,1,1046
403,2,10,Light,ROC,13,68.71274978,74.32741,1,1046
403,2,341,Dark,Finland,100,68.0,66.0,1,1046
403,2,18,Light,ROC,15,94.27355822,13.52224209,1,1046
404,2,3,Dark,Finland,77,73.95961668,73.10634246,1,1046
404,2,10,Light,ROC,13,69.04320292,74.36944688,1,1046
404,2,341,Dark,Finland,100,67.58333333,66.41666667,1,1046
404,2,18,Light,ROC,15,94.69807762,14.02965611,1,1046
405,2,3,Dark,Finland,77,74.48699518,73.2877545,1,1046
405,2,10,Light,ROC,13,69.37365606,74.41148375,1,1046
405,2,341,Dark,Finland,100,67.16666667,66.83333333,1,1046
405,2,18,Light,ROC,15,95.12259703,14.53707014,1,1046
406,2,3,Dark,Finland,77,75.01437369,73.46916654,1,1046
406,2,10,Light,ROC,13,69.7041092,74.45352063,1,1046
406,2,341,Dark,Finland,100,66.75,67.25,1,1046
406,2,18,Light,ROC,15,95.54711643,15.04448417,1,1046
407,2,3,Dark,Finland,77,75.5417522,73.65057858,1,1046
407,2,10,Light,ROC,13,70.03456234,74.49555749999998,1,1046
407,2,341,Dark,Finland,100,66.33333333,67.66666667,1,1046
407,2,18,Light,ROC,15,95.97163584,15.551898199999998,1,1046
408,2,3,Dark,Finland,77,76.06913071,73.83199062,1,1046
408,2,10,Light,ROC,13,70.36501548,74.53759438,1,1046
408,2,341,Dark,Finland,100,65.91666667,68.08333333,1,1046
408,2,18,Light,ROC,15,96.39615524,16.05931223,1,1046
409,2,3,Dark,Finland,77,76.59650922,74.01340266,1,1046
409,2,10,Light,ROC,13,70.69546861,74.57963125,1,1046
409,2,341,Dark,Finland,100,65.5,68.5,1,1046
409,2,18,Light,ROC,15,96.82067465,16.56672626,1,1046
410,2,3,Dark,Finland,77,77.12388773,74.1948147,1,1046
410,2,10,Light,ROC,13,71.02592175,74.62166813,1,1046
410,2,341,Dark,Finland,100,65.08333333,68.91666667,1,1046
410,2,18,Light,ROC,15,97.24519405,17.07414029,1,1046
411,2,3,Dark,Finland,77,77.65126624,74.37622674,1,1046
411,2,10,Light,ROC,13,71.35637489,74.66370500000002,1,1046
411,2,341,Dark,Finland,100,64.66666667,69.33333333,1,1046
411,2,18,Light,ROC,15,97.66971346,17.58155431,1,1046
412,2,3,Dark,Finland,77,78.17864474,74.55763879,1,1046
412,2,10,Light,ROC,13,71.68682803,74.70574188,1,1046
412,2,341,Dark,Finland,100,64.25,69.75,1,1046
412,2,18,Light,ROC,15,98.09423286,18.08896834,1,1046
413,2,3,Dark,Finland,77,78.70602325,74.73905083,1,1046
413,2,10,Light,ROC,13,72.01728117,74.74777875,1,1046
413,2,341,Dark,Finland,100,63.83333333,70.16666667,1,1046
413,2,18,Light,ROC,15,98.51875227,18.59638237,1,1046
414,2,3,Dark,Finland,77,79.23340176,74.92046287,1,1046
414,2,10,Light,ROC,13,72.34773431,74.78981563,1,1046
414,2,341,Dark,Finland,100,63.41666667,70.58333333,1,1046
414,2,18,Light,ROC,15,98.94327167,19.103796399999997,1,1046
415,2,3,Dark,Finland,77,79.76078027,75.10187491,1,1046
415,2,10,Light,ROC,13,72.67818745,74.8318525,1,1046
415,2,341,Dark,Finland,100,63.0,71.0,1,1046
415,2,18,Light,ROC,15,99.36779108,19.61121043,1,1046
416,2,15,Light,ROC,97,114.66687379999999,71.30689915,1,1046
416,2,3,Dark,Finland,77,80.28815878,75.28328695,1,1046
416,2,10,Light,ROC,13,73.00864058,74.87388938,1,1046
416,2,341,Dark,Finland,100,63.46666667,71.4,1,1046
416,2,18,Light,ROC,15,99.79231048,20.11862446,1,1046
417,2,15,Light,ROC,97,115.1884897,70.73270098,1,1046
417,2,3,Dark,Finland,77,80.81553729,75.46469899,1,1046
417,2,10,Light,ROC,13,73.33909372,74.91592625,1,1046
417,2,341,Dark,Finland,100,63.93333333,71.8,1,1046
417,2,18,Light,ROC,15,100.21682990000001,20.62603848,1,1046
418,2,15,Light,ROC,97,115.48099979999999,70.42970693,1,1046
418,2,3,Dark,Finland,77,81.3429158,75.64611103,1,1046
418,2,10,Light,ROC,13,73.66954686,74.95796313,1,1046
418,2,341,Dark,Finland,100,64.4,72.2,1,1046
418,2,18,Light,ROC,15,100.6413493,21.13345251,1,1046
418,2,33,Dark,Finland,100,117.0,62.0,1,1046
419,2,15,Light,ROC,97,115.69608600000001,69.75088433,1,1046
419,2,3,Dark,Finland,77,81.8702943,75.82752307,1,1046
419,2,10,Light,ROC,13,74.0,75.0,1,1046
419,2,341,Dark,Finland,100,64.86666667,72.6,1,1046
419,2,18,Light,ROC,15,101.06586870000001,21.64086654,1,1046
419,2,33,Dark,Finland,100,116.63596909999998,61.37918358,1,1046
420,2,15,Light,ROC,97,115.9389273,70.13348834,1,1045
420,2,18,Light,ROC,15,101.49038809999999,22.14828057,1,1045
420,2,3,Dark,Finland,77,82.39767281,76.00893511,1,1045
420,2,10,Light,ROC,13,74.30769231,74.69230769,1,1045
420,2,341,Dark,Finland,100,65.33333333,73.0,1,1045
420,2,33,Dark,Finland,100,116.27193829999999,60.75836715,1,1045
421,2,15,Light,ROC,97,115.95581840000001,69.69169758,1,1045
421,2,3,Dark,Finland,77,82.92505132,76.19034715,1,1045
421,2,10,Light,ROC,13,74.61538462,74.38461538,1,1045
421,2,341,Dark,Finland,100,65.8,73.4,1,1045
421,2,18,Light,ROC,15,102.1183214,22.22072686,1,1045
421,2,33,Dark,Finland,100,115.9079074,60.13755073,1,1045
422,2,15,Light,ROC,97,116.96207959999998,69.22948138,1,1045
422,2,3,Dark,Finland,77,83.45242983,76.37175919,1,1045
422,2,10,Light,ROC,13,74.92307692,74.07692308,1,1045
422,2,341,Dark,Finland,100,66.26666667,73.8,1,1045
422,2,18,Light,ROC,15,102.74625470000001,22.29317316,1,1045
422,2,33,Dark,Finland,100,115.54387659999998,59.516734299999996,1,1045
423,2,3,Dark,Finland,77,83.97980834,76.55317123,1,1046
423,2,10,Light,ROC,13,75.23076923,73.76923077,1,1046
423,2,341,Dark,Finland,100,66.73333333,74.2,1,1046
423,2,18,Light,ROC,15,103.374188,22.36561945,1,1046
423,2,15,Light,ROC,97,117.4300686,69.02784619,1,1046
423,2,33,Dark,Finland,100,115.17984569999999,58.89591788,1,1046
424,2,3,Dark,Finland,77,84.50718685,76.73458327,1,1046
424,2,10,Light,ROC,13,75.53846154,73.46153846,1,1046
424,2,341,Dark,Finland,100,67.2,74.6,1,1046
424,2,18,Light,ROC,15,104.0021213,22.43806574,1,1046
424,2,15,Light,ROC,97,117.8980575,68.82621099,1,1046
424,2,33,Dark,Finland,100,114.81581489999999,58.27510146,1,1046
425,2,3,Dark,Finland,77,85.03456535,76.91599531,1,1046
425,2,10,Light,ROC,13,75.84615385,73.15384615,1,1046
425,2,341,Dark,Finland,100,67.66666667,75.0,1,1046
425,2,18,Light,ROC,15,104.6300546,22.51051204,1,1046
425,2,15,Light,ROC,97,118.36604650000001,68.62457579999999,1,1046
425,2,33,Dark,Finland,100,114.451784,57.65428503,1,1046
426,2,3,Dark,Finland,77,85.56194386,77.09740735,1,1046
426,2,10,Light,ROC,13,76.15384615,72.84615385,1,1046
426,2,341,Dark,Finland,100,68.13333333,75.4,1,1046
426,2,18,Light,ROC,15,105.25798780000001,22.58295833,1,1046
426,2,15,Light,ROC,97,118.8340355,68.42294059999999,1,1046
426,2,33,Dark,Finland,100,114.08775320000001,57.03346861,1,1046
427,2,3,Dark,Finland,77,86.08932237,77.27881939,1,1046
427,2,10,Light,ROC,13,76.46153846,72.53846154,1,1046
427,2,341,Dark,Finland,100,68.6,75.8,1,1046
427,2,18,Light,ROC,15,105.88592109999999,22.65540462,1,1046
427,2,15,Light,ROC,97,119.3020244,68.22130541,1,1046
427,2,33,Dark,Finland,100,113.7237223,56.41265219,1,1046
428,2,15,Light,ROC,97,119.77001340000001,68.01967021,1,1045
428,2,3,Dark,Finland,77,86.61670088,77.46023143,1,1045
428,2,10,Light,ROC,13,76.76923077,72.23076923,1,1045
428,2,341,Dark,Finland,100,69.06666667,76.2,1,1045
428,2,18,Light,ROC,15,106.5138544,22.72785091,1,1045
428,2,33,Dark,Finland,100,113.3596915,55.79183576,1,1045
429,2,3,Dark,Finland,77,87.14407939,77.64164347,1,1046
429,2,10,Light,ROC,13,77.07692308,71.92307692,1,1046
429,2,341,Dark,Finland,100,69.53333333,76.6,1,1046
429,2,18,Light,ROC,15,107.14178770000001,22.80029721,1,1046
429,2,15,Light,ROC,97,120.00537820000001,67.57157489,1,1046
429,2,33,Dark,Finland,100,112.9956606,55.17101934,1,1046
430,2,3,Dark,Finland,77,87.67145790000002,77.82305551,1,1046
430,2,10,Light,ROC,13,77.38461538,71.61538462,1,1046
430,2,341,Dark,Finland,100,70.0,77.0,1,1046
430,2,18,Light,ROC,15,107.76972099999999,22.8727435,1,1046
430,2,15,Light,ROC,97,120.240743,67.12347957,1,1046
430,2,33,Dark,Finland,100,112.6316298,54.55020291,1,1046
430,2,25,Dark,Finland,6,127.0,24.0,1,1046
431,2,3,Dark,Finland,77,88.19883641,78.00446755,1,1046
431,2,10,Light,ROC,13,77.69230769,71.30769231,1,1046
431,2,18,Light,ROC,15,108.3976543,22.94518979,1,1046
431,2,15,Light,ROC,97,120.4761077,66.67538426,1,1046
431,2,33,Dark,Finland,100,112.26759890000001,53.92938649,1,1046
431,2,25,Dark,Finland,6,126.6260892,24.85436699,1,1046
432,2,3,Dark,Finland,77,88.72621491,78.18587959999998,1,1046
432,2,10,Light,ROC,13,78.0,71.0,1,1046
432,2,18,Light,ROC,15,109.0255876,23.01763609,1,1046
432,2,15,Light,ROC,97,120.71147250000001,66.22728894,1,1046
432,2,33,Dark,Finland,100,111.90356809999999,53.30857007,1,1046
432,2,25,Dark,Finland,6,126.25217849999999,25.70873398,1,1046
433,2,25,Dark,Finland,6,125.87826770000001,26.56310097,1,1045
433,2,3,Dark,Finland,77,89.25359342,78.36729164,1,1045
433,2,18,Light,ROC,15,109.6535209,23.09008238,1,1045
433,2,15,Light,ROC,97,120.94683729999998,65.77919362,1,1045
433,2,33,Dark,Finland,100,111.5395372,52.68775364,1,1045
434,2,25,Dark,Finland,6,127.02308640000001,26.1044639,1,1045
434,2,3,Dark,Finland,77,89.78097193,78.54870368,1,1045
434,2,18,Light,ROC,15,110.28145420000001,23.16252867,1,1045
434,2,15,Light,ROC,97,121.1822021,65.33109830000001,1,1045
434,2,33,Dark,Finland,100,111.1755064,52.06693722,1,1045
435,2,25,Dark,Finland,6,127.2513622,25.68971305,1,1045
435,2,3,Dark,Finland,77,90.30835044,78.73011572,1,1045
435,2,18,Light,ROC,15,110.9093875,23.23497497,1,1045
435,2,15,Light,ROC,97,121.4175668,64.88300298,1,1045
435,2,33,Dark,Finland,100,110.81147549999999,51.446120799999996,1,1045
436,2,25,Dark,Finland,6,127.5029821,25.43157461,1,1045
436,2,3,Dark,Finland,77,90.83572895,78.91152776,1,1045
436,2,18,Light,ROC,15,111.5373207,23.30742126,1,1045
436,2,15,Light,ROC,97,121.65293159999999,64.43490766,1,1045
436,2,33,Dark,Finland,100,110.44744469999999,50.82530437,1,1045
437,2,25,Dark,Finland,6,127.7600504,25.16309622,1,1045
437,2,3,Dark,Finland,77,91.36310746,79.0929398,1,1045
437,2,18,Light,ROC,15,112.165254,23.37986755,1,1045
437,2,15,Light,ROC,97,121.88829640000002,63.98681235,1,1045
437,2,33,Dark,Finland,100,110.0834138,50.20448795,1,1045
438,2,25,Dark,Finland,6,128.1347342,25.09680075,1,1045
438,2,3,Dark,Finland,77,91.89048597,79.27435184,1,1045
438,2,18,Light,ROC,15,112.79318729999999,23.45231384,1,1045
438,2,15,Light,ROC,97,122.1236612,63.53871703,1,1045
438,2,33,Dark,Finland,100,109.71938300000001,49.58367152,1,1045
439,2,25,Dark,Finland,6,128.6071288,25.18257369,1,1045
439,2,33,Dark,Finland,100,109.35535209999999,48.96285510000001,1,1045
439,2,3,Dark,Finland,77,92.41786447,79.45576388,1,1045
439,2,18,Light,ROC,15,113.4211206,23.52476014,1,1045
439,2,15,Light,ROC,97,122.3590259,63.09062171,1,1045
440,2,25,Dark,Finland,6,129.6110802,25.18861111,1,1045
440,2,33,Dark,Finland,100,110.6992939,48.74865694,1,1045
440,2,15,Light,ROC,97,122.5943907,62.64252639,1,1045
440,2,18,Light,ROC,15,114.0490539,23.59720643,1,1045
440,2,3,Dark,Finland,77,92.94524298,79.63717592,1,1045
441,2,25,Dark,Finland,6,130.2066274,25.17409144,1,1045
441,2,15,Light,ROC,97,123.1126436,62.29523741,1,1045
441,2,18,Light,ROC,15,114.78401979999998,23.69575119,1,1045
441,2,3,Dark,Finland,77,93.47262149,79.81858796,1,1045
441,2,33,Dark,Finland,100,110.62675870000001,48.38377631,1,1045
442,2,25,Dark,Finland,6,130.81173940000002,25.1810628,1,1045
442,2,15,Light,ROC,97,123.24970520000001,62.13686866,1,1045
442,2,18,Light,ROC,15,115.3137919,23.79246304,1,1045
442,2,3,Dark,Finland,77,94.0,80.0,1,1045
442,2,33,Dark,Finland,100,110.5542235,48.01889568,1,1045
443,2,25,Dark,Finland,6,131.4068198,25.20046775,1,1045
443,2,15,Light,ROC,97,123.1791162,61.79706669,1,1045
443,2,18,Light,ROC,15,115.91749399999999,23.77402136,1,1045
443,2,33,Dark,Finland,100,110.4816882,47.65401505,1,1045
444,2,25,Dark,Finland,6,131.9780979,25.22598899,1,1045
444,2,15,Light,ROC,97,123.18340729999998,61.46855715,1,1045
444,2,18,Light,ROC,15,116.5488858,23.89335860000001,1,1045
444,2,33,Dark,Finland,100,110.409153,47.28913442,1,1045
445,2,25,Dark,Finland,6,132.52104369999998,25.25443276,1,1045
445,2,15,Light,ROC,97,123.20171780000001,61.1684059,1,1045
445,2,18,Light,ROC,15,117.2002696,23.64873955,1,1045
445,2,33,Dark,Finland,100,110.9630717,46.94284972,1,1045
446,2,25,Dark,Finland,6,133.0411588,25.28511682,1,1045
446,2,15,Light,ROC,97,124.2910261,60.81927501,1,1045
446,2,18,Light,ROC,15,118.11222649999999,23.43180778,1,1045
446,2,33,Dark,Finland,100,111.51699029999999,46.59656501,1,1045
447,2,25,Dark,Finland,6,133.55170420000002,25.31752799,1,1045
447,2,15,Light,ROC,97,124.32442350000001,60.20675867,1,1045
447,2,18,Light,ROC,15,118.73790020000001,23.41271717,1,1045
447,2,33,Dark,Finland,100,111.4036549,46.11964162,1,1045
448,2,25,Dark,Finland,6,134.06628700000002,25.35139443,1,1045
448,2,15,Light,ROC,97,124.653857,59.77497601,1,1045
448,2,18,Light,ROC,15,119.4623314,23.35449621,1,1045
448,2,33,Dark,Finland,100,111.1925103,45.61269816,1,1045
449,2,25,Dark,Finland,6,134.5946814,25.38732881,1,1045
449,2,15,Light,ROC,97,125.0025868,59.32898377,1,1045
449,2,18,Light,ROC,15,120.2027768,23.32082001,1,1045
449,2,33,Dark,Finland,100,111.11645109999999,45.13242194,1,1045
450,2,25,Dark,Finland,6,135.1435147,25.42598284,1,1044
450,2,15,Light,ROC,97,125.3581726,58.87225548,1,1044
450,2,18,Light,ROC,15,120.9568403,23.31847321,1,1044
450,2,33,Dark,Finland,100,111.2245784,44.61077468,1,1044
451,2,25,Dark,Finland,6,135.7150603,25.4674003,1,1044
451,2,15,Light,ROC,97,125.70899840000001,58.40630441,1,1044
451,2,18,Light,ROC,15,121.7220236,23.34923608,1,1044
451,2,33,Dark,Finland,100,111.42849469999999,44.17355831,1,1044
452,2,25,Dark,Finland,6,136.30720259999998,25.51051303,1,1044
452,2,15,Light,ROC,97,126.04700270000001,57.93144334,1,1044
452,2,18,Light,ROC,15,122.49546090000001,23.40907011,1,1044
452,2,33,Dark,Finland,100,112.22180520000002,43.78802847,1,1044
453,2,25,Dark,Finland,6,136.91440359999999,25.55285508,1,1044
453,2,15,Light,ROC,97,126.368248,57.44650788,1,1044
453,2,18,Light,ROC,15,123.27408700000001,23.48999828,1,1044
453,2,33,Dark,Finland,100,112.53284640000001,43.3514495,1,1044
454,2,25,Dark,Finland,6,137.5292904,25.59053982,1,1044
454,2,15,Light,ROC,97,126.66573229999999,56.94944347,1,1044
454,2,18,Light,ROC,15,124.05312679999999,23.5833595,1,1044
454,2,33,Dark,Finland,100,112.8662809,42.92720341,1,1044
455,2,25,Dark,Finland,6,138.1445078,25.61851047,1,1044
455,2,15,Light,ROC,97,126.9304355,56.44057729,1,1044
455,2,18,Light,ROC,15,124.8270744,23.68017424,1,1044
